year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2018,91203," 304,301 ", 408 ," 324,936 "," 220,395 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91204," 266,084 ", 352 ," 317,286 "," 216,044 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91205," 1,238,116 "," 1,478 "," 363,951 "," 250,391 ",,,,,,,, 2 ," 580,006 ", 0   , 0   , 2 ," 276,141 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91206," 4,057,987 "," 3,048 "," 537,886 "," 378,281 ",,,,,,,, 3 ," 237,175 ", 0   , 0   , 2 ," 78,954 ", 0   , 0   , 0   , 0   , 1 ," 4,677 ", 0   , 0   , 0   , 0   
2018,91207," 3,375,673 "," 2,183 "," 649,736 "," 460,501 ",,,,,,,, 3 ," 215,719 ", 0   , 0   , 2 ," 93,005 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91208," 4,881,487 "," 3,590 "," 539,128 "," 385,043 ",,,,,,,, 3 ," 92,719 ", 1 ," 6,424 ", 1 , 0   , 1 ," 5,605 ", 1 , 0   , 1 ," 9,316 ", 1 , 0   , 1 ," 1,255 "
2018,91210, 647 , 1 ," 285,000 "," 213,750 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91214," 6,719,006 "," 6,976 "," 418,777 "," 298,472 ",,,,,,,, 4 ," 259,987 ", 1 ," 9,860 ", 5 ," 126,044 ", 1 ," 9,414 ", 0   , 0   , 1 , 0   , 1 ," 51,600 ", 1 , 0   
2018,91301," 11,102,677 "," 6,555 "," 683,263 "," 470,406 ",,,,,,,, 25 ," 510,449 ", 4 ," 39,656 ", 8 ," 157,242 ", 1 , 656 , 772 ," 119,606,544 ", 339 ," 9,389,609 ", 616 ," 43,378,337 ", 259 ," 2,315,928 "
2018,91302," 17,587,437 "," 5,995 "," 1,264,660 "," 779,515 ",,,,,,,, 21 ," 1,140,836 ", 2 ," 35,705 ", 7 ," 285,801 ", 1 ," 164,470 ", 463 ," 35,174,630 ", 192 ," 6,298,638 ", 353 ," 11,268,207 ", 140 ," 1,416,405 "
2018,91303," 1,338,630 "," 1,467 "," 315,633 "," 218,819 ",,,,,,,, 3 ," 50,603 ", 1 ," 1,533 ", 0   , 0   , 0   , 0   , 7 ," 44,671 ", 5 ," 32,855 ", 3 ," 5,182 ", 1 , 799 
2018,91304," 8,459,547 "," 6,786 "," 452,598 "," 316,250 ",,,,,,,, 17 ," 717,314 ", 4 ," 137,061 ", 5 ," 91,008 ", 2 ," 14,138 ", 51 ," 1,074,430 ", 35 ," 904,876 ", 31 ," 455,227 ", 25 ," 215,556 "
2018,91306," 6,252,506 "," 6,444 "," 355,771 "," 248,954 ",,,,,,,, 7 ," 482,835 ", 1 ," 11,557 ", 3 ," 30,848 ", 0   , 0   , 5 ," 43,801 ", 2 ," 4,312 ", 2 ," 25,986 ", 1 , 359 
2018,91307," 9,169,776 "," 6,662 "," 517,988 "," 354,645 ",,,,,,,, 19 ," 1,306,127 ", 5 ," 135,660 ", 11 ," 831,818 ", 3 ," 18,207 ", 253 ," 56,126,194 ", 86 ," 2,811,046 ", 205 ," 19,198,841 ", 71 ," 568,842 "
2018,91310, 981 , 1 ," 364,455 "," 182,228 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91311," 9,746,189 "," 6,371 "," 561,119 "," 389,236 ",,,,,,,, 15 ," 1,565,328 ", 1 ," 11,146 ", 9 ," 909,049 ", 1 ," 12,732 ", 13 ," 136,982 ", 17 ," 195,920 ", 7 ," 21,211 ", 10 ," 31,004 "
2018,91316," 7,966,829 "," 3,936 "," 792,007 "," 515,164 ",,,,,,,, 10 ," 508,375 ", 0   , 0   , 6 ," 32,850 ", 0   , 0   , 0   , 0   , 1 ," 7,510 ", 0   , 0   , 1 , 895 
2018,91321," 5,026,287 "," 3,865 "," 455,131 "," 320,167 ",,,,,,,, 10 ," 269,746 ", 1 ," 29,752 ", 5 ," 101,184 ", 1 ," 8,342 ", 1 ," 21,837 ", 1 ," 17,633 ", 0   , 0   , 0   , 0   
2018,91324," 4,989,868 "," 3,990 "," 484,778 "," 343,759 ",,,,,,,, 7 ," 75,484 ", 0   , 0   , 2 ," 7,103 ", 0   , 0   , 3 ," 19,934 ", 2 ," 30,185 ", 2 ," 6,490 ", 2 ," 4,817 "
2018,91325," 6,345,061 "," 4,742 "," 527,602 "," 370,454 ",,,,,,,, 10 ," 216,864 ", 0   , 0   , 3 ," 39,447 ", 0   , 0   , 1 ," 19,786 ", 1 ," 11,584 ", 0   , 0   , 0   , 0   
2018,91326," 13,321,374 "," 8,386 "," 564,960 "," 392,736 ",,,,,,,, 18 ," 900,123 ", 3 ," 42,799 ", 7 ," 165,926 ", 2 ," 3,056 ", 7 ," 83,970 ", 0   , 0   , 3 ," 6,003 ", 0   , 0   
2018,91331," 6,440,163 "," 8,508 "," 281,273 "," 192,563 ",,,,,,,, 15 ," 539,252 ", 3 , 662 , 7 ," 208,839 ", 1 , 0   , 7 ," 78,361 ", 11 ," 89,119 ", 6 ," 20,496 ", 9 ," 22,483 "
2018,91335," 7,632,752 "," 8,422 "," 321,677 "," 223,633 ",,,,,,,, 14 ," 364,828 ", 3 ," 20,419 ", 6 ," 127,687 ", 3 ," 6,458 ", 11 ," 76,178 ", 15 ," 148,059 ", 5 ," 28,673 ", 9 ," 13,230 "
2018,91340," 2,472,046 "," 3,160 "," 288,059 "," 197,644 ",,,,,,,, 9 ," 1,051,090 ", 2 , 384 , 6 ," 202,133 ", 2 , 0   , 3 ," 24,978 ", 4 ," 48,558 ", 3 ," 8,996 ", 3 ," 7,154 "
2018,91342," 10,790,307 "," 10,743 "," 337,056 "," 233,211 ",,,,,,,, 22 ," 1,299,421 ", 3 ," 13,868 ", 12 ," 393,375 ", 3 ," 17,087 ", 15 ," 143,499 ", 6 ," 24,151 ", 8 ," 19,446 ", 2 , 0   
2018,91343," 7,112,277 "," 6,941 "," 374,846 "," 263,839 ",,,,,,,, 19 ," 1,853,091 ", 5 ," 22,616 ", 9 ," 1,076,037 ", 2 ," 5,974 ", 1 ," 16,637 ", 2 ," 5,180 ", 1 ," 3,624 ", 0   , 0   
2018,91344," 13,528,287 "," 11,103 "," 442,716 "," 311,323 ",,,,,,,, 29 ," 1,252,474 ", 1 ," 1,421 ", 15 ," 619,608 ", 0   , 0   , 11 ," 219,972 ", 3 ," 14,964 ", 7 ," 56,116 ", 1 ," 1,233 "
2018,91345," 2,398,543 "," 2,719 "," 333,638 "," 232,768 ",,,,,,,, 5 ," 35,488 ", 1 ," 21,833 ", 2 ," 32,556 ", 0   , 0   , 1 ," 20,114 ", 0   , 0   , 1 ," 9,846 ", 0   , 0   
2018,91346, 628 , 1 ," 509,400 "," 356,580 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91350," 9,654,029 "," 9,213 "," 429,204 "," 298,507 ",,,,,,,, 13 ," 359,359 ", 0   , 0   , 5 ," 91,190 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91351," 5,532,482 "," 5,534 "," 353,973 "," 246,827 ",,,,,,,, 6 ," 314,036 ", 0   , 0   , 3 ," 82,349 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91352," 4,464,308 "," 4,919 "," 316,785 "," 220,540 ",,,,,,,, 11 ," 545,685 ", 2 ," 12,810 ", 8 ," 373,822 ", 2 ," 8,082 ", 3 ," 9,286 ", 2 ," 25,213 ", 2 ," 2,152 ", 2 ," 25,324 "
2018,91354," 7,916,406 "," 7,270 "," 458,362 "," 310,963 ",,,,,,,, 8 ," 74,345 ", 0   , 0   , 1 ," 14,508 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91355," 6,835,097 "," 6,021 "," 436,750 "," 309,074 ",,,,,,,, 10 ," 75,949 ", 0   , 0   , 5 ," 37,383 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91356," 10,511,331 "," 4,567 "," 867,465 "," 579,808 ",,,,,,,, 14 ," 462,421 ", 2 ," 20,269 ", 5 ," 28,070 ", 0   , 0   , 4 ," 40,381 ", 9 ," 157,198 ", 3 ," 2,688 ", 7 ," 58,315 "
2018,91364," 10,781,529 "," 6,561 "," 595,883 "," 407,623 ",,,,,,,, 9 ," 59,955 ", 2 ," 22,459 ", 1 , 0   , 1 ," 3,162 ", 19 ," 228,602 ", 18 ," 197,813 ", 10 ," 168,197 ", 8 ," 75,785 "
2018,91367," 9,720,589 "," 6,821 "," 529,884 "," 368,528 ",,,,,,,, 18 ," 264,352 ", 3 ," 35,034 ", 8 ," 57,028 ", 3 ," 16,257 ", 25 ," 641,491 ", 14 ," 137,506 ", 11 ," 222,560 ", 7 ," 77,451 "
2018,91380, 628 , 1 ," 634,500 "," 476,100 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91381," 6,068,218 "," 3,685 "," 638,392 "," 435,367 ",,,,,,,, 5 ," 79,546 ", 1 ," 13,034 ", 2 ," 90,272 ", 1 ," 2,494 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91384," 6,003,664 "," 5,071 "," 430,210 "," 293,592 ",,,,,,,, 6 ," 50,967 ", 1 , 648 , 0   , 0   , 1 , 485 , 1 ," 1,176 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,91387," 8,121,439 "," 5,935 "," 516,280 "," 346,308 ",,,,,,,, 10 ," 380,430 ", 0   , 0   , 5 ," 139,881 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91390," 6,294,914 "," 4,345 "," 523,558 "," 360,542 ",,,,,,,, 6 ," 253,554 ", 1 ," 49,102 ", 2 ," 69,596 ", 1 ," 58,076 ", 2 ," 2,798 ", 0   , 0   , 1 , 0   , 0   , 0   
2018,91401," 5,051,418 "," 4,225 "," 466,520 "," 323,749 ",,,,,,,, 5 ," 125,364 ", 3 ," 7,212 ", 1 ," 1,887 ", 2 ," 20,936 ", 1 ," 4,794 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,91402," 3,043,150 "," 3,772 "," 298,552 "," 203,109 ",,,,,,,, 5 ," 319,153 ", 0   , 0   , 3 ," 195,732 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91403," 6,779,121 "," 3,547 "," 688,562 "," 470,549 ",,,,,,,, 5 ," 36,108 ", 0   , 0   , 3 ," 8,047 ", 1 ," 10,762 ", 2 ," 25,270 ", 0   , 0   , 2 ," 4,783 ", 0   , 0   
2018,91405," 2,996,331 "," 3,222 "," 359,539 "," 244,735 ",,,,,,,, 7 ," 321,639 ", 0   , 0   , 6 ," 204,625 ", 0   , 0   , 1 ," 13,202 ", 0   , 0   , 1 ," 4,561 ", 0   , 0   
2018,91406," 5,612,154 "," 6,068 "," 342,314 "," 238,411 ",,,,,,,, 13 ," 633,874 ", 0   , 0   , 6 ," 157,323 ", 0   , 0   , 1 ," 55,156 ", 1 ," 10,375 ", 1 ," 29,767 ", 2 ," 43,652 "
2018,91411," 1,745,266 "," 1,843 "," 368,454 "," 258,014 ",,,,,,,, 2 ," 25,347 ", 0   , 0   , 3 ," 35,831 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91423," 8,156,537 "," 4,347 "," 681,110 "," 463,322 ",,,,,,,, 11 ," 890,866 ", 0   , 0   , 5 ," 259,091 ", 0   , 0   , 1 ," 65,104 ", 0   , 0   , 1 , 0   , 1 ," 79,068 "
2018,91436," 10,685,120 "," 4,173 "," 988,288 "," 657,156 ",,,,,,,, 9 ," 362,461 ", 0   , 0   , 4 ," 148,773 ", 1 ," 4,446 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91501," 2,392,602 "," 1,927 "," 541,669 "," 382,547 ",,,,,,,, 2 ," 379,703 ", 0   , 0   , 3 ," 142,823 ", 0   , 0   , 0   , 0   , 1 , 840 , 0   , 0   , 0   , 0   
2018,91502," 139,612 ", 180 ," 351,868 "," 241,185 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91504," 3,847,281 "," 3,845 "," 445,931 "," 319,305 ",,,,,,,, 5 ," 279,423 ", 0   , 0   , 5 ," 31,476 ", 0   , 0   , 2 ," 7,503 ", 1 ," 1,899 ", 2 ," 1,987 ", 0   , 0   
2018,91505," 4,635,542 "," 5,731 "," 369,716 "," 264,216 ",,,,,,,, 3 ," 54,667 ", 0   , 0   , 1 ," 9,547 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91506," 3,202,434 "," 3,881 "," 384,736 "," 274,619 ",,,,,,,, 5 ," 98,000 ", 0   , 0   , 3 ," 41,284 ", 1 , 114 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91601," 2,104,853 "," 2,216 "," 384,768 "," 270,402 ",,,,,,,, 4 ," 45,163 ", 1 ," 6,325 ", 1 ," 16,044 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91602," 3,371,296 "," 1,806 "," 789,824 "," 528,582 ",,,,,,,, 2 ," 469,836 ", 0   , 0   , 1 ," 238,000 ", 0   , 0   , 1 ," 5,000 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,91604," 10,303,407 "," 4,811 "," 776,849 "," 522,128 ",,,,,,,, 9 ," 1,256,720 ", 0   , 0   , 3 ," 333,070 ", 0   , 0   , 2 ," 151,884 ", 0   , 0   , 3 ," 319,000 ", 0   , 0   
2018,91605," 3,956,191 "," 4,747 "," 319,923 "," 221,114 ",,,,,,,, 8 ," 79,855 ", 1 ," 56,013 ", 5 ," 23,287 ", 1 ," 22,975 ", 3 ," 25,983 ", 0   , 0   , 1 , 186 , 0   , 0   
2018,91606," 3,059,966 "," 3,637 "," 328,666 "," 226,548 ",,,,,,,, 10 ," 501,451 ", 2 ," 4,593 ", 6 ," 277,353 ", 1 ," 1,170 ", 1 , 788 , 0   , 0   , 1 , 235 , 0   , 0   
2018,91607," 4,199,733 "," 3,188 "," 524,594 "," 364,085 ",,,,,,,, 3 ," 595,150 ", 0   , 0   , 3 ," 306,679 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91702," 5,087,315 "," 6,662 "," 323,361 "," 222,931 ",,,,,,,, 8 ," 163,761 ", 0   , 0   , 4 ," 113,887 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91706," 4,882,956 "," 7,532 "," 268,542 "," 182,044 ",,,,,,,, 7 ," 436,695 ", 1 , 0   , 6 ," 265,167 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 25,724 ", 0   , 0   
2018,91711," 8,850,284 "," 7,244 "," 520,932 "," 368,274 ",,,,,,,, 14 ," 1,722,256 ", 2 ," 12,411 ", 6 ," 469,339 ", 1 ," 5,240 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91719," 23,862 ", 22 ," 368,273 "," 276,205 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91720," 12,514 ", 12 ," 382,065 "," 281,699 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91722," 4,165,171 "," 5,931 "," 300,025 "," 208,806 ",,,,,,,, 12 ," 549,848 ", 1 ," 8,522 ", 7 ," 258,371 ", 1 ," 9,631 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91723," 1,784,772 "," 2,265 "," 339,606 "," 239,513 ",,,,,,,, 2 ," 60,250 ", 0   , 0   , 1 ," 26,452 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91724," 4,910,415 "," 4,871 "," 422,022 "," 300,287 ",,,,,,,, 9 ," 393,004 ", 0   , 0   , 4 ," 204,270 ", 1 ," 8,281 ", 0   , 0   , 1 ," 3,959 ", 0   , 0   , 1 , 156 
2018,91731," 1,285,038 "," 2,169 "," 277,305 "," 188,511 ",,,,,,,, 1 ," 317,554 ", 1 ," 17,105 ", 1 ," 160,000 ", 1 ," 14,878 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91732," 2,897,121 "," 4,357 "," 300,812 "," 204,662 ",,,,,,,, 3 ," 318,070 ", 0   , 0   , 4 ," 136,042 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91733," 1,960,740 "," 3,053 "," 279,946 "," 188,069 ",,,,,,,, 7 ," 499,818 ", 1 ," 2,231 ", 8 ," 433,720 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91740," 3,703,023 "," 4,620 "," 341,845 "," 243,479 ",,,,,,,, 7 ," 235,803 ", 0   , 0   , 4 ," 193,329 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91741," 7,037,699 "," 6,223 "," 494,003 "," 353,445 ",,,,,,,, 7 ," 685,594 ", 0   , 0   , 5 ," 417,503 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91744," 7,015,504 "," 9,367 "," 271,931 "," 184,851 ",,,,,,,, 7 ," 313,720 ", 0   , 0   , 4 ," 102,200 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91745," 9,685,606 "," 10,138 "," 416,338 "," 295,171 ",,,,,,,, 9 ," 773,450 ", 0   , 0   , 5 ," 358,558 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91746," 2,758,129 "," 3,842 "," 285,608 "," 194,239 ",,,,,,,, 7 ," 195,561 ", 0   , 0   , 4 ," 102,988 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91748," 7,091,157 "," 7,219 "," 412,537 "," 288,413 ",,,,,,,, 9 ," 199,238 ", 0   , 0   , 3 ," 53,963 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91750," 7,416,320 "," 6,940 "," 450,799 "," 322,288 ",,,,,,,, 5 ," 64,887 ", 1 ," 40,108 ", 1 ," 8,909 ", 1 ," 11,285 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91754," 3,649,981 "," 5,249 "," 365,966 "," 254,163 ",,,,,,,, 5 ," 170,376 ", 0   , 0   , 3 ," 8,584 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91755," 2,153,242 "," 3,252 "," 354,897 "," 244,248 ",,,,,,,, 1 ," 285,808 ", 0   , 0   , 1 ," 128,375 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91756," 2,903 ", 1 ," 890,000 "," 667,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91759," 171,236 ", 153 ," 333,817 "," 239,333 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91760," 10,472 ", 8 ," 460,804 "," 345,603 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91765," 11,783,323 "," 9,230 "," 506,775 "," 357,975 ",,,,,,,, 16 ," 1,388,432 ", 0   , 0   , 6 ," 318,143 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91766," 5,969,134 "," 7,321 "," 308,412 "," 213,098 ",,,,,,,, 11 ," 632,609 ", 1 ," 2,153 ", 7 ," 436,671 ", 1 , 75 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91767," 4,464,227 "," 6,002 "," 301,033 "," 206,908 ",,,,,,,, 8 ," 407,479 ", 3 ," 13,802 ", 5 ," 154,766 ", 3 ," 31,724 ", 1 ," 71,020 ", 1 ," 3,872 ", 1 ," 50,665 ", 0   , 0   
2018,91768," 2,547,243 "," 3,334 "," 298,787 "," 204,556 ",,,,,,,, 3 ," 240,860 ", 1 ," 7,840 ", 2 ," 101,864 ", 1 ," 2,043 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91770," 4,477,107 "," 6,907 "," 323,100 "," 222,229 ",,,,,,,, 3 ," 254,979 ", 0   , 0   , 3 ," 20,951 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91773," 6,792,378 "," 6,347 "," 423,082 "," 301,484 ",,,,,,,, 4 ," 511,675 ", 0   , 0   , 3 ," 188,204 ", 1 , 984 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91775," 3,985,527 "," 5,021 "," 437,939 "," 309,337 ",,,,,,,, 3 ," 636,961 ", 0   , 0   , 4 ," 567,787 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91776," 2,275,462 "," 3,584 "," 341,459 "," 234,979 ",,,,,,,, 2 ," 8,033 ", 0   , 0   , 1 ," 5,351 ", 0   , 0   , 2 ," 68,046 ", 0   , 0   , 2 ," 104,694 ", 0   , 0   
2018,91780," 4,296,439 "," 6,071 "," 390,348 "," 271,627 ",,,,,,,, 2 ," 41,922 ", 0   , 0   , 1 ," 24,892 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91789," 10,646,223 "," 9,367 "," 478,906 "," 335,844 ",,,,,,,, 7 ," 480,425 ", 0   , 0   , 4 ," 177,323 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91790," 5,567,794 "," 7,509 "," 326,204 "," 229,281 ",,,,,,,, 6 ," 266,562 ", 0   , 0   , 7 ," 248,109 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91791," 6,145,393 "," 5,988 "," 457,911 "," 321,451 ",,,,,,,, 8 ," 552,354 ", 1 ," 19,133 ", 4 ," 121,807 ", 1 ," 3,522 ", 1 ," 108,647 ", 0   , 0   , 1 ," 65,627 ", 0   , 0   
2018,91792," 3,143,740 "," 3,817 "," 333,279 "," 232,707 ",,,,,,,, 4 ," 66,602 ", 0   , 0   , 2 ," 10,205 ", 0   , 0   , 1 , 839 , 0   , 0   , 1 ," 1,575 ", 0   , 0   
2018,91793," 1,586 ", 1 ," 334,756 "," 234,330 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91801," 2,925,155 "," 4,295 "," 375,442 "," 257,288 ",,,,,,,, 2 ," 760,373 ", 0   , 0   , 2 ," 248,244 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91803," 2,756,462 "," 3,993 "," 345,129 "," 236,405 ",,,,,,,, 2 ," 6,860 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93510," 2,867,095 "," 1,823 "," 480,592 "," 331,272 ",,,,,,,, 2 ," 5,818 ", 0   , 0   , 1 , 230 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93532," 750,501 ", 640 ," 295,806 "," 199,590 ",,,,,,,, 1 ," 8,206 ", 0   , 0   , 1 , 77 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93534," 4,056,954 "," 4,710 "," 298,272 "," 201,294 ",,,,,,,, 20 ," 985,669 ", 0   , 0   , 10 ," 655,637 ", 0   , 0   , 1 ," 50,053 ", 0   , 0   , 1 ," 33,778 ", 0   , 0   
2018,93535," 8,447,201 "," 10,005 "," 310,457 "," 206,222 ",,,,,,,, 21 ," 1,070,794 ", 0   , 0   , 15 ," 391,851 ", 0   , 0   , 3 ," 74,552 ", 0   , 0   , 1 ," 35,171 ", 0   , 0   
2018,93536," 15,743,736 "," 14,781 "," 408,250 "," 276,146 ",,,,,,,, 21 ," 1,392,624 ", 1 , 0   , 14 ," 539,958 ", 0   , 0   , 1 ," 11,037 ", 0   , 0   , 1 ," 1,014 ", 0   , 0   
2018,93539, 3 , 0   ," 319,000 "," 159,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93543," 1,885,168 "," 2,111 "," 280,605 "," 190,567 ",,,,,,,, 7 ," 130,372 ", 0   , 0   , 3 ," 21,742 ", 0   , 0   , 1 ," 21,315 ", 0   , 0   , 1 ," 3,024 ", 0   , 0   
2018,93544," 260,550 ", 217 ," 361,122 "," 246,645 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93550," 7,661,455 "," 8,951 "," 295,906 "," 195,256 ",,,,,,,, 21 ," 1,222,172 ", 2 ," 3,459 ", 15 ," 441,963 ", 1 , 0   , 2 ," 196,974 ", 0   , 0   , 2 ," 149,695 ", 0   , 0   
2018,93551," 14,614,192 "," 12,125 "," 440,312 "," 297,636 ",,,,,,,, 24 ," 1,688,185 ", 1 ," 14,614 ", 11 ," 422,074 ", 1 , 0   , 1 ," 1,000 ", 0   , 0   , 1 , 38 , 0   , 0   
2018,93552," 5,893,308 "," 6,391 "," 345,699 "," 227,938 ",,,,,,,, 14 ," 320,293 ", 2 ," 24,635 ", 6 ," 150,166 ", 2 ," 1,371 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93553," 431,879 ", 391 ," 326,257 "," 223,099 ",,,,,,,, 2 ," 13,545 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93563," 28,396 ", 22 ," 325,515 "," 233,280 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
