year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2023,91786," 8,309,507 "," 6,629 "," 432,764 "," 300,023 ",,,,,,,, 9 ," 2,108,381 ", 0   , 0   , 7 ," 1,153,371 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92242," 345,532 ", 243 ," 371,943 "," 246,455 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92252," 3,046,978 "," 2,322 "," 325,379 "," 211,775 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92256," 1,384,810 ", 946 ," 312,665 "," 197,914 ",,,,,,,, 1 , 526 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92267," 1,285 ", 2 ," 175,600 "," 107,863 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92268," 477,631 ", 212 ," 388,038 "," 241,091 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92277," 4,105,099 "," 3,659 "," 298,269 "," 194,213 ",,,,,,,, 7 ," 1,867,161 ", 0   , 0   , 7 ," 1,241,633 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92278," 1,403 ", 1 ," 276,000 "," 138,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92280," 1,239 ", 1 ," 563,924 "," 357,528 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92284," 8,748,408 "," 6,415 "," 360,901 "," 237,631 ",,,,,,,, 6 ," 376,376 ", 1 ," 8,585 ", 3 ," 86,047 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92285," 826,781 ", 661 ," 239,089 "," 150,142 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92301," 6,398,273 "," 5,434 "," 379,489 "," 232,256 ",,,,,,,, 4 ," 261,883 ", 0   , 0   , 2 ," 136,664 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92305," 453,887 ", 250 ," 347,247 "," 216,615 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92307," 13,411,492 "," 9,234 "," 472,259 "," 318,301 ",,,,,,,, 8 ," 1,156,119 ", 3 ," 47,170 ", 6 ," 473,149 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92308," 13,294,176 "," 10,161 "," 432,155 "," 289,348 ",,,,,,,, 7 ," 522,717 ", 2 ," 16,971 ", 6 ," 125,053 ", 0   , 0   , 1 , 303 , 0   , 0   , 0   , 0   , 0   , 0   
2023,92309," 26,513 ", 12 ," 548,329 "," 376,261 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92311," 5,974,403 "," 5,032 "," 317,780 "," 217,115 ",,,,,,,, 8 ," 568,170 ", 2 ," 61,934 ", 5 ," 217,956 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92313," 3,586,811 "," 2,471 "," 420,615 "," 286,318 ",,,,,,,, 2 ," 51,006 ", 1 ," 40,009 ", 1 ," 26,889 ", 1 ," 25,009 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92314," 6,660,639 "," 4,307 "," 367,227 "," 222,748 ",,,,,,,, 4 ," 82,906 ", 0   , 0   , 5 ," 79,012 ", 0   , 0   , 2 ," 24,593 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92315," 6,948,065 "," 3,724 "," 481,629 "," 291,956 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92316," 4,720,581 "," 3,852 "," 340,230 "," 224,103 ",,,,,,,, 4 ," 429,684 ", 1 ," 4,169 ", 4 ," 169,350 ", 0   , 0   , 1 ," 4,788 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92317," 249,432 ", 105 ," 441,617 "," 276,167 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92318," 28,539 ", 29 ," 307,091 "," 198,032 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92321," 312,218 ", 186 ," 377,721 "," 229,044 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92322," 435,270 ", 317 ," 358,490 "," 205,507 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92323," 4,029 ", 2 ," 354,500 "," 203,050 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92324," 9,539,661 "," 7,258 "," 363,594 "," 238,693 ",,,,,,,, 14 ," 1,136,075 ", 12 ," 150,122 ", 7 ," 680,934 ", 2 ," 53,753 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92325," 3,885,370 "," 2,650 "," 363,741 "," 209,110 ",,,,,,,, 0   , 0   , 1 ," 17,076 ", 0   , 0   , 1 ," 19,901 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92326," 17,536 ", 6 ," 527,194 "," 409,851 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92327," 39,995 ", 35 ," 241,383 "," 164,103 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92329," 9,271 ", 6 ," 434,420 "," 239,522 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92332," 4,851 ", 2 ," 401,000 "," 206,425 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92333," 851,219 ", 451 ," 425,021 "," 259,814 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92334," 5,264 ", 2 ," 665,700 "," 500,525 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92335," 9,865,261 "," 9,265 "," 325,409 "," 216,499 ",,,,,,,, 12 ," 917,944 ", 5 ," 31,203 ", 7 ," 427,222 ", 1 ," 2,961 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92336," 30,544,239 "," 21,140 "," 505,120 "," 330,394 ",,,,,,,, 17 ," 1,356,219 ", 2 ," 23,286 ", 13 ," 536,507 ", 1 ," 4,903 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92337," 8,878,174 "," 6,272 "," 402,120 "," 261,326 ",,,,,,,, 5 ," 440,627 ", 11 ," 70,869 ", 3 ," 211,713 ", 0   , 0   , 1 ," 14,486 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92338," 1,592 ", 1 ," 393,400 "," 275,380 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92339," 574,237 ", 352 ," 356,756 "," 214,106 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92340," 1,377 ", 1 ," 169,700 "," 129,775 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92341," 699,499 ", 451 ," 316,816 "," 189,688 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92342," 3,156,909 "," 2,129 "," 444,436 "," 289,871 ",,,,,,,, 1 ," 3,008 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92344," 7,637,912 "," 4,607 "," 525,177 "," 336,695 ",,,,,,,, 2 ," 11,949 ", 3 ," 14,671 ", 1 ," 5,000 ", 0   , 0   , 1 , 593 , 0   , 0   , 0   , 0   , 0   , 0   
2023,92345," 20,182,932 "," 16,088 "," 388,978 "," 258,994 ",,,,,,,, 9 ," 1,097,184 ", 3 ," 24,346 ", 10 ," 463,747 ", 0   , 0   , 2 ," 42,493 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92346," 16,279,020 "," 10,384 "," 458,573 "," 307,026 ",,,,,,,, 17 ," 1,278,232 ", 8 ," 125,990 ", 12 ," 616,724 ", 3 ," 94,478 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92347," 69,728 ", 55 ," 286,289 "," 199,778 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92352," 10,523,300 "," 4,364 "," 620,717 "," 365,783 ",,,,,,,, 1 ," 5,154 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92354," 4,596,571 "," 2,892 "," 515,601 "," 345,071 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92356," 1,262,319 ", 974 ," 331,656 "," 218,844 ",,,,,,,, 1 ," 56,575 ", 0   , 0   , 1 ," 59,960 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92357, 945 , 1 ," 314,123 "," 157,062 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92358," 248,478 ", 148 ," 332,945 "," 218,860 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92359," 2,385,559 "," 1,556 "," 426,445 "," 281,837 ",,,,,,,, 2 ," 66,078 ", 2 ," 17,700 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92363," 1,132,275 ", 830 ," 343,587 "," 228,989 ",,,,,,,, 2 ," 501,830 ", 0   , 0   , 1 ," 203,330 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92364," 1,220 ", 1 ," 325,381 "," 229,338 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92365," 325,613 ", 212 ," 344,611 "," 225,732 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92368," 115,147 ", 73 ," 338,037 "," 214,871 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92371," 4,683,178 "," 2,524 "," 438,927 "," 279,792 ",,,,,,,, 5 ," 676,599 ", 0   , 0   , 4 ," 413,587 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92372," 2,098,123 "," 1,142 "," 438,424 "," 283,925 ",,,,,,,, 1 ," 779,483 ", 0   , 0   , 1 ," 259,828 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92373," 14,683,374 "," 6,762 "," 610,721 "," 406,895 ",,,,,,,, 8 ," 1,076,146 ", 2 ," 141,350 ", 7 ," 665,419 ", 1 ," 150,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92374," 10,786,059 "," 7,822 "," 460,753 "," 312,701 ",,,,,,,, 9 ," 753,618 ", 1 ," 2,914 ", 8 ," 509,740 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92376," 12,399,544 "," 10,577 "," 353,369 "," 233,968 ",,,,,,,, 11 ," 2,132,766 ", 14 ," 186,695 ", 10 ," 1,185,077 ", 4 ," 64,729 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92377," 6,625,351 "," 4,350 "," 435,225 "," 292,534 ",,,,,,,, 6 ," 170,183 ", 4 ," 18,715 ", 2 ," 83,319 ", 1 ," 2,944 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92378," 197,830 ", 111 ," 337,095 "," 206,269 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92382," 3,204,488 "," 1,921 "," 365,164 "," 215,668 ",,,,,,,, 1 ," 29,610 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92385," 222,367 ", 86 ," 568,481 "," 349,057 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92386," 1,781,695 "," 1,403 "," 257,056 "," 154,808 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92391," 970,244 ", 581 ," 372,559 "," 213,985 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92392," 15,346,507 "," 11,906 "," 445,086 "," 290,519 ",,,,,,,, 15 ," 2,046,105 ", 9 ," 58,254 ", 12 ," 968,406 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92393," 3,126 ", 2 ," 562,252 "," 365,473 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92394," 7,655,863 "," 6,434 "," 426,580 "," 271,754 ",,,,,,,, 8 ," 77,743 ", 4 ," 44,075 ", 1 ," 5,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92395," 8,818,775 "," 7,320 "," 399,486 "," 257,212 ",,,,,,,, 14 ," 1,136,071 ", 6 ," 51,343 ", 8 ," 464,257 ", 0   , 0   , 2 ," 21,051 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92397," 3,111,411 "," 1,747 "," 367,972 "," 233,828 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92398," 294,843 ", 203 ," 336,980 "," 231,164 ",,,,,,,, 1 ," 40,793 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92399," 18,626,637 "," 11,085 "," 484,692 "," 325,218 ",,,,,,,, 5 ," 702,597 ", 1 ," 1,702 ", 4 ," 256,197 ", 0   , 0   , 1 ," 70,399 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92401," 71,491 ", 63 ," 323,103 "," 201,798 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92404," 9,250,599 "," 7,397 "," 358,520 "," 234,393 ",,,,,,,, 14 ," 1,844,766 ", 9 ," 69,152 ", 12 ," 944,036 ", 1 ," 5,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92405," 4,450,502 "," 3,843 "," 330,556 "," 212,965 ",,,,,,,, 7 ," 1,192,616 ", 10 ," 49,705 ", 2 ," 567,418 ", 3 ," 3,575 ", 1 ," 43,798 ", 0   , 0   , 1 ," 1,461 ", 0   , 0   
2023,92407," 15,105,806 "," 10,354 "," 425,589 "," 271,020 ",,,,,,,, 6 ," 366,437 ", 10 ," 85,257 ", 3 ," 95,854 ", 0   , 0   , 0   , 0   , 4 ," 88,590 ", 0   , 0   , 3 ," 45,482 "
2023,92408," 1,292,199 "," 1,140 "," 339,503 "," 215,471 ",,,,,,,, 3 ," 51,410 ", 0   , 0   , 2 ," 40,490 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92410," 3,254,663 "," 2,953 "," 295,617 "," 190,279 ",,,,,,,, 5 ," 851,310 ", 2 ," 5,849 ", 5 ," 347,355 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92411," 2,534,771 "," 2,512 "," 279,305 "," 176,834 ",,,,,,,, 6 ," 166,943 ", 4 ," 48,756 ", 6 ," 109,974 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93562," 287,077 ", 283 ," 283,979 "," 194,075 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93592," 1,365 ", 1 ," 478,800 "," 335,160 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91901," 9,308,109 "," 3,612 "," 707,016 "," 448,950 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91902," 8,889,177 "," 4,336 "," 704,799 "," 486,722 ",,,,,,,, 1 ," 690,000 ", 0   , 0   , 1 ," 275,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91905," 448,403 ", 197 ," 372,550 "," 232,234 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91906," 1,162,292 ", 587 ," 398,334 "," 252,697 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91910," 15,157,369 "," 10,176 "," 516,216 "," 355,189 ",,,,,,,, 5 ," 305,240 ", 0   , 0   , 1 ," 10,139 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91911," 12,406,092 "," 9,881 "," 427,319 "," 293,288 ",,,,,,,, 8 ," 1,423,322 ", 0   , 0   , 6 ," 517,145 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91913," 15,087,560 "," 9,500 "," 609,689 "," 407,377 ",,,,,,,, 4 ," 661,512 ", 0   , 0   , 4 ," 593,193 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91914," 8,718,810 "," 3,627 "," 852,575 "," 559,946 ",,,,,,,, 1 ," 139,997 ", 0   , 0   , 1 ," 7,525 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91915," 8,910,916 "," 5,037 "," 600,219 "," 396,357 ",,,,,,,, 2 ," 472,696 ", 0   , 0   , 1 ," 98,898 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91916," 1,010,017 ", 415 ," 512,265 "," 325,666 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91917," 184,282 ", 68 ," 482,182 "," 312,381 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91931," 72,801 ", 37 ," 451,718 "," 301,803 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91932," 2,949,705 "," 2,452 "," 416,706 "," 282,015 ",,,,,,,, 0   , 0   , 0   , 0   , 1 , 466 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91934," 129,270 ", 100 ," 302,184 "," 188,535 ",,,,,,,, 0   , 0   , 1 ," 4,113 ", 0   , 0   , 1 ," 8,866 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91935," 6,191,081 "," 1,979 "," 761,770 "," 485,176 ",,,,,,,, 1 ," 367,865 ", 0   , 0   , 1 ," 106,203 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91941," 14,092,201 "," 7,803 "," 640,892 "," 438,199 ",,,,,,,, 7 ," 2,068,816 ", 0   , 0   , 3 ," 470,563 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91942," 6,772,284 "," 5,545 "," 441,380 "," 304,521 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91945," 5,458,393 "," 4,612 "," 407,321 "," 277,902 ",,,,,,,, 3 ," 450,244 ", 1 ," 10,124 ", 2 ," 87,575 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91948," 140,212 ", 73 ," 315,571 "," 191,168 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91950," 5,533,423 "," 4,902 "," 372,691 "," 253,522 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 8,840 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91962," 1,237,937 ", 535 ," 499,866 "," 329,713 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91963," 129,268 ", 60 ," 403,891 "," 257,698 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 5,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91977," 13,846,633 "," 9,907 "," 448,066 "," 302,137 ",,,,,,,, 6 ," 1,670,988 ", 0   , 0   , 5 ," 641,473 ", 0   , 0   , 1 ," 7,500 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,91978," 2,962,994 "," 1,574 "," 531,001 "," 347,587 ",,,,,,,, 2 ," 226,173 ", 0   , 0   , 3 ," 99,009 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91980," 26,025 ", 8 ," 598,315 "," 448,535 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92003," 3,787,392 "," 1,183 "," 948,107 "," 608,537 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92004," 1,859,216 "," 1,169 "," 483,469 "," 311,192 ",,,,,,,, 2 ," 1,581 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 , 500 , 0   , 0   
2023,92007," 4,943,460 "," 2,412 "," 765,154 "," 505,195 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 6,110 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92008," 9,386,666 "," 4,829 "," 701,697 "," 467,966 ",,,,,,,, 4 ," 452,400 ", 0   , 0   , 1 ," 102,500 ", 0   , 0   , 1 ," 24,948 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92009," 26,434,912 "," 10,146 "," 874,773 "," 577,752 ",,,,,,,, 3 ," 644,185 ", 0   , 0   , 3 ," 512,210 ", 0   , 0   , 1 ," 4,943 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92010," 6,115,950 "," 3,421 "," 632,626 "," 425,803 ",,,,,,,, 1 ," 210,404 ", 0   , 0   , 2 ," 131,890 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92011," 10,329,275 "," 4,851 "," 779,347 "," 517,182 ",,,,,,,, 2 ," 22,798 ", 1 ," 26,155 ", 1 , 506 , 1 ," 1,995 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92014," 11,433,451 "," 3,566 "," 1,244,411 "," 782,864 ",,,,,,,, 6 ," 1,476,400 ", 0   , 0   , 4 ," 870,281 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92019," 16,308,951 "," 7,930 "," 623,076 "," 415,863 ",,,,,,,, 4 ," 375,381 ", 0   , 0   , 2 ," 87,574 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92020," 12,261,061 "," 7,590 "," 560,405 "," 382,481 ",,,,,,,, 4 ," 883,957 ", 0   , 0   , 4 ," 455,951 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92021," 13,642,612 "," 7,898 "," 522,293 "," 352,710 ",,,,,,,, 5 ," 1,529,682 ", 0   , 0   , 5 ," 413,915 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92023," 4,082 ", 1 ," 2,458,686 "," 1,229,343 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92024," 26,795,660 "," 11,197 "," 849,449 "," 565,208 ",,,,,,,, 8 ," 1,210,293 ", 1 ," 75,000 ", 6 ," 891,211 ", 1 ," 11,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92025," 11,311,145 "," 5,776 "," 632,566 "," 424,882 ",,,,,,,, 4 ," 752,366 ", 0   , 0   , 3 ," 266,201 ", 0   , 0   , 2 ," 3,912 ", 0   , 0   , 0   , 0   , 0   , 0   
