year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2019,95660," 3,636,478 "," 5,306 "," 253,904 "," 172,323 ",,,,,,,, 7 ," 573,648 ", 0   , 0   , 5 ," 473,699 ", 0   , 0   , 2 ," 6,237 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95662," 7,617,987 "," 8,666 "," 379,503 "," 263,011 ",,,,,,,, 21 ," 1,372,416 ", 0   , 0   , 12 ," 877,148 ", 0   , 0   , 1 ," 2,500 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95670," 8,986,460 "," 10,872 "," 365,613 "," 253,330 ",,,,,,,, 21 ," 1,163,409 ", 0   , 0   , 6 ," 365,407 ", 0   , 0   , 2 ," 9,294 ", 0   , 0   , 1 , 43 , 0   , 0   
2019,95673," 2,770,154 "," 3,541 "," 300,095 "," 204,487 ",,,,,,,, 10 ," 648,932 ", 0   , 0   , 9 ," 207,103 ", 0   , 0   , 1 ," 8,000 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95680," 8,550 ", 8 ," 448,794 "," 332,762 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95683," 2,701,403 "," 2,116 "," 589,466 "," 409,023 ",,,,,,,, 5 ," 112,974 ", 0   , 0   , 1 ," 23,893 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95690," 458,154 ", 344 ," 523,749 "," 355,294 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95693," 2,453,109 "," 1,799 "," 558,916 "," 385,951 ",,,,,,,, 9 ," 313,559 ", 0   , 0   , 3 ," 60,346 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95742," 3,034,229 "," 3,771 "," 477,086 "," 317,474 ",,,,,,,, 2 ," 21,398 ", 0   , 0   , 1 ," 3,598 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95757," 9,972,901 "," 11,296 "," 496,933 "," 335,911 ",,,,,,,, 11 ," 744,028 ", 1 ," 4,534 ", 5 ," 174,225 ", 1 ," 2,330 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95758," 12,778,983 "," 14,533 "," 403,856 "," 279,506 ",,,,,,,, 18 ," 562,220 ", 2 ," 28,060 ", 5 ," 188,475 ", 1 ," 2,099 ", 3 ," 102,205 ", 0   , 0   , 1 ," 174,999 ", 0   , 0   
2019,95759," 1,560 ", 2 ," 456,349 "," 295,381 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95811," 374,684 ", 390 ," 449,882 "," 297,380 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95814," 254,602 ", 282 ," 443,795 "," 300,997 ",,,,,,,, 3 ," 104,643 ", 0   , 0   , 2 ," 23,039 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95815," 2,152,843 "," 3,054 "," 267,341 "," 178,880 ",,,,,,,, 7 ," 332,293 ", 0   , 0   , 3 ," 17,209 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95816," 2,773,906 "," 2,681 "," 465,730 "," 317,232 ",,,,,,,, 4 ," 1,655,481 ", 0   , 0   , 3 ," 782,910 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95817," 1,894,062 "," 2,566 "," 285,450 "," 195,329 ",,,,,,,, 7 ," 543,745 ", 0   , 0   , 2 ," 125,827 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95818," 5,471,571 "," 5,216 "," 457,571 "," 311,570 ",,,,,,,, 6 ," 178,245 ", 0   , 0   , 3 ," 22,041 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95819," 5,440,304 "," 5,379 "," 431,013 "," 289,634 ",,,,,,,, 4 ," 73,035 ", 1 ," 6,671 ", 2 ," 3,083 ", 1 ," 10,720 ", 4 ," 18,369 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95820," 4,923,148 "," 6,904 "," 264,059 "," 180,609 ",,,,,,,, 12 ," 543,358 ", 0   , 0   , 7 ," 172,814 ", 0   , 0   , 2 ," 11,966 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95821," 5,625,540 "," 6,401 "," 361,923 "," 248,833 ",,,,,,,, 12 ," 241,109 ", 0   , 0   , 4 ," 67,653 ", 0   , 0   , 2 ," 3,993 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95822," 7,726,215 "," 9,654 "," 328,232 "," 223,859 ",,,,,,,, 23 ," 1,717,157 ", 2 ," 12,637 ", 12 ," 541,618 ", 1 ," 15,840 ", 2 ," 2,409 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95823," 7,644,796 "," 10,123 "," 300,601 "," 204,175 ",,,,,,,, 23 ," 1,149,069 ", 1 ," 51,347 ", 14 ," 469,455 ", 1 ," 81,570 ", 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95824," 2,445,536 "," 3,634 "," 258,375 "," 173,660 ",,,,,,,, 7 ," 364,636 ", 0   , 0   , 3 ," 120,812 ", 0   , 0   , 1 ," 1,594 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95825," 1,449,375 "," 1,854 "," 328,602 "," 224,030 ",,,,,,,, 2 ," 16,935 ", 0   , 0   , 1 ," 5,138 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95826," 5,862,039 "," 7,374 "," 317,829 "," 221,906 ",,,,,,,, 11 ," 241,376 ", 0   , 0   , 5 ," 127,902 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95827," 2,866,604 "," 3,692 "," 323,996 "," 221,450 ",,,,,,,, 12 ," 322,318 ", 0   , 0   , 6 ," 73,926 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95828," 7,616,508 "," 9,947 "," 317,046 "," 215,832 ",,,,,,,, 26 ," 714,071 ", 0   , 0   , 14 ," 255,081 ", 0   , 0   , 2 ," 14,013 ", 1 ," 7,003 ", 0   , 0   , 0   , 0   
2019,95829," 6,287,595 "," 7,187 "," 432,163 "," 289,769 ",,,,,,,, 15 ," 380,328 ", 0   , 0   , 6 ," 62,648 ", 0   , 0   , 3 ," 6,029 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95830," 270,849 ", 212 ," 600,390 "," 405,366 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95831," 10,334,119 "," 10,471 "," 449,155 "," 316,851 ",,,,,,,, 13 ," 285,790 ", 2 ," 28,438 ", 8 ," 251,424 ", 0   , 0   , 1 , 200 , 0   , 0   , 0   , 0   , 0   , 0   
2019,95832," 1,204,440 "," 1,671 "," 304,628 "," 203,004 ",,,,,,,, 5 ," 106,453 ", 0   , 0   , 1 , 276 , 0   , 0   , 1 ," 7,872 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95833," 5,040,494 "," 6,466 "," 315,725 "," 216,803 ",,,,,,,, 9 ," 742,425 ", 1 ," 2,951 ", 5 ," 455,286 ", 0   , 0   , 1 ," 6,891 ", 0   , 0   , 1 , 145 , 0   , 0   
2019,95834," 4,077,902 "," 5,515 "," 397,523 "," 264,374 ",,,,,,,, 7 ," 241,623 ", 0   , 0   , 3 ," 168,010 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95835," 8,011,972 "," 8,838 "," 445,286 "," 299,102 ",,,,,,,, 13 ," 572,162 ", 0   , 0   , 4 ," 257,843 ", 0   , 0   , 5 ," 23,832 ", 1 , 732 , 0   , 0   , 0   , 0   
2019,95836, 480 , 2 ," 412,696 "," 206,348 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95837," 152,394 ", 88 ," 725,545 "," 494,746 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95838," 4,125,587 "," 5,963 "," 270,863 "," 181,981 ",,,,,,,, 18 ," 1,393,104 ", 0   , 0   , 11 ," 470,350 ", 0   , 0   , 1 ," 6,609 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95841," 2,121,222 "," 2,443 "," 353,615 "," 239,805 ",,,,,,,, 3 ," 29,038 ", 0   , 0   , 2 ," 44,088 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95842," 3,680,296 "," 5,149 "," 277,956 "," 189,327 ",,,,,,,, 12 ," 68,898 ", 0   , 0   , 3 ," 13,067 ", 0   , 0   , 2 ," 20,257 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95843," 7,927,979 "," 9,508 "," 350,230 "," 238,510 ",,,,,,,, 20 ," 481,147 ", 0   , 0   , 7 ," 188,135 ", 0   , 0   , 3 ," 8,553 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95864," 9,255,373 "," 7,248 "," 581,685 "," 384,125 ",,,,,,,, 17 ," 571,866 ", 1 ," 23,206 ", 10 ," 124,906 ", 1 ," 3,535 ", 1 ," 4,457 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95866, 786 , 1 ," 423,562 "," 301,907 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95023," 10,203,113 "," 10,475 "," 430,135 "," 298,279 ",,,,,,,, 13 ," 282,346 ", 0   , 0   , 5 ," 122,744 ", 0   , 0   , 1 ," 11,876 ", 0   , 0   , 1 , 16 , 0   , 0   
2019,95043," 157,684 ", 56 ," 810,271 "," 456,060 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95045," 1,087,947 ", 782 ," 536,892 "," 373,795 ",,,,,,,, 2 ," 178,655 ", 0   , 0   , 2 ," 234,744 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95075," 167,755 ", 118 ," 583,505 "," 421,949 ",,,,,,,, 1 ," 6,494 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91701," 9,589,561 "," 9,015 "," 409,458 "," 290,139 ",,,,,,,, 10 ," 511,069 ", 0   , 0   , 5 ," 182,297 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91708," 1,318,837 "," 1,568 "," 476,776 "," 316,265 ",,,,,,,, 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91709," 19,528,557 "," 16,383 "," 484,214 "," 336,309 ",,,,,,,, 19 ," 1,950,319 ", 1 , 0   , 14 ," 1,175,635 ", 0   , 0   , 1 ," 9,993 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,91710," 12,627,818 "," 13,718 "," 403,050 "," 281,320 ",,,,,,,, 25 ," 1,123,359 ", 0   , 0   , 16 ," 426,780 ", 0   , 0   , 2 ," 1,529 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,91730," 6,837,587 "," 8,004 "," 332,566 "," 233,872 ",,,,,,,, 13 ," 445,003 ", 0   , 0   , 3 ," 229,017 ", 0   , 0   , 1 , 105 , 0   , 0   , 0   , 0   , 0   , 0   
2019,91737," 7,905,206 "," 5,489 "," 554,997 "," 383,497 ",,,,,,,, 9 ," 423,558 ", 1 ," 2,456 ", 4 ," 119,522 ", 0   , 0   , 1 , 944 , 0   , 0   , 0   , 0   , 0   , 0   
2019,91739," 9,666,168 "," 7,687 "," 542,427 "," 368,693 ",,,,,,,, 5 ," 350,505 ", 0   , 0   , 1 ," 175,000 ", 0   , 0   , 1 , 735 , 0   , 0   , 0   , 0   , 0   , 0   
2019,91761," 7,404,523 "," 8,820 "," 359,839 "," 247,879 ",,,,,,,, 14 ," 1,260,590 ", 0   , 0   , 6 ," 438,266 ", 0   , 0   , 1 , 498 , 0   , 0   , 0   , 0   , 0   , 0   
2019,91762," 5,976,937 "," 7,572 "," 341,990 "," 233,773 ",,,,,,,, 10 ," 757,270 ", 0   , 0   , 9 ," 161,281 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91763," 3,484,435 "," 4,479 "," 310,823 "," 214,434 ",,,,,,,, 8 ," 616,355 ", 0   , 0   , 6 ," 367,400 ", 0   , 0   , 1 ," 349,999 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,91764," 4,424,943 "," 5,663 "," 289,704 "," 198,361 ",,,,,,,, 10 ," 443,936 ", 0   , 0   , 4 ," 169,946 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91784," 9,713,578 "," 7,632 "," 549,771 "," 387,756 ",,,,,,,, 11 ," 416,027 ", 0   , 0   , 7 ," 194,241 ", 0   , 0   , 2 ," 1,620 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,91785, 458 , 0   ," 358,000 "," 179,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91786," 6,508,202 "," 6,925 "," 371,227 "," 262,053 ",,,,,,,, 18 ," 526,556 ", 0   , 0   , 6 ," 284,983 ", 0   , 0   , 1 ," 18,427 ", 0   , 0   , 1 ," 1,194 ", 0   , 0   
2019,92242," 238,633 ", 254 ," 295,512 "," 198,307 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92252," 1,885,021 "," 2,364 "," 259,144 "," 173,428 ",,,,,,,, 5 ," 106,604 ", 0   , 0   , 3 ," 42,660 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92256," 848,186 ", 933 ," 258,960 "," 170,601 ",,,,,,,, 2 ," 7,146 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92267, 472 , 1 ," 149,171 "," 74,586 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92268," 248,795 ", 191 ," 336,238 "," 225,396 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92277," 2,471,881 "," 3,340 "," 251,238 "," 170,170 ",,,,,,,, 9 ," 563,673 ", 0   , 0   , 4 ," 241,000 ", 0   , 0   , 1 ," 3,749 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,92278," 189,158 ", 187 ," 242,495 "," 166,695 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92280," 4,867 ", 4 ," 328,600 "," 219,906 ",,,,,,,, 1 ," 6,644 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92284," 5,362,471 "," 6,426 "," 299,294 "," 202,096 ",,,,,,,, 10 ," 257,075 ", 0   , 0   , 3 ," 150,743 ", 0   , 0   , 2 ," 7,098 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,92285," 483,296 ", 563 ," 203,949 "," 132,619 ",,,,,,,, 1 ," 20,287 ", 0   , 0   , 2 ," 5,316 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92286, 365 , 1 ," 136,000 "," 95,200 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92301," 3,830,693 "," 4,712 "," 316,607 "," 196,328 ",,,,,,,, 10 ," 402,527 ", 2 ," 91,327 ", 5 ," 210,073 ", 1 ," 115,625 ", 1 ," 34,624 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,92305," 239,359 ", 229 ," 287,065 "," 199,002 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92307," 8,904,064 "," 8,859 "," 393,621 "," 268,868 ",,,,,,,, 16 ," 1,514,887 ", 0   , 0   , 14 ," 1,038,994 ", 0   , 0   , 1 ," 14,150 ", 0   , 0   , 1 ," 4,024 ", 0   , 0   
2019,92308," 8,777,903 "," 9,733 "," 363,537 "," 247,031 ",,,,,,,, 18 ," 1,508,130 ", 1 , 651 , 10 ," 494,167 ", 1 ," 3,318 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92309," 16,875 ", 12 ," 415,610 "," 300,290 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92310, 0   , 1 ," 455,000 "," 341,250 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92311," 3,928,611 "," 4,830 "," 263,790 "," 179,140 ",,,,,,,, 5 ," 135,487 ", 0   , 0   , 3 ," 61,646 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92313," 2,362,964 "," 2,420 "," 346,939 "," 241,483 ",,,,,,,, 3 ," 6,295 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92314," 5,000,624 "," 4,863 "," 306,992 "," 203,965 ",,,,,,,, 1 ," 12,405 ", 0   , 0   , 1 ," 5,822 ", 0   , 0   , 1 ," 6,699 ", 0   , 0   , 1 , 475 , 0   , 0   
2019,92315," 5,069,101 "," 4,178 "," 408,216 "," 266,914 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92316," 3,307,251 "," 3,813 "," 277,202 "," 184,278 ",,,,,,,, 12 ," 433,509 ", 0   , 0   , 3 ," 327,179 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92317," 202,913 ", 136 ," 426,145 "," 261,416 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92318," 12,192 ", 18 ," 277,755 "," 181,555 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92321," 295,284 ", 199 ," 321,483 "," 224,139 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92322," 440,049 ", 326 ," 296,443 "," 200,249 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92323, 648 , 1 ," 315,000 "," 126,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92324," 6,331,681 "," 6,970 "," 301,731 "," 202,893 ",,,,,,,, 7 ," 194,713 ", 0   , 0   , 3 ," 149,023 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92325," 3,259,924 "," 2,551 "," 305,690 "," 203,508 ",,,,,,,, 4 ," 40,455 ", 0   , 0   , 3 ," 10,044 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92326," 20,067 ", 15 ," 322,842 "," 222,823 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92327," 31,200 ", 39 ," 221,254 "," 137,900 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92329," 12,253 ", 8 ," 433,265 "," 273,208 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92332," 3,443 ", 3 ," 506,667 "," 86,733 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92333," 630,231 ", 446 ," 381,800 "," 250,148 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92334," 4,229 ", 2 ," 445,500 "," 334,125 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92335," 6,884,516 "," 9,159 "," 268,434 "," 181,641 ",,,,,,,, 19 ," 1,288,607 ", 1 ," 4,517 ", 7 ," 547,553 ", 1 ," 4,060 ", 3 ," 226,145 ", 0   , 0   , 2 ," 81,044 ", 0   , 0   
2019,92336," 18,387,733 "," 18,833 "," 404,179 "," 268,907 ",,,,,,,, 29 ," 598,600 ", 1 , 0   , 11 ," 178,538 ", 0   , 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92337," 5,784,627 "," 6,253 "," 331,355 "," 219,258 ",,,,,,,, 11 ," 217,209 ", 0   , 0   , 6 ," 126,698 ", 0   , 0   , 1 ," 6,440 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,92338," 3,035 ", 3 ," 411,276 "," 287,893 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92339," 383,210 ", 324 ," 308,936 "," 212,772 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92340," 1,043 ", 1 ," 140,000 "," 107,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92341," 536,431 ", 461 ," 274,753 "," 179,261 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92342," 2,075,468 "," 2,000 "," 373,126 "," 250,209 ",,,,,,,, 8 ," 252,865 ", 0   , 0   , 2 ," 161,534 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92344," 4,806,956 "," 4,352 "," 438,181 "," 288,773 ",,,,,,,, 4 ," 513,349 ", 0   , 0   , 2 ," 235,000 ", 0   , 0   , 0   , 0   , 1 ," 27,268 ", 0   , 0   , 1 , 208 
2019,92345," 13,144,547 "," 15,395 "," 323,846 "," 218,899 ",,,,,,,, 19 ," 1,090,378 ", 1 ," 1,303 ", 13 ," 650,766 ", 0   , 0   , 2 ," 11,346 ", 0   , 0   , 1 ," 2,303 ", 0   , 0   
2019,92346," 10,855,511 "," 10,271 "," 376,352 "," 257,196 ",,,,,,,, 13 ," 545,088 ", 2 ," 7,235 ", 5 ," 247,500 ", 0   , 0   , 4 ," 10,739 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,92347," 48,327 ", 52 ," 254,593 "," 170,413 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92349, 737 , 1 ," 195,665 "," 136,966 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92350, 230 , 0   ," 181,000 "," 90,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92352," 7,825,124 "," 4,195 "," 588,320 "," 373,620 ",,,,,,,, 2 ," 9,466 ", 0   , 0   , 1 ," 8,284 ", 0   , 0   , 1 ," 20,550 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,92354," 2,895,926 "," 2,752 "," 411,473 "," 279,937 ",,,,,,,, 2 ," 133,331 ", 0   , 0   , 1 ," 25,000 ", 0   , 0   , 1 ," 1,645 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,92356," 811,990 ", 939 ," 278,744 "," 187,097 ",,,,,,,, 1 ," 1,097 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92358," 182,024 ", 147 ," 309,071 "," 208,965 ",,,,,,,, 2 ," 19,440 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92359," 1,448,066 "," 1,482 "," 344,164 "," 234,700 ",,,,,,,, 2 ," 229,587 ", 0   , 0   , 2 ," 72,165 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92363," 747,472 ", 802 ," 275,623 "," 185,087 ",,,,,,,, 1 ," 9,122 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92364, 938 , 1 ," 236,884 "," 118,442 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92365," 205,974 ", 200 ," 279,504 "," 184,010 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92366, 851 , 1 ," 774,880 "," 542,417 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92368," 63,511 ", 70 ," 295,519 "," 196,241 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92370, 408 , 0   ," 301,000 ", 0   ,,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
