year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2020,95133," 3,054,335 "," 3,345 "," 464,376 "," 316,231 ",,,,,,,, 1 ," 1,942 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 90,542 ", 1 ," 9,140 ", 1 ," 1,973 ", 0   , 0   
2020,95134," 99,519 ", 111 ," 460,758 "," 308,533 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95135," 5,227,999 "," 4,009 "," 681,485 "," 465,564 ",,,,,,,, 4 ," 28,412 ", 0   , 0   , 1 , 411 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95136," 6,103,160 "," 6,112 "," 515,435 "," 354,905 ",,,,,,,, 6 ," 937,167 ", 1 ," 26,057 ", 2 ," 378,891 ", 1 ," 4,815 ", 1 ," 12,393 ", 1 ," 8,608 ", 0   , 0   , 0   , 0   
2020,95138," 5,787,003 "," 3,709 "," 841,793 "," 571,274 ",,,,,,,, 4 ," 54,873 ", 0   , 0   , 2 ," 1,794 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95139," 1,484,488 "," 1,511 "," 469,375 "," 329,182 ",,,,,,,, 1 ," 19,189 ", 0   , 0   , 1 ," 3,875 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95140," 248,443 ", 101 ," 900,745 "," 619,858 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 5 ," 2,551,787 ", 1 ," 293,274 ", 5 ," 952,656 ", 1 ," 145,722 "
2020,95141," 30,560 ", 13 ," 863,256 "," 637,039 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95148," 9,835,830 "," 8,983 "," 538,185 "," 363,003 ",,,,,,,, 12 ," 972,085 ", 0   , 0   , 7 ," 201,555 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95150," 9,357 ", 4 ," 812,525 "," 524,113 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95164, 723 , 0   ," 810,000 "," 607,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95003," 10,329,205 "," 6,920 "," 636,566 "," 444,609 ",,,,,,,, 3 ," 928,673 ", 0   , 0   , 2 ," 305,020 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95005," 2,715,381 "," 1,875 "," 497,112 "," 353,045 ",,,,,,,, 4 ," 489,243 ", 1 , 769 , 2 ," 200,388 ", 1 ," 1,192 ", 84 ," 19,539,870 ", 66 ," 1,080,959 ", 72 ," 7,095,699 ", 60 ," 451,793 "
2020,95006," 5,167,316 "," 3,640 "," 464,980 "," 328,624 ",,,,,,,, 9 ," 1,399,182 ", 2 ," 12,644 ", 13 ," 875,107 ", 1 ," 5,433 ", 686 ," 173,079,329 ", 328 ," 5,525,217 ", 640 ," 62,172,382 ", 371 ," 2,157,182 "
2020,95007," 333,306 ", 208 ," 480,080 "," 332,242 ",,,,,,,, 1 ," 325,343 ", 0   , 0   , 1 ," 25,000 ", 1 , 150 , 21 ," 3,957,487 ", 14 ," 211,926 ", 21 ," 1,938,266 ", 13 ," 70,157 "
2020,95010," 1,568,626 "," 1,437 "," 521,542 "," 356,971 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95017," 317,674 ", 182 ," 577,652 "," 404,918 ",,,,,,,, 3 ," 556,448 ", 0   , 0   , 1 ," 185,625 ", 0   , 0   , 53 ," 40,321,633 ", 3 ," 57,125 ", 57 ," 18,225,056 ", 4 ," 13,500 "
2020,95018," 2,902,599 "," 2,265 "," 441,631 "," 312,304 ",,,,,,,, 7 ," 671,495 ", 0   , 0   , 6 ," 193,277 ", 0   , 0   , 44 ," 388,782 ", 39 ," 221,749 ", 41 ," 112,038 ", 35 ," 132,712 "
2020,95019," 519,068 ", 626 ," 347,695 "," 245,729 ",,,,,,,, 2 ," 6,087 ", 0   , 0   , 1 ," 2,818 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95033," 5,817,979 "," 2,749 "," 775,855 "," 521,816 ",,,,,,,, 2 ," 12,430 ", 0   , 0   , 1 ," 251,179 ", 0   , 0   , 1 ," 26,553 ", 0   , 0   , 2 ," 10,392 ", 0   , 0   
2020,95041," 203,919 ", 153 ," 455,660 "," 316,996 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 18,874 ", 1 , 400 , 2 ," 11,568 "
2020,95060," 11,700,216 "," 8,656 "," 605,618 "," 426,727 ",,,,,,,, 8 ," 157,817 ", 0   , 0   , 6 ," 81,517 ", 1 , 500 , 417 ," 138,127,037 ", 130 ," 3,573,943 ", 373 ," 50,391,444 ", 150 ," 1,016,045 "
2020,95061," 2,589 ", 1 ," 549,155 "," 65,090 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95062," 6,470,112 "," 6,093 "," 505,412 "," 351,228 ",,,,,,,, 2 ," 334,633 ", 0   , 0   , 2 ," 141,767 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95064," 108,641 ", 111 ," 430,884 "," 303,881 ",,,,,,,, 1 ," 9,065 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 7,266 ", 1 ," 2,329 ", 1 , 120 
2020,95065," 2,713,846 "," 1,860 "," 589,410 "," 421,006 ",,,,,,,, 1 , 982 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95066," 5,440,586 "," 3,278 "," 646,864 "," 457,695 ",,,,,,,, 5 ," 53,599 ", 1 ," 15,696 ", 3 ," 9,955 ", 1 , 399 , 23 ," 659,120 ", 11 ," 37,647 ", 24 ," 189,649 ", 7 ," 9,810 "
2020,95073," 3,545,806 "," 2,251 "," 623,819 "," 443,680 ",,,,,,,, 1 ," 55,125 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95076," 13,099,668 "," 10,976 "," 471,370 "," 330,763 ",,,,,,,, 9 ," 362,963 ", 0   , 0   , 7 ," 62,690 ", 0   , 0   , 1 ," 3,698 ", 1 ," 1,750 ", 0   , 0   , 0   , 0   
2020,96001," 9,819,042 "," 8,263 "," 391,793 "," 272,322 ",,,,,,,, 20 ," 898,249 ", 2 ," 12,522 ", 14 ," 112,168 ", 0   , 0   , 4 ," 413,235 ", 1 ," 8,143 ", 2 ," 154,787 ", 0   , 0   
2020,96002," 7,415,166 "," 6,934 "," 368,252 "," 252,713 ",,,,,,,, 25 ," 1,631,088 ", 2 ," 8,939 ", 14 ," 741,577 ", 1 , 967 , 0   , 0   , 0   , 0   , 1 ," 12,429 ", 0   , 0   
2020,96003," 10,906,314 "," 9,133 "," 380,185 "," 260,084 ",,,,,,,, 25 ," 2,108,884 ", 2 ," 397,439 ", 17 ," 801,650 ", 1 ," 290,250 ", 2 ," 29,420 ", 0   , 0   , 2 ," 91,977 ", 0   , 0   
2020,96007," 4,924,037 "," 4,755 "," 312,055 "," 214,835 ",,,,,,,, 11 ," 329,271 ", 0   , 0   , 6 ," 113,544 ", 0   , 0   , 1 ," 6,799 ", 1 ," 8,745 ", 0   , 0   , 1 ," 2,819 "
2020,96008," 510,809 ", 299 ," 464,041 "," 327,494 ",,,,,,,, 1 ," 22,232 ", 0   , 0   , 1 ," 19,245 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96011," 29,310 ", 17 ," 326,009 "," 214,471 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96013," 1,044,108 ", 921 ," 281,240 "," 191,297 ",,,,,,,, 1 ," 223,516 ", 0   , 0   , 1 ," 20,299 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96016," 188,423 ", 131 ," 357,796 "," 247,113 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96017," 113,461 ", 84 ," 348,018 "," 227,753 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96019," 2,387,817 "," 2,434 "," 279,970 "," 187,763 ",,,,,,,, 4 ," 274,596 ", 0   , 0   , 3 ," 103,842 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96022," 4,701,133 "," 3,966 "," 351,813 "," 241,456 ",,,,,,,, 12 ," 1,431,176 ", 0   , 0   , 4 ," 330,040 ", 0   , 0   , 0   , 0   , 1 ," 14,286 ", 0   , 0   , 0   , 0   
2020,96028," 626,190 ", 391 ," 399,337 "," 256,607 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96033," 84,897 ", 57 ," 347,856 "," 241,721 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96040," 95,032 ", 65 ," 379,617 "," 261,425 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 17,856 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96047," 359,233 ", 214 ," 379,572 "," 263,638 ",,,,,,,, 35 ," 14,734,091 ", 2 ," 62,511 ", 33 ," 6,040,956 ", 2 ," 6,350 ", 18 ," 2,121,501 ", 1 ," 74,464 ", 18 ," 1,330,684 ", 1 ," 20,415 "
2020,96051," 689,553 ", 428 ," 371,774 "," 250,635 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96056," 386,412 ", 299 ," 362,103 "," 255,297 ",,,,,,,, 2 ," 6,326 ", 0   , 0   , 1 ," 3,109 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96062," 543,319 ", 295 ," 494,654 "," 343,091 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 24,813 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96065," 183,858 ", 117 ," 324,322 "," 223,420 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96069," 393,840 ", 220 ," 393,579 "," 270,053 ",,,,,,,, 2 ," 10,673 ", 0   , 0   , 2 ," 3,721 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96071," 138,795 ", 115 ," 285,008 "," 196,202 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96073," 2,173,604 "," 1,424 "," 489,631 "," 338,791 ",,,,,,,, 1 ," 7,164 ", 0   , 0   , 1 ," 2,537 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96076," 34,942 ", 26 ," 293,707 "," 195,365 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96084," 159,379 ", 98 ," 347,434 "," 248,264 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96087," 257,835 ", 183 ," 377,424 "," 262,547 ",,,,,,,, 1 ," 13,907 ", 0   , 0   , 2 ," 127,439 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96088," 2,187,224 "," 1,468 "," 348,760 "," 237,711 ",,,,,,,, 2 ," 24,667 ", 0   , 0   , 2 ," 18,574 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96089," 31,521 ", 33 ," 269,027 "," 182,307 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96096," 345,242 ", 200 ," 383,248 "," 267,364 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95910," 19,498 ", 16 ," 273,569 "," 187,343 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95936," 176,098 ", 119 ," 387,968 "," 269,410 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95944," 10,170 ", 8 ," 279,852 "," 155,352 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96118," 503,961 ", 427 ," 335,026 "," 232,430 ",,,,,,,, 1 ," 3,989 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96124," 198,374 ", 140 ," 370,198 "," 253,975 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96125," 371,900 ", 258 ," 359,791 "," 243,825 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96126," 215,787 ", 97 ," 500,476 "," 324,315 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95568," 15,915 ", 10 ," 345,520 "," 244,109 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96014," 59,188 ", 42 ," 333,162 "," 223,873 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96023," 186,953 ", 199 ," 250,829 "," 172,379 ",,,,,,,, 1 ," 437,448 ", 0   , 0   , 1 ," 315,800 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96025," 730,237 ", 615 ," 307,189 "," 207,936 ",,,,,,,, 1 ," 1,882 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96027," 628,876 ", 511 ," 333,663 "," 235,030 ",,,,,,,, 1 ," 29,766 ", 0   , 0   , 2 ," 77,100 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96031," 6,209 ", 6 ," 203,012 "," 124,320 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96032," 613,692 ", 471 ," 346,934 "," 244,622 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96034," 69,914 ", 46 ," 356,171 "," 245,326 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96037," 99,893 ", 75 ," 352,284 "," 241,901 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96038," 103,257 ", 108 ," 279,402 "," 201,494 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96039," 162,718 ", 131 ," 276,754 "," 189,152 ",,,,,,,, 11 ," 2,647,027 ", 0   , 0   , 10 ," 1,141,272 ", 1 ," 5,587 ", 14 ," 2,658,152 ", 1 ," 552,013 ", 16 ," 1,799,180 ", 1 ," 254,800 "
2020,96044," 228,039 ", 174 ," 293,714 "," 196,016 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96050," 121,667 ", 71 ," 335,302 "," 232,469 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96057," 814,480 ", 510 ," 377,914 "," 242,978 ",,,,,,,, 1 ," 258,951 ", 0   , 0   , 1 ," 50,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96058," 78,379 ", 67 ," 260,702 "," 181,300 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96064," 1,020,964 ", 855 ," 318,201 "," 219,034 ",,,,,,,, 1 ," 455,183 ", 0   , 0   , 1 ," 3,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96067," 3,147,590 "," 2,260 "," 424,424 "," 293,685 ",,,,,,,, 1 , 0   , 0   , 0   , 1 ," 6,106 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96085," 20,354 ", 16 ," 297,467 "," 201,172 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96086," 79,850 ", 49 ," 308,875 "," 212,613 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96094," 2,434,632 "," 1,962 "," 363,415 "," 249,299 ",,,,,,,, 5 ," 1,080,398 ", 0   , 0   , 4 ," 389,116 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96097," 2,246,159 "," 2,072 "," 324,853 "," 228,151 ",,,,,,,, 3 ," 654,605 ", 0   , 0   , 2 ," 128,741 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96134," 274,695 ", 278 ," 261,939 "," 179,176 ",,,,,,,, 1 ," 3,240 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94510," 7,727,122 "," 6,510 "," 539,927 "," 382,301 ",,,,,,,, 6 ," 426,165 ", 0   , 0   , 2 ," 8,067 ", 0   , 0   , 3 ," 18,120 ", 1 ," 5,055 ", 2 ," 5,766 ", 1 ," 2,891 "
2020,94512," 11,417 ", 9 ," 598,332 "," 364,872 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94533," 13,038,444 "," 13,215 "," 432,934 "," 299,410 ",,,,,,,, 50 ," 831,961 ", 22 ," 277,199 ", 24 ," 243,859 ", 8 ," 45,020 ", 111 ," 1,332,242 ", 145 ," 1,746,464 ", 64 ," 397,083 ", 76 ," 236,874 "
2020,94534," 13,919,272 "," 10,819 "," 599,573 "," 412,362 ",,,,,,,, 32 ," 1,683,125 ", 12 ," 117,710 ", 21 ," 621,872 ", 5 ," 13,213 ", 70 ," 4,127,569 ", 87 ," 1,104,548 ", 38 ," 1,131,251 ", 42 ," 193,735 "
2020,94535," 5,185 ", 5 ," 570,027 "," 224,674 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94571," 3,539,688 "," 4,113 "," 437,844 "," 292,936 ",,,,,,,, 6 ," 302,669 ", 3 ," 69,442 ", 2 ," 152,156 ", 2 ," 20,214 ", 1 ," 9,255 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,94585," 6,371,791 "," 6,510 "," 408,457 "," 283,560 ",,,,,,,, 25 ," 1,583,795 ", 20 ," 182,626 ", 11 ," 562,122 ", 6 ," 72,695 ", 21 ," 323,320 ", 55 ," 522,519 ", 12 ," 27,960 ", 20 ," 56,921 "
2020,94589," 5,080,024 "," 5,645 "," 369,314 "," 254,546 ",,,,,,,, 21 ," 1,149,165 ", 15 ," 179,982 ", 12 ," 353,952 ", 9 ," 40,962 ", 20 ," 223,560 ", 31 ," 288,261 ", 10 ," 59,287 ", 11 ," 37,375 "
2020,94590," 4,945,048 "," 4,995 "," 409,659 "," 277,639 ",,,,,,,, 18 ," 1,334,282 ", 6 ," 72,077 ", 7 ," 207,389 ", 4 ," 25,256 ", 5 ," 61,371 ", 14 ," 127,928 ", 5 ," 15,882 ", 9 ," 47,343 "
2020,94591," 13,168,687 "," 12,499 "," 465,954 "," 320,456 ",,,,,,,, 43 ," 1,441,525 ", 13 ," 124,632 ", 23 ," 477,101 ", 6 ," 14,777 ", 31 ," 333,600 ", 47 ," 562,553 ", 23 ," 90,111 ", 21 ," 100,615 "
2020,94592," 277,644 ", 235 ," 641,381 "," 415,694 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 14,599 ", 1 ," 7,944 ", 0   , 0   , 1 ," 4,553 "
2020,95620," 4,563,098 "," 4,568 "," 459,002 "," 319,962 ",,,,,,,, 8 ," 452,892 ", 0   , 0   , 7 ," 373,493 ", 0   , 0   , 2 ," 22,713 ", 3 ," 21,688 ", 2 ," 11,431 ", 0   , 0   
2020,95625," 36,771 ", 41 ," 368,723 "," 260,520 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 8,022 ", 0   , 0   , 0   , 0   
2020,95687," 13,766,677 "," 14,118 "," 448,502 "," 309,242 ",,,,,,,, 25 ," 1,195,379 ", 13 ," 159,052 ", 14 ," 559,868 ", 6 ," 34,948 ", 44 ," 470,661 ", 81 ," 846,921 ", 30 ," 214,263 ", 30 ," 102,174 "
2020,95688," 12,001,387 "," 9,890 "," 527,227 "," 364,522 ",,,,,,,, 31 ," 9,197,063 ", 12 ," 148,879 ", 28 ," 802,755 ", 6 ," 28,831 ", 446 ," 178,355,725 ", 121 ," 3,229,975 ", 411 ," 67,309,627 ", 75 ," 768,111 "
2020,94922," 105,445 ", 52 ," 781,518 "," 561,680 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94923," 1,431,195 ", 981 ," 713,913 "," 473,720 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 13,259 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,94928," 6,503,879 "," 6,797 "," 504,535 "," 354,515 ",,,,,,,, 8 ," 920,725 ", 1 ," 21,261 ", 5 ," 241,643 ", 1 ," 6,268 ", 5 ," 45,585 ", 1 ," 3,280 ", 2 , 929 , 0   , 0   
2020,94931," 1,819,773 "," 1,645 "," 526,880 "," 368,941 ",,,,,,,, 3 ," 102,111 ", 0   , 0   , 1 ," 40,303 ", 0   , 0   , 0   , 0   , 1 ," 14,190 ", 0   , 0   , 0   , 0   
2020,94951," 1,572,582 "," 1,066 "," 725,720 "," 514,349 ",,,,,,,, 2 ," 81,823 ", 0   , 0   , 1 ," 30,449 ", 0   , 0   , 1 ," 13,222 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,94952," 9,348,101 "," 7,141 "," 664,470 "," 464,883 ",,,,,,,, 1 ," 783,535 ", 0   , 0   , 2 ," 255,699 ", 0   , 0   , 2 ," 27,646 ", 1 ," 2,019 ", 1 ," 22,749 ", 1 ," 3,085 "
2020,94953," 1,326 ", 1 ," 418,352 "," 251,012 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94954," 9,217,043 "," 8,582 "," 552,593 "," 387,025 ",,,,,,,, 5 ," 120,251 ", 3 ," 86,164 ", 2 ," 20,670 ", 1 ," 4,279 ", 1 ," 34,030 ", 1 ," 14,956 ", 2 ," 81,047 ", 1 , 959 
2020,94972," 45,281 ", 31 ," 798,495 "," 563,398 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95401," 5,965,002 "," 5,956 "," 495,335 "," 348,467 ",,,,,,,, 8 ," 280,497 ", 2 ," 13,242 ", 6 ," 86,768 ", 1 ," 1,894 ", 10 ," 162,219 ", 21 ," 228,673 ", 8 ," 73,863 ", 9 ," 42,707 "
2020,95403," 8,178,575 "," 7,471 "," 599,603 "," 417,579 ",,,,,,,, 12 ," 1,641,695 ", 0   , 0   , 10 ," 850,792 ", 0   , 0   , 31 ," 379,174 ", 29 ," 366,441 ", 21 ," 96,373 ", 13 ," 71,327 "
2020,95404," 13,283,262 "," 8,823 "," 718,505 "," 494,944 ",,,,,,,, 13 ," 1,926,719 ", 4 ," 37,026 ", 8 ," 651,640 ", 2 ," 8,549 ", 95 ," 45,167,896 ", 28 ," 660,902 ", 70 ," 15,494,260 ", 22 ," 248,382 "
2020,95405," 6,199,021 "," 5,348 "," 575,402 "," 403,435 ",,,,,,,, 10 ," 409,577 ", 1 ," 10,483 ", 6 ," 55,229 ", 1 , 463 , 37 ," 578,792 ", 28 ," 498,960 ", 33 ," 115,930 ", 19 ," 73,929 "
2020,95407," 4,624,828 "," 5,060 "," 426,871 "," 298,473 ",,,,,,,, 12 ," 166,432 ", 6 ," 108,673 ", 7 ," 50,276 ", 3 ," 15,182 ", 21 ," 251,796 ", 25 ," 248,712 ", 13 ," 41,159 ", 13 ," 37,905 "
2020,95409," 10,400,364 "," 7,612 "," 666,336 "," 467,441 ",,,,,,,, 62 ," 11,608,204 ", 14 ," 211,557 ", 54 ," 2,454,909 ", 4 ," 21,071 ", 766 ," 161,486,797 ", 333 ," 8,521,971 ", 731 ," 54,153,031 ", 277 ," 2,259,838 "
2020,95412," 101,518 ", 63 ," 522,629 "," 365,752 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
