year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2022,95663," 1,195,347 ", 620 ," 618,363 "," 420,608 ",, 1.76 , 51 , 105 , 411 , 52 , 1 , 0   , 0   , 0   , 0   , 1 ," 96,247 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95677," 5,429,016 "," 4,400 "," 539,548 "," 362,530 ",, 0.72 ," 1,738 "," 2,252 ", 315 , 91 , 5 , 3 ," 346,922 ", 0   , 0   , 2 ," 72,670 ", 0   , 0   , 0   , 0   , 1 ," 31,718 ", 0   , 0   , 1 ," 40,382 "
2022,95678," 6,027,154 "," 5,465 "," 431,537 "," 296,789 ",, 0.37 ," 3,505 "," 1,912 ", 43 , 3 , 2 , 4 ," 912,994 ", 0   , 0   , 4 ," 544,942 ", 0   , 0   , 3 ," 576,350 ", 0   , 0   , 3 ," 224,524 ", 0   , 0   
2022,95681," 239,629 ", 185 ," 382,505 "," 271,293 ",, 1.14 , 14 , 136 , 33 , 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95701," 487,725 ", 253 ," 464,136 "," 298,442 ",, 2.97 , 7 , 0   , 27 , 180 , 39 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95703," 572,524 ", 375 ," 478,310 "," 307,566 ",, 2.46 , 10 , 23 , 142 , 182 , 17 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95713," 2,787,458 "," 1,819 "," 479,762 "," 311,120 ",, 2.53 , 66 , 173 , 447 , 994 , 138 , 3 ," 1,134,251 ", 0   , 0   , 3 ," 505,781 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95714," 230,846 ", 118 ," 472,050 "," 321,104 ",, 2.56 , 7 , 0   , 33 , 76 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 135,176 ", 1 ," 35,766 ", 1 ," 15,722 ", 0   , 0   
2022,95715," 88,032 ", 49 ," 372,523 "," 241,254 ",, 3.00 , 0   , 0   , 2 , 46 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95717," 88,087 ", 49 ," 495,477 "," 328,146 ",, 2.84 , 1 , 0   , 8 , 38 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95722," 2,490,858 "," 1,322 "," 674,334 "," 424,185 ",, 2.65 , 48 , 36 , 343 , 804 , 91 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95736," 164,524 ", 72 ," 535,483 "," 379,695 ",, 2.64 , 1 , 0   , 29 , 36 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95746," 11,004,123 "," 4,944 "," 943,940 "," 630,411 ",, 1.29 , 833 ," 2,222 "," 1,503 ", 370 , 16 , 4 ," 97,310 ", 0   , 0   , 2 ," 47,943 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95747," 17,635,954 "," 15,501 "," 572,139 "," 376,567 ",, 0.38 ," 9,853 "," 5,419 ", 170 , 45 , 14 , 8 ," 893,230 ", 0   , 0   , 6 ," 249,677 ", 0   , 0   , 2 ," 62,091 ", 2 ," 21,097 ", 1 ," 24,319 ", 2 ," 5,221 "
2022,95765," 8,409,749 "," 6,437 "," 622,398 "," 410,302 ",, 0.51 ," 3,582 "," 2,450 ", 366 , 37 , 3 , 3 ," 507,715 ", 1 ," 6,681 ", 1 ," 97,777 ", 0   , 0   , 0   , 0   , 1 , 889 , 0   , 0   , 1 , 296 
2022,96140," 2,352,074 ", 790 ," 862,904 "," 538,083 ",, 2.69 , 18 , 41 , 155 , 536 , 41 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96141," 2,119,897 ", 648 ," 855,149 "," 538,371 ",, 2.62 , 15 , 9 , 213 , 380 , 30 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96143," 1,413,759 ", 654 ," 651,126 "," 406,247 ",, 2.53 , 7 , 96 , 134 , 377 , 41 , 1 ," 159,944 ", 0   , 0   , 1 ," 74,005 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96145," 5,093,172 "," 1,355 "," 1,017,595 "," 576,339 ",, 2.57 , 25 , 97 , 388 , 772 , 73 , 1 ," 93,097 ", 0   , 0   , 2 ," 16,896 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96146," 1,699,325 ", 480 ," 1,124,972 "," 667,642 ",, 2.76 , 13 , 4 , 126 , 278 , 58 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96148," 1,005,130 ", 391 ," 753,751 "," 466,715 ",, 2.58 , 6 , 29 , 111 , 223 , 23 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95915," 3,184 ", 1 ," 305,000 "," 213,500 ",, 2.00 , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95923," 114,867 ", 62 ," 374,460 "," 258,801 ",, 2.86 , 1 , 2 , 3 , 54 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95934," 94,785 ", 50 ," 336,038 "," 228,057 ",, 2.15 , 0   , 13 , 18 , 18 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95947," 537,789 ", 259 ," 368,633 "," 266,204 ",, 1.98 , 8 , 81 , 83 , 82 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95956," 296,385 ", 124 ," 391,973 "," 276,875 ",, 2.46 , 2 , 3 , 55 , 62 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95971," 2,533,162 "," 1,248 "," 424,092 "," 299,491 ",, 1.78 , 111 , 461 , 289 , 365 , 21 , 1 ," 23,006 ", 0   , 0   , 1 ," 4,323 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95983," 267,092 ", 114 ," 416,528 "," 295,325 ",, 2.01 , 2 , 33 , 42 , 33 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95984," 57,815 ", 18 ," 338,939 "," 229,746 ",, 2.78 , 0   , 2 , 0   , 16 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96020," 1,676,202 ", 817 ," 465,281 "," 312,063 ",, 1.92 , 50 , 208 , 324 , 232 , 4 , 1 ," 23,540 ", 1 ," 7,068 ", 1 ," 120,018 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96103," 1,739,106 ", 738 ," 504,738 "," 352,824 ",, 2.53 , 6 , 86 , 184 , 433 , 28 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96105," 180,503 ", 78 ," 410,909 "," 281,359 ",, 2.03 , 1 , 25 , 27 , 24 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96106," 696,196 ", 195 ," 843,039 "," 574,261 ",, 2.41 , 5 , 20 , 69 , 95 , 8 , 1 ," 242,006 ", 0   , 0   , 1 ," 15,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96122," 1,474,206 ", 772 ," 409,808 "," 268,076 ",, 2.16 , 13 , 143 , 359 , 225 , 32 , 3 ," 908,106 ", 0   , 0   , 3 ," 274,590 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96129," 89,998 ", 44 ," 458,457 "," 333,197 ",, 1.54 , 0   , 27 , 10 , 5 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96135," 12,865 ", 5 ," 548,760 "," 362,710 ",, 1.60 , 0   , 2 , 3 , 0   , 0   , 1 ," 102,055 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91752," 5,334,809 "," 4,001 "," 498,476 "," 311,301 ",, 0.36 ," 2,692 "," 1,205 ", 96 , 6 , 2 , 4 ," 198,840 ", 5 ," 88,407 ", 4 ," 81,857 ", 3 ," 13,647 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92201," 7,204,193 "," 6,217 "," 395,826 "," 244,490 ",, 0.45 ," 3,450 "," 2,751 ", 16 , 0   , 0   , 5 ," 1,295,004 ", 0   , 0   , 4 ," 296,200 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92203," 7,694,289 "," 5,768 "," 523,208 "," 321,585 ",, 0.44 ," 3,268 "," 2,478 ", 22 , 0   , 0   , 1 ," 168,556 ", 0   , 0   , 2 ," 148,690 ", 0   , 0   , 1 ," 448,478 ", 0   , 0   , 1 ," 216,327 ", 0   , 0   
2022,92210," 6,892,212 "," 1,657 "," 1,986,337 "," 1,007,438 ",, 0.84 , 534 , 861 , 256 , 6 , 0   , 3 ," 1,241,853 ", 1 ," 29,695 ", 2 ," 351,018 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92211," 7,278,315 "," 5,049 "," 529,691 "," 325,572 ",, 0.54 ," 2,403 "," 2,584 ", 60 , 2 , 0   , 3 ," 41,993 ", 0   , 0   , 1 ," 5,000 ", 0   , 0   , 1 , 676 , 0   , 0   , 0   , 0   , 0   , 0   
2022,92220," 5,387,944 "," 4,658 "," 381,988 "," 225,647 ",, 0.83 ," 1,899 "," 2,129 ", 320 , 150 , 159 , 7 ," 773,252 ", 3 ," 28,859 ", 5 ," 276,224 ", 1 ," 2,384 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92223," 11,777,882 "," 9,720 "," 473,717 "," 279,289 ",, 0.74 ," 5,072 "," 3,132 ", 872 , 281 , 362 , 8 ," 265,346 ", 10 ," 104,302 ", 5 ," 127,843 ", 6 ," 44,836 ", 2 ," 96,469 ", 0   , 0   , 1 ," 96,731 ", 0   , 0   
2022,92225," 1,656,162 "," 1,617 "," 292,489 "," 199,467 ",, 0.69 , 524 ," 1,072 ", 21 , 0   , 0   , 2 ," 128,249 ", 0   , 0   , 1 ," 14,604 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92230," 215,970 ", 205 ," 265,166 "," 163,572 ",, 1.02 , 28 , 150 , 21 , 3 , 2 , 1 ," 156,607 ", 0   , 0   , 1 ," 86,197 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92234," 7,333,884 "," 5,755 "," 400,814 "," 238,678 ",, 0.44 ," 3,292 "," 2,392 ", 68 , 3 , 0   , 4 ," 344,917 ", 0   , 0   , 3 ," 139,142 ", 0   , 0   , 1 ," 174,930 ", 0   , 0   , 1 ," 102,032 ", 0   , 0   
2022,92236," 3,499,439 "," 3,371 "," 338,662 "," 204,209 ",, 0.30 ," 2,351 "," 1,018 ", 2 , 0   , 0   , 6 ," 561,471 ", 0   , 0   , 6 ," 332,268 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92239," 22,087 ", 24 ," 285,493 "," 198,948 ",, 1.00 , 1 , 22 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92240," 4,597,965 "," 4,223 "," 344,212 "," 204,278 ",, 0.36 ," 2,831 "," 1,279 ", 111 , 2 , 0   , 3 ," 150,880 ", 3 ," 21,268 ", 4 ," 92,383 ", 0   , 0   , 0   , 0   , 2 ," 19,020 ", 0   , 0   , 2 ," 3,756 "
2022,92241," 659,230 ", 517 ," 340,361 "," 208,022 ",, 0.46 , 290 , 216 , 10 , 1 , 0   , 1 , 889 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92247, 100 , 0   ," 297,000 "," 225,250 ",, 1.00 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92253," 16,460,032 "," 7,832 "," 876,227 "," 505,866 ",, 0.63 ," 3,431 "," 3,969 ", 356 , 77 , 0   , 7 ," 1,054,677 ", 1 ," 11,418 ", 5 ," 266,629 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92254," 538,739 ", 521 ," 256,266 "," 166,140 ",, 0.39 , 318 , 201 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92258," 31,805 ", 29 ," 293,570 "," 178,735 ",, 0.37 , 19 , 9 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92260," 8,104,550 "," 3,500 "," 1,039,341 "," 530,507 ",, 0.67 ," 1,557 "," 1,550 ", 386 , 8 , 0   , 3 ," 160,679 ", 0   , 0   , 3 ," 96,298 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92262," 7,837,407 "," 4,154 "," 634,125 "," 384,228 ",, 0.67 ," 1,791 "," 1,966 ", 383 , 12 , 1 , 4 ," 2,190,547 ", 0   , 0   , 3 ," 109,993 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92264," 5,654,974 "," 2,426 "," 814,036 "," 491,284 ",, 0.78 , 833 ," 1,288 ", 300 , 4 , 0   , 4 ," 587,121 ", 0   , 0   , 3 ," 201,058 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92270," 11,015,891 "," 4,233 "," 1,083,957 "," 617,652 ",, 0.66 ," 1,781 "," 2,116 ", 312 , 24 , 0   , 2 ," 109,181 ", 0   , 0   , 1 ," 25,788 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92274," 1,237,588 ", 973 ," 408,981 "," 246,059 ",, 0.46 , 557 , 385 , 30 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92276," 698,170 ", 624 ," 358,545 "," 216,487 ",, 0.34 , 415 , 206 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92282," 247,339 ", 178 ," 315,952 "," 193,674 ",, 1.27 , 19 , 108 , 42 , 3 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92320," 2,001,902 "," 1,748 "," 465,323 "," 278,210 ",, 1.16 , 359 , 920 , 340 , 83 , 47 , 1 ," 9,869 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92501," 2,211,938 "," 1,951 "," 352,274 "," 230,302 ",, 0.45 ," 1,229 ", 580 , 119 , 21 , 1 , 4 ," 510,633 ", 0   , 0   , 3 ," 17,979 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92503," 13,280,315 "," 10,034 "," 432,531 "," 274,651 ",, 0.63 ," 5,547 "," 2,948 "," 1,277 ", 217 , 44 , 17 ," 2,347,663 ", 22 ," 208,513 ", 13 ," 1,251,636 ", 7 ," 7,798 ", 0   , 0   , 1 ," 8,888 ", 0   , 0   , 1 ," 5,483 "
2022,92504," 7,897,214 "," 5,904 "," 407,433 "," 262,207 ",, 0.49 ," 3,506 "," 1,960 ", 368 , 66 , 5 , 6 ," 1,200,469 ", 5 ," 27,844 ", 4 ," 378,696 ", 1 , 260 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92505," 4,977,446 "," 4,320 "," 367,758 "," 239,384 ",, 0.36 ," 2,947 "," 1,183 ", 181 , 6 , 2 , 5 ," 754,340 ", 6 ," 23,204 ", 4 ," 306,484 ", 2 , 260 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92506," 11,117,392 "," 6,751 "," 519,051 "," 340,868 ",, 0.58 ," 3,510 "," 2,624 ", 568 , 39 , 10 , 4 ," 656,450 ", 4 ," 86,035 ", 2 ," 355,960 ", 2 ," 20,866 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92507," 4,610,729 "," 4,240 "," 428,217 "," 239,004 ",, 0.57 ," 2,473 "," 1,289 ", 333 , 128 , 17 , 4 ," 273,503 ", 5 ," 38,769 ", 2 ," 134,489 ", 1 ," 4,176 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92508," 7,742,990 "," 4,636 "," 545,801 "," 347,897 ",, 0.51 ," 2,665 "," 1,650 ", 278 , 29 , 15 , 9 ," 606,112 ", 0   , 0   , 5 ," 220,443 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92509," 9,777,357 "," 8,283 "," 361,216 "," 232,406 ",, 0.55 ," 4,698 "," 2,696 ", 788 , 94 , 7 , 14 ," 2,251,411 ", 7 ," 134,623 ", 9 ," 932,969 ", 1 ," 27,240 ", 1 ," 38,926 ", 0   , 0   , 1 ," 4,080 ", 0   , 0   
2022,92530," 8,821,030 "," 6,901 "," 404,212 "," 239,566 ",, 0.70 ," 3,832 "," 1,866 ", 766 , 297 , 140 , 10 ," 1,227,750 ", 5 ," 91,212 ", 8 ," 354,467 ", 3 ," 18,041 ", 0   , 0   , 1 ," 33,771 ", 0   , 0   , 1 ," 11,257 "
2022,92532," 6,680,074 "," 4,276 "," 554,329 "," 317,588 ",, 0.75 ," 2,275 "," 1,060 ", 743 , 134 , 63 , 6 ," 1,175,011 ", 8 ," 63,972 ", 5 ," 210,052 ", 0   , 0   , 0   , 0   , 2 ," 16,362 ", 0   , 0   , 2 ," 5,454 "
2022,92536," 635,166 ", 292 ," 460,184 "," 290,009 ",, 2.10 , 13 , 52 , 136 , 75 , 16 , 1 ," 107,213 ", 0   , 0   , 1 ," 54,563 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92539," 387,758 ", 189 ," 348,900 "," 209,917 ",, 2.05 , 9 , 44 , 65 , 68 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92543," 2,436,018 "," 2,437 "," 335,595 "," 202,263 ",, 0.56 ," 1,377 ", 894 , 62 , 66 , 38 , 16 ," 220,167 ", 35 ," 251,075 ", 7 ," 99,166 ", 14 ," 17,194 ", 0   , 0   , 9 ," 90,187 ", 0   , 0   , 4 ," 8,881 "
2022,92544," 6,005,670 "," 4,773 "," 392,587 "," 236,894 ",, 0.61 ," 2,805 "," 1,387 ", 260 , 281 , 40 , 40 ," 2,401,016 ", 73 ," 1,090,956 ", 21 ," 1,082,376 ", 38 ," 481,381 ", 2 ," 712,423 ", 12 ," 132,998 ", 1 ," 146,424 ", 3 ," 18,799 "
2022,92545," 5,420,578 "," 4,589 "," 406,240 "," 248,341 ",, 0.52 ," 2,640 "," 1,663 ", 149 , 125 , 13 , 20 ," 749,659 ", 34 ," 373,825 ", 10 ," 200,669 ", 19 ," 63,646 ", 0   , 0   , 9 ," 124,826 ", 0   , 0   , 4 ," 24,566 "
2022,92548," 341,331 ", 242 ," 384,394 "," 238,371 ",, 1.10 , 73 , 91 , 57 , 20 , 0   , 1 ," 53,031 ", 1 , 853 , 1 ," 106,585 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92549," 2,364,239 "," 1,582 "," 380,973 "," 237,458 ",, 2.45 , 228 , 0   , 256 ," 1,025 ", 73 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92551," 3,943,184 "," 3,489 "," 376,578 "," 228,665 ",, 0.29 ," 2,580 ", 851 , 17 , 40 , 0   , 2 ," 155,650 ", 13 ," 105,083 ", 1 ," 66,891 ", 5 ," 22,218 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92553," 6,415,493 "," 6,345 "," 317,474 "," 200,441 ",, 0.25 ," 4,890 "," 1,387 ", 30 , 37 , 1 , 11 ," 422,959 ", 31 ," 251,522 ", 8 ," 150,381 ", 9 ," 18,215 ", 0   , 0   , 3 ," 30,311 ", 0   , 0   , 3 ," 9,803 "
2022,92555," 7,958,680 "," 5,685 "," 485,181 "," 295,329 ",, 0.43 ," 3,820 "," 1,475 ", 254 , 94 , 42 , 7 ," 711,087 ", 17 ," 188,410 ", 4 ," 74,003 ", 5 ," 10,582 ", 0   , 0   , 1 , 30 , 0   , 0   , 1 , 10 
2022,92556, 11 , 1 ," 352,000 "," 137,000 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92557," 8,220,101 "," 6,841 "," 390,301 "," 245,454 ",, 0.48 ," 4,340 "," 1,977 ", 317 , 171 , 35 , 8 ," 151,956 ", 31 ," 233,347 ", 6 ," 81,421 ", 10 ," 18,872 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92561," 892,529 ", 404 ," 516,113 "," 305,490 ",, 1.91 , 40 , 69 , 196 , 88 , 11 , 1 ," 1,975 ", 0   , 0   , 1 ," 10,135 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92562," 15,715,721 "," 7,997 "," 637,504 "," 386,897 ",, 0.92 ," 3,306 "," 2,893 ", 989 , 733 , 76 , 11 ," 766,084 ", 4 ," 108,640 ", 9 ," 399,361 ", 2 ," 9,516 ", 1 ," 420,762 ", 1 ," 9,923 ", 1 ," 223,241 ", 1 ," 27,018 "
2022,92563," 12,849,436 "," 8,472 "," 591,317 "," 342,697 ",, 0.66 ," 4,128 "," 3,393 ", 700 , 174 , 77 , 9 ," 179,660 ", 8 ," 67,475 ", 6 ," 29,034 ", 3 ," 7,215 ", 0   , 0   , 2 ," 38,428 ", 0   , 0   , 1 ," 1,000 "
2022,92567," 1,295,200 ", 930 ," 387,175 "," 242,721 ",, 0.78 , 364 , 446 , 81 , 35 , 4 , 0   , 0   , 5 ," 32,855 ", 0   , 0   , 1 , 390 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92570," 6,190,150 "," 4,290 "," 422,995 "," 256,245 ",, 0.93 ," 1,505 "," 1,850 ", 707 , 199 , 29 , 4 ," 820,278 ", 6 ," 75,533 ", 5 ," 411,072 ", 3 , 912 , 0   , 0   , 1 ," 17,446 ", 0   , 0   , 1 ," 5,815 "
2022,92571," 6,418,907 "," 5,340 "," 409,344 "," 234,394 ",, 0.37 ," 3,683 "," 1,452 ", 89 , 110 , 6 , 16 ," 268,286 ", 19 ," 235,388 ", 8 ," 60,601 ", 8 ," 30,008 ", 0   , 0   , 3 ," 16,964 ", 0   , 0   , 0   , 0   
2022,92572," 4,739 ", 1 ," 386,757 "," 275,565 ",, 3.15 , 0   , 0   , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92581," 1,567 ", 1 ," 686,000 "," 274,400 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,92582," 3,136,065 "," 2,644 "," 464,844 "," 275,552 ",, 0.45 ," 1,725 ", 717 , 144 , 49 , 9 , 7 ," 130,670 ", 21 ," 209,564 ", 3 ," 14,636 ", 10 ," 5,656 ", 0   , 0   , 5 ," 88,715 ", 0   , 0   , 2 ," 63,182 "
2022,92583," 3,203,171 "," 3,073 "," 361,924 "," 220,949 ",, 0.37 ," 2,122 ", 850 , 44 , 42 , 16 , 8 ," 264,262 ", 39 ," 359,081 ", 2 ," 59,292 ", 19 ," 20,390 ", 0   , 0   , 4 ," 34,201 ", 0   , 0   , 2 ," 10,034 "
2022,92584," 11,547,428 "," 8,741 "," 543,386 "," 322,287 ",, 0.63 ," 4,666 "," 3,114 ", 674 , 129 , 158 , 15 ," 250,078 ", 22 ," 292,530 ", 6 ," 87,769 ", 10 ," 34,070 ", 3 ," 23,762 ", 8 ," 153,419 ", 2 ," 3,928 ", 5 ," 33,353 "
2022,92585," 4,349,108 "," 3,717 "," 480,790 "," 296,442 ",, 0.57 ," 1,989 "," 1,460 ", 175 , 54 , 39 , 6 ," 860,876 ", 2 ," 21,743 ", 2 ," 190,850 ", 0   , 0   , 0   , 0   , 1 ," 2,726 ", 0   , 0   , 1 , 909 
2022,92586," 3,356,558 "," 3,404 "," 337,858 "," 211,066 ",, 0.45 ," 2,040 "," 1,234 ", 105 , 25 , 0   , 6 ," 308,748 ", 8 ," 78,684 ", 8 ," 93,781 ", 5 ," 4,291 ", 0   , 0   , 1 ," 3,905 ", 0   , 0   , 1 ," 1,301 "
2022,92587," 5,058,934 "," 3,295 "," 515,931 "," 332,773 ",, 0.63 ," 1,778 "," 1,109 ", 285 , 79 , 44 , 3 ," 1,170,915 ", 3 ," 28,398 ", 3 ," 578,798 ", 2 ," 8,516 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
