year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2020,94302," 6,666 ", 1 ," 6,053,000 "," 3,026,500 ",, 1.00 , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94303," 5,132,399 "," 4,755 "," 594,978 "," 415,281 ",, 0.46 ," 2,715 "," 1,894 ", 143 , 3 , 0   , 7 ," 143,931 ", 0   , 0   , 4 ," 38,554 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94304," 307,660 ", 119 ," 1,684,828 "," 1,074,402 ",, 1.38 , 30 , 39 , 27 , 23 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94305," 692,986 ", 377 ," 1,119,908 "," 788,176 ",, 1.30 , 23 , 248 , 73 , 32 , 0   , 2 ," 138,805 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94306," 4,437,744 "," 3,633 "," 746,644 "," 517,739 ",, 0.49 ," 1,993 "," 1,538 ", 71 , 30 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95002," 146,798 ", 165 ," 442,501 "," 305,508 ",, 0.36 , 106 , 59 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95008," 5,369,297 "," 5,452 "," 549,482 "," 386,756 ",, 0.36 ," 3,523 "," 1,914 ", 15 , 0   , 0   , 4 ," 1,252,542 ", 1 , 60 , 3 ," 160,758 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95013," 6,501 ", 3 ," 757,767 "," 568,383 ",, 1.67 , 0   , 1 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95014," 9,135,897 "," 8,189 "," 655,104 "," 456,368 ",, 0.39 ," 5,455 "," 2,334 ", 310 , 82 , 8 , 5 ," 164,293 ", 0   , 0   , 2 ," 14,920 ", 0   , 0   , 1 ," 667,952 ", 0   , 0   , 1 ," 354,375 ", 0   , 0   
2020,95020," 10,590,524 "," 8,517 "," 607,965 "," 419,236 ",, 0.64 ," 4,155 "," 3,577 ", 600 , 109 , 77 , 7 ," 1,086,131 ", 0   , 0   , 4 ," 489,201 ", 0   , 0   , 0   , 0   , 1 ," 16,738 ", 0   , 0   , 0   , 0   
2020,95030," 5,909,998 "," 2,472 "," 1,258,894 "," 839,898 ",, 1.62 , 207 ," 1,064 ", 686 , 488 , 28 , 2 ," 51,027 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 13,600 ", 0   , 0   
2020,95031," 2,072 ", 2 ," 457,121 "," 287,554 ",, 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95032," 6,685,020 "," 4,378 "," 833,308 "," 582,551 ",, 0.79 ," 1,891 "," 1,759 ", 488 , 228 , 11 , 4 ," 55,506 ", 0   , 0   , 2 ," 24,056 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95035," 6,890,786 "," 7,509 "," 499,179 "," 339,224 ",, 0.26 ," 5,659 "," 1,741 ", 98 , 3 , 8 , 5 ," 402,087 ", 0   , 0   , 3 ," 185,363 ", 0   , 0   , 1 ," 197,382 ", 1 ," 14,396 ", 1 ," 114,560 ", 1 ," 1,395 "
2020,95037," 10,308,499 "," 7,572 "," 692,633 "," 484,801 ",, 0.75 ," 3,492 "," 2,974 ", 676 , 361 , 69 , 11 ," 1,366,625 ", 0   , 0   , 8 ," 196,853 ", 0   , 0   , 3 ," 17,948 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,95046," 1,448,013 ", 882 ," 832,582 "," 560,124 ",, 0.70 , 333 , 494 , 45 , 8 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95050," 3,080,020 "," 3,587 "," 480,120 "," 337,249 ",, 0.33 ," 2,393 "," 1,191 ", 3 , 0   , 0   , 2 ," 65,204 ", 0   , 0   , 2 ," 65,504 ", 0   , 0   , 2 ," 436,503 ", 0   , 0   , 2 ," 254,457 ", 0   , 0   
2020,95051," 5,594,740 "," 6,637 "," 475,169 "," 330,939 ",, 0.29 ," 4,755 "," 1,867 ", 16 , 0   , 0   , 3 ," 180,098 ", 0   , 0   , 2 ," 106,894 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 68,815 ", 0   , 0   
2020,95053," 1,214 ", 1 ," 834,000 "," 417,000 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95054," 1,485,685 "," 1,693 "," 487,623 "," 335,053 ",, 0.25 ," 1,275 ", 418 , 0   , 0   , 0   , 1 ," 274,355 ", 0   , 0   , 1 ," 98,351 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95070," 11,378,294 "," 6,743 "," 1,008,830 "," 700,468 ",, 0.89 ," 2,597 "," 2,755 ", 913 , 465 , 12 , 7 ," 3,245,772 ", 0   , 0   , 6 ," 799,833 ", 0   , 0   , 1 ," 10,455 ", 1 ," 19,047 ", 1 ," 8,183 ", 1 ," 1,931 "
2020,95110," 800,588 ", 941 ," 380,997 "," 267,304 ",, 0.26 , 695 , 245 , 0   , 0   , 0   , 2 ," 78,947 ", 0   , 0   , 1 ," 18,610 ", 0   , 0   , 0   , 0   , 1 ," 9,194 ", 0   , 0   , 0   , 0   
2020,95111," 3,756,951 "," 4,396 "," 401,676 "," 276,272 ",, 0.26 ," 3,290 "," 1,060 ", 46 , 0   , 0   , 6 ," 206,471 ", 0   , 0   , 3 ," 135,436 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95112," 2,638,862 "," 2,711 "," 466,208 "," 331,143 ",, 0.39 ," 1,675 "," 1,027 ", 9 , 0   , 0   , 9 ," 1,418,546 ", 0   , 0   , 7 ," 398,402 ", 0   , 0   , 1 ," 621,771 ", 0   , 0   , 2 ," 381,436 ", 0   , 0   
2020,95113," 2,818 ", 3 ," 414,188 "," 292,924 ",, 0.30 , 2 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95116," 2,110,839 "," 2,635 "," 360,009 "," 245,591 ",, 0.21 ," 2,073 ", 557 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 4,239 ", 0   , 0   , 0   , 0   
2020,95117," 1,862,645 "," 2,037 "," 516,649 "," 359,986 ",, 0.30 ," 1,421 ", 609 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95118," 4,512,762 "," 5,075 "," 473,294 "," 334,131 ",, 0.33 ," 3,397 "," 1,664 ", 15 , 0   , 0   , 1 ," 134,941 ", 0   , 0   , 1 ," 143,992 ", 0   , 0   , 0   , 0   , 2 ," 9,801 ", 0   , 0   , 0   , 0   
2020,95119," 1,651,414 "," 1,750 "," 498,487 "," 348,185 ",, 0.44 ," 1,055 ", 635 , 46 , 14 , 0   , 2 ," 665,748 ", 0   , 0   , 2 ," 339,339 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95120," 10,780,872 "," 8,120 "," 727,771 "," 513,847 ",, 0.60 ," 4,387 "," 2,854 ", 660 , 210 , 9 , 7 ," 1,232,903 ", 2 ," 18,677 ", 6 ," 631,514 ", 1 ," 6,693 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95121," 4,056,913 "," 4,356 "," 477,983 "," 325,580 ",, 0.29 ," 3,184 "," 1,085 ", 87 , 0   , 0   , 6 ," 1,732,143 ", 0   , 0   , 5 ," 193,640 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95122," 3,081,213 "," 4,005 "," 344,486 "," 236,396 ",, 0.22 ," 3,137 ", 855 , 12 , 0   , 0   , 4 ," 40,795 ", 0   , 0   , 2 ," 6,433 ", 0   , 0   , 0   , 0   , 2 ," 16,037 ", 0   , 0   , 0   , 0   
2020,95123," 7,760,891 "," 8,507 "," 471,813 "," 332,500 ",, 0.37 ," 5,536 "," 2,833 ", 131 , 7 , 0   , 8 ," 1,039,010 ", 2 ," 10,935 ", 8 ," 280,952 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95124," 8,514,156 "," 8,949 "," 518,643 "," 366,412 ",, 0.34 ," 5,985 "," 2,893 ", 67 , 4 , 0   , 3 ," 312,310 ", 2 ," 2,813 ", 2 ," 301,023 ", 1 ," 4,871 ", 1 ," 551,497 ", 1 ," 6,783 ", 1 ," 332,550 ", 0   , 0   
2020,95125," 9,166,151 "," 8,130 "," 614,000 "," 436,298 ",, 0.39 ," 4,993 "," 3,093 ", 44 , 0   , 0   , 3 ," 395,882 ", 0   , 0   , 3 ," 145,162 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95126," 2,561,287 "," 2,368 "," 573,619 "," 401,010 ",, 0.41 ," 1,394 ", 969 , 2 , 0   , 2 , 4 ," 393,122 ", 0   , 0   , 2 ," 13,190 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95127," 7,047,098 "," 7,200 "," 445,280 "," 309,967 ",, 0.52 ," 4,488 "," 1,835 ", 736 , 140 , 2 , 5 ," 549,318 ", 1 ," 7,442 ", 4 ," 335,394 ", 0   , 0   , 1 ," 553,950 ", 2 ," 9,750 ", 2 ," 80,800 ", 0   , 0   
2020,95128," 3,097,887 "," 3,527 "," 468,639 "," 330,478 ",, 0.35 ," 2,283 "," 1,238 ", 6 , 0   , 0   , 2 ," 33,718 ", 0   , 0   , 2 ," 47,418 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95129," 4,721,716 "," 5,370 "," 520,224 "," 362,491 ",, 0.26 ," 4,007 "," 1,351 ", 13 , 0   , 0   , 2 ," 453,176 ", 1 ," 9,299 ", 2 ," 98,524 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95130," 1,845,398 "," 2,164 "," 478,334 "," 337,856 ",, 0.32 ," 1,475 ", 684 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 11,617 ", 1 ," 34,413 ", 1 ," 1,180 "
2020,95131," 2,416,238 "," 2,846 "," 472,405 "," 318,233 ",, 0.21 ," 2,235 ", 612 , 0   , 0   , 0   , 3 ," 180,008 ", 0   , 0   , 3 ," 32,922 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95132," 5,288,366 "," 5,585 "," 485,054 "," 329,525 ",, 0.36 ," 3,875 "," 1,455 ", 226 , 29 , 1 , 7 ," 1,496,551 ", 0   , 0   , 6 ," 690,382 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95133," 2,148,893 "," 2,436 "," 464,320 "," 318,629 ",, 0.25 ," 1,826 ", 609 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 9,140 ", 0   , 0   , 0   , 0   
2020,95134," 66,479 ", 76 ," 448,235 "," 294,103 ",, 0.18 , 63 , 14 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95135," 3,540,760 "," 2,852 "," 689,048 "," 470,422 ",, 0.47 ," 1,688 ", 990 , 170 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95136," 4,454,448 "," 4,666 "," 519,870 "," 360,313 ",, 0.37 ," 3,085 "," 1,429 ", 151 , 1 , 0   , 2 ," 21,568 ", 1 ," 26,057 ", 0   , 0   , 1 ," 4,815 ", 1 ," 12,393 ", 1 ," 8,608 ", 0   , 0   , 0   , 0   
2020,95138," 4,102,467 "," 2,748 "," 838,991 "," 575,180 ",, 0.58 ," 1,539 ", 848 , 350 , 11 , 0   , 2 ," 42,036 ", 0   , 0   , 2 ," 1,794 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95139," 1,075,077 "," 1,131 "," 474,244 "," 334,706 ",, 0.35 , 751 , 361 , 18 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95140," 189,513 ", 85 ," 871,617 "," 608,424 ",, 1.87 , 0   , 32 , 32 , 20 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 5 ," 2,551,787 ", 1 ," 293,274 ", 5 ," 952,656 ", 1 ," 145,722 "
2020,95141," 29,202 ", 12 ," 901,433 "," 673,241 ",, 2.50 , 0   , 0   , 7 , 4 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95148," 6,647,076 "," 6,180 "," 542,721 "," 370,848 ",, 0.34 ," 4,362 "," 1,546 ", 251 , 20 , 1 , 7 ," 892,098 ", 0   , 0   , 5 ," 196,337 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95150," 2,374 ", 2 ," 402,550 "," 301,975 ",, 2.00 , 0   , 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95164, 723 , 0   ," 810,000 "," 607,500 ",, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95003," 7,350,228 "," 5,197 "," 627,167 "," 448,191 ",, 1.30 ," 1,306 "," 1,991 ", 972 , 892 , 36 , 3 ," 928,673 ", 0   , 0   , 2 ," 305,020 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95005," 2,076,757 "," 1,493 "," 494,083 "," 356,256 ",, 2.31 , 16 , 75 , 852 , 527 , 23 , 0   , 0   , 1 , 769 , 0   , 0   , 1 ," 1,192 ", 67 ," 14,982,324 ", 63 ," 1,068,073 ", 58 ," 5,348,996 ", 58 ," 436,802 "
2020,95006," 3,981,665 "," 2,873 "," 461,126 "," 329,823 ",, 2.29 , 10 , 250 ," 1,631 ", 849 , 132 , 1 ," 28,759 ", 1 ," 11,135 ", 3 ," 38,393 ", 1 ," 5,433 ", 530 ," 142,924,925 ", 319 ," 5,391,739 ", 464 ," 49,157,345 ", 363 ," 2,103,006 "
2020,95007," 274,391 ", 172 ," 478,614 "," 333,368 ",, 2.44 , 5 , 5 , 82 , 69 , 11 , 1 ," 325,343 ", 0   , 0   , 1 ," 25,000 ", 1 , 150 , 16 ," 3,830,756 ", 13 ," 190,898 ", 15 ," 1,855,247 ", 12 ," 31,352 "
2020,95010," 1,051,006 "," 1,079 "," 505,800 "," 363,652 ",, 0.37 , 688 , 379 , 11 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95017," 255,904 ", 152 ," 553,983 "," 395,815 ",, 1.38 , 53 , 26 , 36 , 37 , 0   , 1 ," 14,728 ", 0   , 0   , 0   , 0   , 0   , 0   , 47 ," 32,639,991 ", 3 ," 57,125 ", 48 ," 15,865,107 ", 4 ," 13,500 "
2020,95018," 2,313,234 "," 1,854 "," 440,923 "," 313,983 ",, 2.29 , 15 , 163 ," 1,004 ", 615 , 57 , 6 ," 669,969 ", 0   , 0   , 5 ," 192,245 ", 0   , 0   , 37 ," 334,320 ", 36 ," 195,625 ", 30 ," 81,111 ", 34 ," 50,533 "
2020,95019," 405,850 ", 507 ," 342,505 "," 248,640 ",, 0.39 , 314 , 189 , 4 , 0   , 0   , 2 ," 6,087 ", 0   , 0   , 1 ," 2,818 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95033," 4,292,920 "," 2,075 "," 774,003 "," 521,985 ",, 2.42 , 28 , 209 , 850 , 833 , 156 , 1 ," 3,325 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 26,553 ", 0   , 0   , 1 ," 9,892 ", 0   , 0   
2020,95041," 145,947 ", 111 ," 460,163 "," 323,838 ",, 2.35 , 2 , 0   , 68 , 42 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 18,874 ", 1 , 400 , 2 ," 11,568 "
2020,95060," 8,361,598 "," 6,567 "," 597,623 "," 428,517 ",, 1.19 ," 2,149 "," 2,060 "," 1,385 ", 932 , 41 , 3 ," 17,629 ", 0   , 0   , 1 ," 17,521 ", 0   , 0   , 357 ," 122,344,770 ", 126 ," 3,506,765 ", 312 ," 42,682,311 ", 146 ," 966,542 "
2020,95061," 2,589 ", 1 ," 549,155 "," 65,090 ",, 2.00 , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95062," 4,594,829 "," 4,736 "," 490,723 "," 351,176 ",, 0.36 ," 3,056 "," 1,644 ", 37 , 0   , 0   , 2 ," 334,633 ", 0   , 0   , 2 ," 141,767 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95064," 70,159 ", 78 ," 435,795 "," 315,984 ",, 1.60 , 1 , 33 , 39 , 4 , 0   , 1 ," 9,065 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 7,266 ", 0   , 0   , 1 , 120 
2020,95065," 2,008,186 "," 1,456 "," 582,972 "," 422,810 ",, 1.52 , 293 , 435 , 424 , 292 , 12 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95066," 4,007,463 "," 2,469 "," 642,573 "," 459,061 ",, 1.94 , 152 , 634 , 936 , 715 , 32 , 4 ," 50,434 ", 1 ," 15,696 ", 3 ," 9,955 ", 1 , 399 , 20 ," 623,322 ", 11 ," 37,647 ", 19 ," 153,237 ", 7 ," 9,810 "
2020,95073," 2,668,823 "," 1,753 "," 619,842 "," 447,760 ",, 1.66 , 205 , 582 , 583 , 365 , 18 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95076," 9,762,697 "," 8,582 "," 457,539 "," 328,008 ",, 0.78 ," 4,323 "," 2,713 ", 688 , 805 , 52 , 8 ," 362,463 ", 0   , 0   , 6 ," 62,390 ", 0   , 0   , 1 ," 3,698 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,96001," 7,302,846 "," 6,260 "," 392,729 "," 273,487 ",, 0.94 ," 2,537 "," 2,259 ", 781 , 661 , 22 , 13 ," 350,062 ", 2 ," 12,522 ", 9 ," 94,879 ", 0   , 0   , 1 ," 388,631 ", 1 ," 8,143 ", 2 ," 154,787 ", 0   , 0   
2020,96002," 5,352,344 "," 5,148 "," 365,381 "," 253,797 ",, 0.58 ," 2,659 "," 2,090 ", 320 , 79 , 1 , 15 ," 1,524,752 ", 2 ," 8,939 ", 12 ," 740,017 ", 1 , 967 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96003," 8,701,447 "," 7,233 "," 383,628 "," 263,160 ",, 1.10 ," 2,679 "," 2,228 "," 1,291 "," 1,008 ", 27 , 11 ," 1,249,834 ", 2 ," 397,439 ", 11 ," 565,261 ", 1 ," 290,250 ", 1 ," 13,318 ", 0   , 0   , 2 ," 91,977 ", 0   , 0   
2020,96007," 3,775,821 "," 3,669 "," 315,448 "," 219,330 ",, 0.93 ," 1,525 "," 1,227 ", 576 , 332 , 9 , 6 ," 67,181 ", 0   , 0   , 4 ," 17,796 ", 0   , 0   , 1 ," 6,799 ", 1 ," 8,745 ", 0   , 0   , 1 ," 2,819 "
2020,96008," 420,648 ", 241 ," 462,690 "," 327,183 ",, 2.05 , 16 , 50 , 83 , 91 , 1 , 1 ," 22,232 ", 0   , 0   , 1 ," 19,245 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96011," 26,852 ", 14 ," 308,556 "," 209,737 ",, 2.22 , 0   , 2 , 9 , 3 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96013," 825,352 ", 714 ," 279,288 "," 190,726 ",, 1.91 , 11 , 204 , 356 , 129 , 14 , 1 ," 223,516 ", 0   , 0   , 1 ," 20,299 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96016," 155,586 ", 106 ," 367,658 "," 257,509 ",, 2.37 , 0   , 5 , 71 , 17 , 14 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96017," 75,980 ", 59 ," 329,474 "," 220,403 ",, 2.16 , 3 , 0   , 40 , 15 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96019," 1,937,540 "," 1,953 "," 280,081 "," 188,339 ",, 1.38 , 341 , 785 , 580 , 241 , 6 , 4 ," 274,596 ", 0   , 0   , 3 ," 103,842 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96022," 3,760,354 "," 3,184 "," 353,824 "," 245,829 ",, 1.50 , 626 ," 1,011 ", 897 , 640 , 9 , 7 ," 1,404,150 ", 0   , 0   , 3 ," 329,063 ", 0   , 0   , 0   , 0   , 1 ," 14,286 ", 0   , 0   , 0   , 0   
2020,96028," 399,531 ", 275 ," 365,847 "," 253,850 ",, 1.55 , 33 , 110 , 87 , 35 , 9 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96033," 69,157 ", 43 ," 360,020 "," 257,574 ",, 2.37 , 1 , 6 , 13 , 23 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96040," 82,736 ", 54 ," 385,163 "," 272,687 ",, 1.90 , 0   , 13 , 33 , 8 , 0   , 0   , 0   , 0   , 0   , 1 ," 17,856 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96047," 294,879 ", 181 ," 371,936 "," 264,590 ",, 2.21 , 1 , 17 , 109 , 53 , 2 , 31 ," 14,181,346 ", 1 ," 24,913 ", 30 ," 5,731,777 ", 1 ," 4,551 ", 13 ," 1,632,117 ", 1 ," 74,464 ", 13 ," 1,091,544 ", 1 ," 20,415 "
2020,96051," 553,059 ", 317 ," 378,547 "," 261,060 ",, 2.40 , 2 , 39 , 115 , 155 , 7 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96056," 308,615 ", 241 ," 374,315 "," 268,177 ",, 1.44 , 42 , 66 , 118 , 14 , 0   , 2 ," 6,326 ", 0   , 0   , 1 ," 3,109 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96062," 417,233 ", 236 ," 484,786 "," 335,749 ",, 1.85 , 11 , 81 , 77 , 65 , 2 , 0   , 0   , 0   , 0   , 1 ," 24,813 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96065," 159,164 ", 99 ," 311,813 "," 216,773 ",, 2.63 , 3 , 7 , 21 , 62 , 7 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96069," 329,796 ", 176 ," 404,893 "," 281,712 ",, 2.27 , 11 , 13 , 70 , 81 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96071," 110,200 ", 90 ," 281,445 "," 197,154 ",, 2.73 , 0   , 2 , 25 , 58 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96073," 1,732,153 "," 1,154 "," 494,550 "," 344,564 ",, 1.43 , 160 , 552 , 229 , 208 , 5 , 1 ," 7,164 ", 0   , 0   , 1 ," 2,537 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96076," 27,943 ", 18 ," 314,307 "," 221,876 ",, 2.92 , 0   , 0   , 3 , 13 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96084," 127,304 ", 77 ," 335,278 "," 243,124 ",, 2.30 , 2 , 0   , 53 , 17 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96087," 221,966 ", 156 ," 373,127 "," 260,708 ",, 1.91 , 4 , 54 , 52 , 46 , 1 , 1 ," 13,907 ", 0   , 0   , 2 ," 127,439 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96088," 1,910,427 "," 1,280 "," 349,867 "," 241,019 ",, 2.38 , 5 , 24 , 736 , 508 , 7 , 0   , 0   , 0   , 0   , 1 ," 15,468 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96089," 23,358 ", 23 ," 259,969 "," 181,055 ",, 1.58 , 0   , 14 , 5 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96096," 312,872 ", 173 ," 391,143 "," 275,257 ",, 2.43 , 1 , 17 , 64 , 89 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
