year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2023,95765," 13,917,077 "," 9,744 "," 667,025 "," 439,671 ", 1.50 ,,,,,,, 4 ," 122,219 ", 0   , 0   , 3 ," 36,017 ", 0   , 0   , 1 ," 9,993 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,96140," 2,945,628 "," 1,024 "," 839,927 "," 518,984 ", 1.77 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96141," 2,878,361 ", 823 ," 903,152 "," 561,835 ", 1.94 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96143," 1,913,478 ", 840 ," 643,358 "," 392,591 ", 2.13 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96145," 6,662,772 "," 1,872 "," 974,699 "," 568,759 ", 2.28 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96146," 2,639,782 ", 703 ," 1,178,247 "," 681,400 ", 1.94 ,,,,,,, 1 ," 508,088 ", 0   , 0   , 1 ," 250,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96148," 1,414,127 ", 521 ," 774,979 "," 483,068 ", 2.13 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95915," 1,752 ", 1 ," 305,000 "," 213,500 ", 10.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95923," 156,169 ", 86 ," 394,776 "," 242,602 ", 5.72 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95934," 106,471 ", 49 ," 349,416 "," 246,758 ", 3.19 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95947," 658,354 ", 265 ," 403,511 "," 284,310 ", 4.10 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95956," 404,653 ", 157 ," 417,955 "," 286,637 ", 5.71 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95971," 3,298,808 "," 1,504 "," 462,938 "," 316,474 ", 2.61 ,,,,,,, 2 ," 216,894 ", 0   , 0   , 1 ," 70,343 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95983," 341,559 ", 133 ," 449,605 "," 313,926 ", 4.19 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95984," 72,246 ", 24 ," 360,871 "," 228,633 ", 7.65 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96020," 2,322,828 "," 1,094 "," 500,532 "," 325,489 ", 2.42 ,,,,,,, 2 ," 148,501 ", 1 ," 1,837 ", 1 ," 57,655 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96103," 2,328,064 "," 1,030 "," 526,822 "," 349,134 ", 3.37 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96105," 239,627 ", 102 ," 428,475 "," 282,447 ", 4.70 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96106," 941,759 ", 270 ," 888,841 "," 582,865 ", 4.22 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96122," 2,078,481 ", 998 ," 460,612 "," 289,975 ", 3.96 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96129," 127,604 ", 60 ," 484,705 "," 339,803 ", 3.79 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96135," 15,418 ", 5 ," 576,046 "," 379,125 ", 5.60 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,91752," 8,650,535 "," 5,633 "," 554,450 "," 359,900 ", 1.99 ,,,,,,, 5 ," 202,682 ", 0   , 0   , 4 ," 253,174 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92201," 13,902,834 "," 10,846 "," 444,506 "," 289,351 ", 1.76 ,,,,,,, 9 ," 348,675 ", 0   , 0   , 7 ," 233,418 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92203," 14,158,004 "," 9,728 "," 561,783 "," 361,906 ", 1.81 ,,,,,,, 11 ," 2,410,327 ", 1 ," 3,417 ", 9 ," 824,065 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92210," 11,166,659 "," 2,702 "," 1,785,601 "," 996,894 ", 2.07 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 3,547,925 ", 0   , 0   , 1 ," 2,031,000 ", 0   , 0   
2023,92211," 14,940,310 "," 9,299 "," 569,562 "," 365,183 ", 1.73 ,,,,,,, 2 ," 64,622 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92220," 9,444,315 "," 7,199 "," 419,716 "," 261,273 ", 1.95 ,,,,,,, 11 ," 593,248 ", 17 ," 98,533 ", 6 ," 257,809 ", 6 ," 18,596 ", 1 ," 55,869 ", 0   , 0   , 1 ," 33,329 ", 0   , 0   
2023,92223," 21,879,461 "," 15,652 "," 518,120 "," 323,908 ", 2.62 ,,,,,,, 15 ," 1,199,541 ", 22 ," 196,388 ", 6 ," 318,650 ", 7 ," 21,782 ", 0   , 0   , 1 ," 1,900 ", 0   , 0   , 0   , 0   
2023,92225," 2,690,791 "," 2,312 "," 322,811 "," 222,482 ", 1.92 ,,,,,,, 2 ," 337,885 ", 0   , 0   , 1 ," 111,950 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92230," 343,038 ", 276 ," 293,771 "," 187,190 ", 2.14 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92234," 12,624,440 "," 8,956 "," 442,698 "," 278,362 ", 2.03 ,,,,,,, 5 ," 407,394 ", 1 ," 3,515 ", 4 ," 89,405 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92236," 6,509,138 "," 5,736 "," 375,641 "," 236,733 ", 2.06 ,,,,,,, 3 ," 536,204 ", 0   , 0   , 3 ," 214,994 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92239," 40,124 ", 37 ," 307,302 "," 204,502 ", 1.82 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92240," 7,831,576 "," 6,446 "," 379,986 "," 236,292 ", 2.15 ,,,,,,, 3 ," 695,859 ", 1 ," 2,400 ", 1 ," 7,430 ", 1 ," 7,505 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92241," 982,888 ", 708 ," 377,963 "," 234,554 ", 3.21 ,,,,,,, 2 ," 217,327 ", 0   , 0   , 1 ," 20,564 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92247, (100), 1 ," 297,000 "," 225,250 ", 0   ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92253," 31,504,751 "," 14,080 "," 868,168 "," 524,820 ", 1.85 ,,,,,,, 9 ," 756,972 ", 0   , 0   , 5 ," 188,617 ", 0   , 0   , 1 ," 3,026 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92254," 852,915 ", 785 ," 285,007 "," 183,941 ", 2.25 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92258," 44,827 ", 38 ," 310,689 "," 183,840 ", 3.15 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92260," 13,405,738 "," 5,707 "," 965,898 "," 542,314 ", 1.99 ,,,,,,, 4 ," 488,784 ", 0   , 0   , 3 ," 166,826 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92262," 13,087,057 "," 6,378 "," 668,347 "," 419,161 ", 1.92 ,,,,,,, 7 ," 622,447 ", 2 ," 257,482 ", 4 ," 299,436 ", 1 ," 116,320 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92264," 9,506,304 "," 3,684 "," 842,160 "," 523,383 ", 1.92 ,,,,,,, 3 ," 9,791 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92270," 19,010,127 "," 6,727 "," 1,099,436 "," 660,368 ", 1.96 ,,,,,,, 3 ," 92,030 ", 0   , 0   , 4 ," 18,915 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92274," 2,012,405 "," 1,445 "," 438,393 "," 265,291 ", 3.47 ,,,,,,, 1 ," 57,661 ", 0   , 0   , 1 ," 26,954 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92276," 1,173,588 ", 929 ," 398,095 "," 247,986 ", 2.26 ,,,,,,, 1 ," 118,058 ", 0   , 0   , 1 ," 48,426 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92282," 354,009 ", 215 ," 346,144 "," 217,193 ", 3.65 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92320," 3,401,173 "," 2,445 "," 490,649 "," 306,086 ", 2.20 ,,,,,,, 4 ," 110,687 ", 1 ," 14,699 ", 2 ," 30,437 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92501," 3,577,659 "," 2,776 "," 393,246 "," 260,199 ", 0.83 ,,,,,,, 1 ," 35,750 ", 4 ," 17,089 ", 2 ," 51,944 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92503," 21,148,501 "," 14,211 "," 463,682 "," 303,710 ", 1.22 ,,,,,,, 14 ," 2,130,587 ", 14 ," 115,868 ", 12 ," 1,046,519 ", 2 ," 44,165 ", 1 ," 5,001 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92504," 13,335,168 "," 9,029 "," 449,230 "," 299,582 ", 0.97 ,,,,,,, 12 ," 989,516 ", 9 ," 95,344 ", 5 ," 283,878 ", 4 ," 26,004 ", 1 ," 13,205 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92505," 8,127,596 "," 6,246 "," 408,857 "," 273,636 ", 0.70 ,,,,,,, 7 ," 203,049 ", 0   , 0   , 5 ," 190,908 ", 0   , 0   , 1 ," 17,150 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92506," 19,992,096 "," 11,233 "," 562,292 "," 380,574 ", 0.68 ,,,,,,, 8 ," 1,006,761 ", 4 ," 65,938 ", 9 ," 292,844 ", 2 ," 41,369 ", 1 ," 2,354 ", 0   , 0   , 1 ," 1,554 ", 0   , 0   
2023,92507," 7,449,970 "," 6,018 "," 457,851 "," 271,479 ", 1.20 ,,,,,,, 7 ," 1,009,506 ", 2 ," 7,520 ", 5 ," 358,938 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92508," 13,832,631 "," 7,494 "," 595,358 "," 394,917 ", 0.90 ,,,,,,, 7 ," 223,162 ", 4 ," 18,251 ", 4 ," 63,005 ", 1 ," 4,500 ", 1 ," 29,878 ", 0   , 0   , 1 ," 63,146 ", 0   , 0   
2023,92509," 15,430,573 "," 11,633 "," 404,727 "," 267,233 ", 2.09 ,,,,,,, 15 ," 1,411,076 ", 5 ," 22,831 ", 12 ," 631,104 ", 1 , 130 , 1 ," 8,729 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92530," 14,929,577 "," 10,011 "," 449,458 "," 279,777 ", 2.19 ,,,,,,, 5 ," 875,620 ", 1 ," 14,816 ", 2 ," 198,239 ", 1 , 587 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92532," 9,587,475 "," 5,464 "," 594,372 "," 355,837 ", 2.19 ,,,,,,, 3 ," 320,216 ", 2 ," 42,670 ", 2 ," 101,278 ", 1 ," 1,000 ", 1 ," 21,832 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92536," 897,816 ", 349 ," 496,862 "," 317,591 ", 6.15 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92539," 542,619 ", 236 ," 374,404 "," 228,284 ", 7.20 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92543," 4,851,524 "," 4,347 "," 386,089 "," 240,188 ", 2.57 ,,,,,,, 5 ," 457,549 ", 4 ," 53,242 ", 3 ," 313,835 ", 0   , 0   , 0   , 0   , 1 ," 7,684 ", 0   , 0   , 1 ," 14,204 "
2023,92544," 11,536,921 "," 8,006 "," 443,388 "," 279,513 ", 2.38 ,,,,,,, 6 ," 1,168,052 ", 6 ," 58,750 ", 4 ," 355,673 ", 1 ," 7,350 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92545," 10,600,143 "," 8,198 "," 451,015 "," 290,581 ", 2.32 ,,,,,,, 14 ," 616,530 ", 4 ," 34,400 ", 7 ," 35,843 ", 2 ," 2,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92548," 604,364 ", 378 ," 466,472 "," 291,189 ", 2.14 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92549," 3,380,553 "," 1,772 "," 415,186 "," 252,111 ", 1.57 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92551," 6,474,989 "," 4,999 "," 417,260 "," 262,128 ", 2.12 ,,,,,,, 4 ," 125,081 ", 7 ," 44,254 ", 3 ," 40,240 ", 0   , 0   , 1 ," 9,345 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92552, 54 , 0   ," 382,500 "," 267,800 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92553," 10,298,366 "," 8,891 "," 356,501 "," 231,209 ", 2.17 ,,,,,,, 7 ," 342,030 ", 13 ," 141,543 ", 5 ," 159,513 ", 1 , 862 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92555," 13,492,511 "," 8,394 "," 530,956 "," 337,523 ", 2.03 ,,,,,,, 8 ," 753,656 ", 17 ," 135,316 ", 4 ," 333,497 ", 3 ," 9,128 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92557," 13,233,410 "," 9,572 "," 430,443 "," 279,105 ", 2.12 ,,,,,,, 10 ," 1,132,358 ", 13 ," 63,995 ", 7 ," 682,682 ", 2 ," 11,885 ", 2 ," 345,397 ", 1 ," 1,924 ", 1 ," 166,987 ", 1 , 995 
2023,92561," 1,176,992 ", 464 ," 556,711 "," 334,708 ", 2.63 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92562," 28,832,341 "," 13,631 "," 657,771 "," 419,730 ", 2.06 ,,,,,,, 4 ," 790,509 ", 2 ," 18,466 ", 5 ," 545,901 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92563," 24,493,347 "," 15,033 "," 620,693 "," 387,204 ", 2.02 ,,,,,,, 10 ," 1,246,852 ", 3 ," 122,476 ", 8 ," 473,881 ", 2 ," 15,772 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92567," 2,245,173 "," 1,406 "," 452,274 "," 295,479 ", 2.05 ,,,,,,, 0   , 0   , 3 ," 24,397 ", 0   , 0   , 1 , 260 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92570," 9,553,866 "," 5,722 "," 463,690 "," 291,764 ", 2.26 ,,,,,,, 2 ," 32,448 ", 5 ," 19,063 ", 1 ," 20,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92571," 10,902,283 "," 8,230 "," 452,660 "," 275,895 ", 1.91 ,,,,,,, 14 ," 601,982 ", 14 ," 121,742 ", 10 ," 196,975 ", 3 ," 32,564 ", 1 ," 31,872 ", 0   , 0   , 1 ," 27,374 ", 0   , 0   
2023,92581," 1,972 ", 1 ," 735,000 "," 294,000 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92582," 5,590,629 "," 4,215 "," 503,833 "," 314,894 ", 2.00 ,,,,,,, 6 ," 412,852 ", 8 ," 40,094 ", 3 ," 153,167 ", 2 ," 41,369 ", 0   , 0   , 2 ," 16,373 ", 0   , 0   , 2 ," 5,457 "
2023,92583," 5,785,317 "," 4,877 "," 405,024 "," 253,632 ", 2.15 ,,,,,,, 8 ," 106,727 ", 6 ," 69,677 ", 7 ," 404,108 ", 3 ," 45,559 ", 1 ," 119,061 ", 0   , 0   , 1 ," 34,881 ", 0   , 0   
2023,92584," 22,036,440 "," 15,547 "," 577,968 "," 363,378 ", 1.94 ,,,,,,, 7 ," 580,260 ", 3 ," 15,855 ", 5 ," 394,106 ", 0   , 0   , 0   , 0   , 1 ," 7,501 ", 0   , 0   , 0   , 0   
2023,92585," 8,395,434 "," 6,594 "," 525,807 "," 339,098 ", 1.91 ,,,,,,, 6 ," 130,952 ", 3 ," 33,825 ", 4 ," 8,863 ", 1 ," 8,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92586," 6,857,051 "," 6,255 "," 378,206 "," 247,758 ", 1.80 ,,,,,,, 5 ," 618,644 ", 2 ," 18,100 ", 3 ," 113,317 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92587," 8,178,935 "," 4,684 "," 563,731 "," 371,019 ", 2.01 ,,,,,,, 4 ," 711,958 ", 3 ," 233,214 ", 4 ," 419,005 ", 2 ," 135,853 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92589," 7,009 ", 2 ," 770,170 "," 529,481 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92590," 2,365,209 ", 569 ," 1,070,156 "," 704,495 ", 3.59 ,,,,,,, 1 ," 413,656 ", 0   , 0   , 1 ," 250,000 ", 0   , 0   , 1 ," 316,621 ", 0   , 0   , 1 ," 49,677 ", 0   , 0   
2023,92591," 13,735,662 "," 8,684 "," 594,912 "," 389,642 ", 1.85 ,,,,,,, 6 ," 367,310 ", 1 ," 10,000 ", 4 ," 70,129 ", 1 ," 4,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92592," 33,511,315 "," 17,475 "," 641,455 "," 415,873 ", 1.94 ,,,,,,, 8 ," 1,708,380 ", 2 ," 11,511 ", 7 ," 690,788 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92595," 11,262,875 "," 6,104 "," 540,753 "," 351,758 ", 1.92 ,,,,,,, 9 ," 682,235 ", 0   , 0   , 5 ," 398,522 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92596," 12,802,234 "," 8,615 "," 648,096 "," 386,781 ", 2.19 ,,,,,,, 5 ," 227,149 ", 2 ," 36,904 ", 4 ," 124,019 ", 1 ," 24,266 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92860," 10,133,672 "," 5,456 "," 566,368 "," 385,213 ", 1.75 ,,,,,,, 6 ," 978,121 ", 0   , 0   , 5 ," 571,721 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92878," 1,905,506 "," 1,258 "," 449,829 "," 295,884 ", 1.29 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92879," 9,722,053 "," 6,350 "," 472,231 "," 315,612 ", 1.28 ,,,,,,, 10 ," 1,060,341 ", 3 ," 66,646 ", 6 ," 259,969 ", 1 ," 131,990 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92880," 22,482,822 "," 12,503 "," 673,983 "," 441,629 ", 1.83 ,,,,,,, 9 ," 1,249,960 ", 0   , 0   , 8 ," 742,851 ", 0   , 0   , 3 ," 387,518 ", 0   , 0   , 1 ," 169,316 ", 0   , 0   
2023,92881," 13,522,762 "," 6,447 "," 670,829 "," 447,859 ", 1.25 ,,,,,,, 4 ," 1,128,679 ", 0   , 0   , 4 ," 499,310 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,92882," 20,303,246 "," 11,264 "," 531,164 "," 350,597 ", 1.31 ,,,,,,, 5 ," 671,725 ", 4 ," 21,293 ", 4 ," 264,488 ", 0   , 0   , 1 ," 3,866 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,92883," 17,304,669 "," 9,214 "," 608,948 "," 372,556 ", 1.97 ,,,,,,, 2 ," 353,008 ", 2 ," 5,814 ", 3 ," 312,697 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95608," 18,565,651 "," 12,942 "," 569,351 "," 379,100 ", 1.54 ,,,,,,, 8 ," 2,869,624 ", 1 ," 5,294 ", 10 ," 1,340,500 ", 0   , 0   , 1 ," 7,933 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,95610," 9,583,729 "," 8,153 "," 429,930 "," 290,041 ", 1.55 ,,,,,,, 6 ," 1,098,817 ", 1 ," 19,339 ", 4 ," 387,322 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95615," 152,940 ", 93 ," 564,447 "," 382,866 ", 3.85 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 3,001 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,95621," 8,888,605 "," 8,123 "," 381,177 "," 257,182 ", 1.60 ,,,,,,, 8 ," 757,718 ", 0   , 0   , 4 ," 206,201 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95624," 20,925,896 "," 15,022 "," 582,062 "," 383,594 ", 1.73 ,,,,,,, 13 ," 1,678,373 ", 0   , 0   , 13 ," 372,816 ", 0   , 0   , 1 ," 6,500 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,95626," 1,753,686 "," 1,398 "," 406,069 "," 273,971 ", 2.87 ,,,,,,, 5 ," 918,433 ", 1 ," 2,250 ", 3 ," 349,740 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95628," 16,607,013 "," 11,213 "," 583,947 "," 390,229 ", 2.14 ,,,,,,, 9 ," 1,091,767 ", 1 ," 25,281 ", 7 ," 782,180 ", 1 ," 3,237 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95630," 27,712,683 "," 18,461 "," 621,101 "," 413,983 ", 1.55 ,,,,,,, 9 ," 666,765 ", 1 ," 16,902 ", 6 ," 341,021 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95632," 8,220,366 "," 6,789 "," 463,572 "," 313,412 ", 1.85 ,,,,,,, 7 ," 1,262,729 ", 0   , 0   , 7 ," 522,615 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95638," 840,615 ", 430 ," 543,994 "," 378,061 ", 6.05 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95639," 60,126 ", 49 ," 513,418 "," 357,162 ", 3.18 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95641," 325,198 ", 271 ," 419,022 "," 283,319 ", 4.12 ,,,,,,, 1 ," 154,041 ", 0   , 0   , 1 ," 155,925 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95655," 1,396,041 "," 1,040 "," 524,118 "," 351,142 ", 2.31 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 1,428 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,95660," 5,008,386 "," 5,188 "," 321,630 "," 214,432 ", 1.65 ,,,,,,, 13 ," 1,428,289 ", 0   , 0   , 7 ," 486,836 ", 0   , 0   , 1 ," 3,724 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,95662," 10,630,784 "," 8,331 "," 479,687 "," 326,830 ", 2.27 ,,,,,,, 8 ," 1,117,111 ", 1 ," 25,902 ", 4 ," 307,872 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95670," 12,312,508 "," 10,417 "," 462,808 "," 311,372 ", 2.29 ,,,,,,, 10 ," 421,365 ", 2 ," 81,610 ", 4 ," 64,871 ", 1 ," 88,614 ", 1 ," 3,000 ", 0   , 0   , 0   , 0   , 0   , 0   
