year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2020,92543," 2,185,454 "," 2,381 "," 320,682 "," 195,341 ", 3.70 ,,,,,,, 2 ," 5,387 ", 2 ," 35,998 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92544," 5,993,055 "," 5,402 "," 388,677 "," 237,022 ", 3.37 ,,,,,,, 6 ," 520,685 ", 2 ," 21,736 ", 4 ," 44,154 ", 2 ," 10,288 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92545," 4,690,310 "," 4,670 "," 396,116 "," 234,942 ", 3.76 ,,,,,,, 5 ," 138,583 ", 1 ," 3,027 ", 6 ," 89,580 ", 0   , 0   , 0   , 0   , 1 ," 6,595 ", 0   , 0   , 0   , 0   
2020,92548," 298,691 ", 247 ," 388,693 "," 240,001 ", 3.07 ,,,,,,, 1 ," 8,642 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92549," 1,530,905 "," 1,317 "," 350,041 "," 201,637 ", 2.53 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92551," 3,348,704 "," 3,386 "," 358,882 "," 223,088 ", 3.09 ,,,,,,, 8 ," 42,414 ", 3 ," 14,493 ", 3 ," 2,349 ", 0   , 0   , 1 ," 11,777 ", 5 ," 38,431 ", 0   , 0   , 3 ," 17,267 "
2020,92552," 2,177 ", 2 ," 486,250 "," 295,900 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92553," 5,720,897 "," 6,297 "," 309,723 "," 195,657 ", 3.08 ,,,,,,, 17 ," 1,473,805 ", 10 ," 73,045 ", 11 ," 613,362 ", 2 ," 8,833 ", 5 ," 51,511 ", 5 ," 44,847 ", 2 ," 21,360 ", 0   , 0   
2020,92555," 6,599,320 "," 5,717 "," 472,332 "," 287,195 ", 3.06 ,,,,,,, 12 ," 462,738 ", 13 ," 131,326 ", 8 ," 79,697 ", 6 ," 16,979 ", 7 ," 105,563 ", 7 ," 72,185 ", 5 ," 30,631 ", 1 , 96 
2020,92557," 6,875,228 "," 6,657 "," 383,005 "," 240,830 ", 3.08 ,,,,,,, 13 ," 833,609 ", 10 ," 48,167 ", 9 ," 378,684 ", 0   , 0   , 5 ," 28,913 ", 7 ," 81,990 ", 2 ," 1,422 ", 1 , 192 
2020,92561," 602,511 ", 352 ," 487,418 "," 287,917 ", 3.41 ,,,,,,, 1 ," 73,657 ", 0   , 0   , 1 ," 36,495 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92562," 13,408,090 "," 8,626 "," 603,335 "," 346,648 ", 3.85 ,,,,,,, 9 ," 1,275,003 ", 0   , 0   , 7 ," 600,514 ", 0   , 0   , 1 ," 7,021 ", 1 ," 8,553 ", 0   , 0   , 0   , 0   
2020,92563," 12,312,311 "," 9,818 "," 558,716 "," 318,712 ", 3.46 ,,,,,,, 5 ," 508,811 ", 1 , 899 , 5 ," 272,017 ", 0   , 0   , 1 ," 10,218 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,92564," 3,128 ", 1 ," 837,409 "," 586,178 ", 3.35 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92567," 1,177,994 ", 959 ," 389,769 "," 241,992 ", 3.11 ,,,,,,, 3 ," 16,845 ", 0   , 0   , 1 ," 3,650 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92570," 4,754,311 "," 4,018 "," 405,603 "," 246,375 ", 3.28 ,,,,,,, 4 ," 234,312 ", 1 ," 8,237 ", 5 ," 144,209 ", 0   , 0   , 0   , 0   , 1 ," 23,128 ", 0   , 0   , 1 ," 9,658 "
2020,92571," 5,435,814 "," 5,220 "," 400,090 "," 225,823 ", 3.10 ,,,,,,, 4 ," 205,865 ", 2 ," 8,451 ", 3 ," 104,724 ", 1 ," 1,124 ", 2 ," 21,214 ", 2 ," 3,129 ", 0   , 0   , 0   , 0   
2020,92572, 243 , 0   ," 420,000 "," 294,000 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92582," 2,536,980 "," 2,524 "," 439,036 "," 263,902 ", 3.08 ,,,,,,, 2 ," 471,550 ", 1 , 621 , 3 ," 201,331 ", 0   , 0   , 0   , 0   , 1 ," 25,214 ", 0   , 0   , 1 ," 4,879 "
2020,92583," 2,902,016 "," 3,174 "," 345,887 "," 214,103 ", 3.20 ,,,,,,, 1 ," 1,103 ", 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 19,635 ", 1 ," 1,323 ", 1 ," 6,180 ", 0   , 0   
2020,92584," 9,741,777 "," 8,746 "," 504,484 "," 300,096 ", 3.03 ,,,,,,, 5 ," 141,732 ", 0   , 0   , 3 ," 85,732 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92585," 3,679,158 "," 3,592 "," 449,351 "," 273,013 ", 3.06 ,,,,,,, 5 ," 545,262 ", 0   , 0   , 6 ," 199,437 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92586," 3,065,013 "," 3,534 "," 326,352 "," 201,092 ", 3.11 ,,,,,,, 2 ," 26,008 ", 1 ," 3,779 ", 2 ," 6,630 ", 0   , 0   , 1 ," 152,829 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,92587," 4,086,403 "," 3,072 "," 501,277 "," 322,543 ", 3.09 ,,,,,,, 7 ," 735,835 ", 0   , 0   , 5 ," 327,862 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92589," 4,377 ", 1 ," 866,000 "," 649,500 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92590," 1,000,992 ", 350 ," 894,176 "," 529,440 ", 6.05 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92591," 6,556,916 "," 5,187 "," 520,101 "," 320,795 ", 3.02 ,,,,,,, 4 ," 464,489 ", 0   , 0   , 2 ," 205,191 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92592," 16,998,692 "," 11,712 "," 574,026 "," 345,282 ", 3.06 ,,,,,,, 5 ," 537,182 ", 1 ," 2,169 ", 3 ," 226,274 ", 0   , 0   , 1 ," 15,000 ", 0   , 0   , 1 ," 4,000 ", 0   , 0   
2020,92593," 1,081 ", 1 ," 261,000 "," 130,500 ", 1.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92595," 5,290,232 "," 4,056 "," 474,969 "," 293,781 ", 3.05 ,,,,,,, 4 ," 159,952 ", 0   , 0   , 2 ," 72,095 ", 0   , 0   , 0   , 0   , 1 ," 13,726 ", 0   , 0   , 0   , 0   
2020,92596," 5,892,628 "," 4,992 "," 565,230 "," 324,938 ", 3.03 ,,,,,,, 4 ," 298,535 ", 0   , 0   , 3 ," 161,341 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 8,239 ", 0   , 0   
2020,92860," 4,717,159 "," 3,286 "," 501,927 "," 317,791 ", 2.96 ,,,,,,, 9 ," 322,253 ", 3 ," 38,378 ", 9 ," 319,758 ", 1 ," 29,798 ", 1 , 87 , 0   , 0   , 1 , 913 , 0   , 0   
2020,92878," 172,185 ", 143 ," 408,467 "," 258,997 ", 2.24 ,,,,,,, 0   , 0   , 1 ," 13,103 ", 0   , 0   , 1 ," 2,306 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92879," 4,938,704 "," 3,973 "," 413,219 "," 259,854 ", 2.12 ,,,,,,, 6 ," 84,939 ", 2 ," 19,017 ", 0   , 0   , 0   , 0   , 1 ," 1,684 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,92880," 11,677,500 "," 9,086 "," 582,225 "," 359,067 ", 2.76 ,,,,,,, 7 ," 51,158 ", 5 ," 71,583 ", 0   , 0   , 0   , 0   , 3 ," 9,771 ", 0   , 0   , 1 , 292 , 0   , 0   
2020,92881," 6,338,769 "," 3,927 "," 598,992 "," 371,518 ", 2.16 ,,,,,,, 4 ," 279,318 ", 0   , 0   , 4 ," 79,856 ", 0   , 0   , 1 ," 15,043 ", 1 ," 8,824 ", 1 ," 17,312 ", 0   , 0   
2020,92882," 9,566,422 "," 7,110 "," 465,495 "," 288,863 ", 2.04 ,,,,,,, 15 ," 413,926 ", 6 ," 54,594 ", 4 ," 147,816 ", 1 , 78 , 2 ," 221,620 ", 2 ," 10,394 ", 1 ," 49,070 ", 1 ," 4,543 "
2020,92883," 7,673,651 "," 5,675 "," 543,691 "," 320,794 ", 2.75 ,,,,,,, 7 ," 959,841 ", 5 ," 66,653 ", 4 ," 466,260 ", 2 ," 4,840 ", 0   , 0   , 1 ," 4,384 ", 0   , 0   , 0   , 0   
2020,95608," 11,701,063 "," 9,975 "," 488,689 "," 319,474 ", 2.16 ,,,,,,, 9 ," 1,309,193 ", 1 ," 98,833 ", 7 ," 451,610 ", 1 ," 21,253 ", 0   , 0   , 2 ," 7,411 ", 1 ," 19,205 ", 0   , 0   
2020,95610," 6,027,745 "," 6,260 "," 361,609 "," 242,611 ", 2.13 ,,,,,,, 10 ," 481,037 ", 4 ," 81,762 ", 5 ," 148,291 ", 3 ," 24,939 ", 2 ," 4,477 ", 3 ," 29,689 ", 1 ," 12,724 ", 1 ," 4,768 "
2020,95615," 94,375 ", 68 ," 507,200 "," 339,159 ", 4.60 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95621," 5,588,288 "," 6,439 "," 324,201 "," 215,881 ", 2.13 ,,,,,,, 10 ," 630,436 ", 0   , 0   , 10 ," 248,817 ", 0   , 0   , 1 ," 3,895 ", 6 ," 47,217 ", 0   , 0   , 1 ," 5,111 "
2020,95624," 13,001,086 "," 12,210 "," 497,238 "," 329,465 ", 2.12 ,,,,,,, 8 ," 450,504 ", 3 ," 22,991 ", 8 ," 319,601 ", 1 ," 3,061 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95626," 1,121,592 "," 1,160 "," 345,643 "," 228,268 ", 3.24 ,,,,,,, 3 ," 33,057 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95628," 10,329,085 "," 8,634 "," 492,722 "," 325,466 ", 2.82 ,,,,,,, 12 ," 1,605,223 ", 0   , 0   , 8 ," 727,493 ", 0   , 0   , 1 ," 47,907 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,95630," 15,831,148 "," 13,989 "," 511,624 "," 347,179 ", 2.04 ,,,,,,, 12 ," 1,117,443 ", 1 ," 17,396 ", 8 ," 727,078 ", 0   , 0   , 0   , 0   , 1 ," 7,864 ", 0   , 0   , 1 ," 1,541 "
2020,95632," 4,616,339 "," 4,782 "," 393,908 "," 267,161 ", 2.66 ,,,,,,, 14 ," 486,284 ", 1 ," 2,223 ", 7 ," 51,477 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95638," 434,065 ", 308 ," 450,951 "," 310,337 ", 7.83 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 8,843 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95639," 37,681 ", 35 ," 450,955 "," 301,296 ", 4.06 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95641," 202,661 ", 210 ," 346,920 "," 228,372 ", 5.03 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95655," 881,794 ", 830 ," 447,497 "," 303,956 ", 2.91 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95660," 3,197,384 "," 4,165 "," 274,463 "," 180,500 ", 2.10 ,,,,,,, 9 ," 673,645 ", 1 ," 3,996 ", 5 ," 477,995 ", 1 , 258 , 1 ," 42,655 ", 0   , 0   , 1 ," 19,820 ", 0   , 0   
2020,95662," 6,459,207 "," 6,461 "," 402,443 "," 269,982 ", 2.96 ,,,,,,, 6 ," 89,688 ", 0   , 0   , 1 , 544 , 0   , 0   , 2 ," 48,494 ", 0   , 0   , 1 ," 57,230 ", 0   , 0   
2020,95670," 7,648,993 "," 8,156 "," 392,826 "," 262,832 ", 2.95 ,,,,,,, 9 ," 797,437 ", 0   , 0   , 7 ," 319,387 ", 0   , 0   , 2 ," 7,098 ", 1 ," 11,504 ", 0   , 0   , 0   , 0   
2020,95673," 2,398,617 "," 2,685 "," 325,667 "," 213,423 ", 2.96 ,,,,,,, 6 ," 534,497 ", 0   , 0   , 5 ," 269,119 ", 0   , 0   , 1 ," 1,371 ", 1 ," 3,500 ", 0   , 0   , 1 ," 2,500 "
2020,95680," 9,332 ", 7 ," 515,345 "," 355,671 ", 6.04 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95683," 2,393,908 "," 1,581 "," 628,135 "," 417,823 ", 3.06 ,,,,,,, 2 ," 9,287 ", 0   , 0   , 1 ," 5,465 ", 0   , 0   , 1 , 592 , 0   , 0   , 0   , 0   , 0   , 0   
2020,95690," 390,848 ", 256 ," 558,713 "," 373,200 ", 6.77 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95693," 2,122,727 "," 1,285 "," 601,000 "," 401,520 ", 7.60 ,,,,,,, 9 ," 105,077 ", 0   , 0   , 3 ," 8,674 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95742," 2,913,660 "," 3,273 "," 511,400 "," 325,063 ", 3.01 ,,,,,,, 2 ," 133,173 ", 0   , 0   , 2 ," 42,481 ", 0   , 0   , 1 ," 7,563 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,95757," 9,077,585 "," 9,130 "," 544,924 "," 351,848 ", 2.09 ,,,,,,, 13 ," 496,096 ", 2 ," 21,913 ", 4 ," 138,871 ", 1 , 924 , 3 ," 28,624 ", 0   , 0   , 1 ," 1,000 ", 0   , 0   
2020,95758," 11,139,866 "," 11,321 "," 440,016 "," 295,168 ", 2.04 ,,,,,,, 12 ," 955,500 ", 5 ," 40,569 ", 4 ," 97,609 ", 1 ," 4,077 ", 3 ," 33,473 ", 0   , 0   , 3 ," 71,103 ", 0   , 0   
2020,95811," 316,120 ", 293 ," 471,965 "," 294,439 ", 1.99 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95814," 239,408 ", 235 ," 466,396 "," 298,357 ", 1.98 ,,,,,,, 1 ," 42,872 ", 0   , 0   , 1 ," 148,214 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95815," 1,948,195 "," 2,457 "," 287,365 "," 184,445 ", 2.01 ,,,,,,, 8 ," 363,723 ", 0   , 0   , 3 ," 138,348 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95816," 2,448,930 "," 2,081 "," 495,427 "," 326,173 ", 2.02 ,,,,,,, 1 ," 22,045 ", 0   , 0   , 1 ," 1,574 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95817," 1,636,984 "," 1,961 "," 310,331 "," 203,698 ", 2.00 ,,,,,,, 1 , 210 , 1 , 213 , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 3,152 ", 0   , 0   , 0   , 0   
2020,95818," 4,764,066 "," 3,963 "," 492,150 "," 323,866 ", 2.00 ,,,,,,, 4 ," 55,376 ", 0   , 0   , 2 ," 33,453 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95819," 4,696,324 "," 4,212 "," 458,471 "," 299,206 ", 2.00 ,,,,,,, 2 ," 83,848 ", 0   , 0   , 1 ," 71,130 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95820," 4,264,154 "," 5,398 "," 285,526 "," 188,061 ", 2.01 ,,,,,,, 11 ," 582,719 ", 1 ," 9,364 ", 5 ," 117,763 ", 1 , 914 , 1 ," 4,114 ", 2 ," 13,363 ", 0   , 0   , 0   , 0   
2020,95821," 4,758,380 "," 4,853 "," 387,066 "," 257,162 ", 2.12 ,,,,,,, 7 ," 441,388 ", 0   , 0   , 5 ," 228,511 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95822," 6,770,965 "," 7,679 "," 351,947 "," 232,511 ", 2.01 ,,,,,,, 20 ," 1,954,526 ", 1 ," 21,353 ", 16 ," 541,221 ", 1 ," 14,650 ", 1 ," 3,400 ", 4 ," 31,687 ", 0   , 0   , 0   , 0   
2020,95823," 6,922,913 "," 8,189 "," 328,121 "," 216,343 ", 2.03 ,,,,,,, 21 ," 1,761,664 ", 5 ," 43,441 ", 14 ," 383,979 ", 1 , 482 , 0   , 0   , 1 ," 4,077 ", 1 ," 5,599 ", 0   , 0   
2020,95824," 2,199,009 "," 2,942 "," 281,059 "," 181,189 ", 2.05 ,,,,,,, 2 ," 172,275 ", 0   , 0   , 2 ," 7,197 ", 0   , 0   , 1 ," 3,290 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,95825," 1,241,071 "," 1,423 "," 355,996 "," 232,001 ", 2.08 ,,,,,,, 4 ," 97,281 ", 0   , 0   , 2 ," 31,203 ", 0   , 0   , 0   , 0   , 1 ," 5,891 ", 0   , 0   , 0   , 0   
2020,95826," 4,936,053 "," 5,572 "," 342,117 "," 231,139 ", 2.05 ,,,,,,, 13 ," 1,199,271 ", 0   , 0   , 6 ," 225,684 ", 0   , 0   , 0   , 0   , 1 ," 5,954 ", 0   , 0   , 0   , 0   
2020,95827," 2,446,641 "," 2,766 "," 351,170 "," 230,263 ", 2.56 ,,,,,,, 2 ," 47,236 ", 1 ," 11,340 ", 2 ," 15,228 ", 1 ," 1,365 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95828," 6,909,861 "," 8,099 "," 345,724 "," 227,248 ", 2.05 ,,,,,,, 13 ," 1,225,910 ", 3 ," 31,122 ", 7 ," 406,481 ", 1 ," 3,860 ", 2 ," 412,193 ", 2 ," 16,066 ", 2 ," 197,567 ", 0   , 0   
2020,95829," 5,703,253 "," 5,801 "," 471,726 "," 302,514 ", 2.48 ,,,,,,, 9 ," 102,447 ", 0   , 0   , 5 ," 219,884 ", 0   , 0   , 2 ," 21,433 ", 2 ," 33,144 ", 0   , 0   , 1 ," 5,800 "
2020,95830," 230,834 ", 155 ," 660,473 "," 429,026 ", 3.31 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95831," 9,025,833 "," 8,344 "," 481,908 "," 332,790 ", 2.00 ,,,,,,, 7 ," 398,046 ", 1 ," 29,871 ", 6 ," 164,681 ", 1 ," 30,667 ", 1 , 750 , 0   , 0   , 1 ," 2,250 ", 0   , 0   
2020,95832," 1,084,442 "," 1,346 "," 333,902 "," 212,986 ", 2.03 ,,,,,,, 5 ," 49,230 ", 0   , 0   , 2 ," 3,246 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95833," 4,450,643 "," 5,053 "," 343,836 "," 228,262 ", 2.03 ,,,,,,, 7 ," 89,599 ", 4 ," 48,456 ", 4 ," 17,495 ", 2 ," 9,882 ", 2 ," 471,630 ", 3 ," 15,793 ", 2 ," 194,709 ", 0   , 0   
2020,95834," 3,823,069 "," 4,667 "," 434,552 "," 272,293 ", 2.03 ,,,,,,, 6 ," 91,386 ", 3 ," 24,144 ", 3 ," 18,514 ", 0   , 0   , 2 ," 141,314 ", 0   , 0   , 2 ," 142,394 ", 0   , 0   
2020,95835," 6,985,815 "," 6,829 "," 486,314 "," 310,854 ", 2.02 ,,,,,,, 4 ," 582,663 ", 2 ," 32,840 ", 1 ," 27,758 ", 1 ," 10,037 ", 0   , 0   , 2 ," 22,710 ", 0   , 0   , 0   , 0   
2020,95836, 949 , 2 ," 413,000 "," 206,500 ", 2.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95837," 124,402 ", 64 ," 718,608 "," 468,588 ", 4.14 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95838," 3,750,035 "," 4,809 "," 296,382 "," 192,125 ", 2.01 ,,,,,,, 16 ," 1,080,547 ", 0   , 0   , 11 ," 425,707 ", 0   , 0   , 1 , 613 , 1 , 760 , 0   , 0   , 0   , 0   
2020,95841," 1,886,573 "," 1,910 "," 383,934 "," 252,621 ", 2.10 ,,,,,,, 1 ," 13,437 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 7,832 ", 0   , 0   , 1 ," 1,637 "
2020,95842," 3,276,283 "," 4,108 "," 300,091 "," 197,940 ", 2.15 ,,,,,,, 9 ," 993,812 ", 1 ," 9,076 ", 7 ," 572,016 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95843," 7,017,594 "," 7,453 "," 382,281 "," 251,052 ", 2.14 ,,,,,,, 9 ," 360,952 ", 4 ," 37,069 ", 4 ," 288,181 ", 1 ," 2,461 ", 4 ," 22,838 ", 2 ," 23,239 ", 2 ," 10,354 ", 0   , 0   
2020,95864," 8,107,176 "," 5,536 "," 620,888 "," 395,654 ", 2.09 ,,,,,,, 6 ," 941,245 ", 0   , 0   , 4 ," 178,550 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95023," 8,974,858 "," 8,086 "," 457,456 "," 304,222 ", 3.11 ,,,,,,, 3 ," 542,396 ", 0   , 0   , 5 ," 117,166 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95043," 84,369 ", 34 ," 499,365 "," 282,217 ", 8.29 ,,,,,,, 1 ," 18,145 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95045," 974,394 ", 623 ," 565,717 "," 373,175 ", 3.71 ,,,,,,, 1 ," 218,554 ", 0   , 0   , 3 ," 388,890 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95075," 134,606 ", 82 ," 658,749 "," 456,387 ", 3.33 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91701," 6,724,239 "," 5,657 "," 428,911 "," 291,113 ", 2.09 ,,,,,,, 8 ," 360,614 ", 3 ," 33,857 ", 5 ," 96,064 ", 2 ," 11,556 ", 8 ," 130,798 ", 7 ," 79,013 ", 6 ," 61,360 ", 2 ," 23,380 "
2020,91708," 1,113,640 "," 1,248 "," 496,615 "," 306,440 ", 2.08 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 16,000 ", 2 ," 15,501 ", 1 ," 2,000 ", 0   , 0   
2020,91709," 14,476,064 "," 11,246 "," 514,283 "," 340,499 ", 2.06 ,,,,,,, 16 ," 620,047 ", 25 ," 573,951 ", 9 ," 384,512 ", 11 ," 91,479 ", 7 ," 92,073 ", 5 ," 51,124 ", 4 ," 8,512 ", 2 ," 16,503 "
2020,91710," 8,833,975 "," 8,492 "," 426,991 "," 281,761 ", 2.10 ,,,,,,, 16 ," 709,880 ", 3 ," 26,146 ", 9 ," 587,241 ", 1 , 24 , 2 ," 12,786 ", 7 ," 47,947 ", 1 ," 1,324 ", 0   , 0   
2020,91730," 4,757,962 "," 4,875 "," 347,114 "," 231,310 ", 2.08 ,,,,,,, 9 ," 244,295 ", 2 ," 19,723 ", 7 ," 166,669 ", 1 ," 5,693 ", 5 ," 73,454 ", 7 ," 38,220 ", 3 ," 11,760 ", 0   , 0   
2020,91737," 5,891,558 "," 3,584 "," 588,145 "," 384,527 ", 2.09 ,,,,,,, 7 ," 196,056 ", 0   , 0   , 3 ," 13,407 ", 0   , 0   , 2 ," 8,599 ", 6 ," 27,643 ", 1 , 55 , 1 ," 1,683 "
2020,91739," 7,563,573 "," 5,465 "," 576,639 "," 372,933 ", 2.08 ,,,,,,, 8 ," 298,744 ", 5 ," 130,472 ", 4 ," 100,274 ", 4 ," 31,476 ", 3 ," 51,398 ", 8 ," 90,062 ", 1 ," 1,643 ", 3 ," 11,970 "
2020,91761," 5,646,971 "," 6,084 "," 380,612 "," 248,476 ", 2.01 ,,,,,,, 13 ," 340,087 ", 5 ," 80,834 ", 4 ," 260,934 ", 1 ," 28,369 ", 1 ," 18,580 ", 9 ," 94,688 ", 1 ," 5,029 ", 4 ," 16,514 "
2020,91762," 4,626,964 "," 5,315 "," 366,946 "," 233,904 ", 2.04 ,,,,,,, 12 ," 866,797 ", 0   , 0   , 7 ," 492,295 ", 0   , 0   , 3 ," 27,016 ", 4 ," 27,499 ", 1 ," 7,805 ", 1 ," 15,414 "
2020,91763," 2,545,762 "," 2,901 "," 320,581 "," 208,487 ", 2.96 ,,,,,,, 4 ," 93,065 ", 1 ," 7,616 ", 3 ," 111,939 ", 0   , 0   , 4 ," 59,404 ", 4 ," 37,529 ", 1 ," 1,134 ", 0   , 0   
2020,91764," 3,291,865 "," 3,726 "," 300,746 "," 193,497 ", 2.02 ,,,,,,, 10 ," 222,029 ", 1 ," 7,136 ", 5 ," 101,686 ", 0   , 0   , 1 ," 9,686 ", 6 ," 46,051 ", 1 ," 7,274 ", 1 , 575 
2020,91784," 6,435,653 "," 4,398 "," 575,493 "," 385,972 ", 2.04 ,,,,,,, 3 ," 256,641 ", 0   , 0   , 2 ," 316,769 ", 0   , 0   , 1 ," 11,065 ", 1 ," 5,912 ", 1 ," 7,801 ", 0   , 0   
