year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2019,94953," 1,071 ", 1 ," 394,671 "," 276,270 ", 4.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94954," 6,155,462 "," 6,315 "," 495,612 "," 341,454 ", 2.15 ,,,,,,, 2 ," 95,089 ", 1 ," 17,000 ", 2 ," 20,000 ", 1 ," 17,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94972," 23,596 ", 18 ," 493,023 "," 349,916 ", 7.86 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95401," 3,942,008 "," 4,552 "," 441,055 "," 306,011 ", 1.88 ,,,,,,, 8 ," 170,137 ", 1 ," 2,231 ", 5 ," 67,872 ", 0   , 0   , 31 ," 262,259 ", 13 ," 128,312 ", 43 ," 94,811 ", 12 ," 50,869 "
2019,95402," 13,021 ", 1 ," 7,477,325 "," 440,000 ", 4.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95403," 5,374,149 "," 5,573 "," 520,240 "," 353,859 ", 1.69 ,,,,,,, 12 ," 2,528,245 ", 4 ," 29,114 ", 12 ," 1,097,870 ", 3 ," 6,108 ", 141 ," 10,659,623 ", 61 ," 546,755 ", 136 ," 6,033,586 ", 45 ," 112,941 "
2019,95404," 8,223,854 "," 6,635 "," 619,981 "," 421,259 ", 1.93 ,,,,,,, 2 ," 12,396 ", 0   , 0   , 3 , 750 , 0   , 0   , 28 ," 594,777 ", 12 ," 100,525 ", 39 ," 216,676 ", 7 ," 22,955 "
2019,95405," 3,981,467 "," 4,042 "," 516,090 "," 355,576 ", 1.30 ,,,,,,, 1 ," 19,021 ", 1 ," 21,894 ", 0   , 0   , 1 ," 12,918 ", 2 ," 37,534 ", 3 ," 16,135 ", 4 ," 18,021 ", 1 ," 3,862 "
2019,95407," 3,291,375 "," 3,939 "," 389,494 "," 268,510 ", 1.80 ,,,,,,, 3 ," 250,682 ", 1 ," 18,593 ", 2 ," 124,113 ", 1 ," 3,636 ", 7 ," 68,495 ", 7 ," 51,892 ", 5 ," 13,029 ", 4 ," 5,599 "
2019,95409," 5,497,984 "," 4,901 "," 581,485 "," 398,848 ", 1.59 ,,,,,,, 6 ," 1,113,260 ", 1 ," 57,755 ", 3 ," 578,777 ", 1 ," 32,186 ", 18 ," 182,966 ", 12 ," 60,900 ", 29 ," 72,801 ", 9 ," 20,355 "
2019,95412," 66,433 ", 44 ," 464,954 "," 333,384 ", 8.77 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95416," 3,941 ", 5 ," 308,756 "," 216,388 ", 2.28 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95419," 119,836 ", 127 ," 359,588 "," 239,321 ", 3.37 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 2 , 0   , 0   , 0   , 2 ," 1,000 ", 0   , 0   
2019,95421," 385,558 ", 328 ," 373,831 "," 252,348 ", 7.83 ,,,,,,, 1 , 0   , 0   , 0   , 1 , 500 , 0   , 0   , 0   , 0   , 0   , 0   , 2 , 200 , 0   , 0   
2019,95425," 1,900,701 "," 1,857 "," 471,898 "," 323,259 ", 3.27 ,,,,,,, 1 ," 1,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 25,024 ", 2 ," 14,782 ", 2 ," 21,728 ", 1 , 450 
2019,95430," 44,454 ", 35 ," 474,005 "," 255,560 ", 6.21 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95433," 11,159 ", 13 ," 357,608 "," 260,255 ", 1.31 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95436," 1,227,699 "," 1,222 "," 434,134 "," 295,709 ", 3.13 ,,,,,,, 2 ," 44,630 ", 0   , 0   , 2 ," 9,978 ", 0   , 0   , 3 ," 2,934 ", 4 ," 37,247 ", 4 ," 1,496 ", 4 ," 8,758 "
2019,95439," 107,742 ", 91 ," 520,579 "," 370,623 ", 4.84 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 14,721 ", 0   , 0   , 1 ," 9,052 ", 0   , 0   
2019,95440, 481 , 1 ," 421,700 "," 295,190 ", 6.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95441," 494,801 ", 240 ," 865,533 "," 520,297 ", 4.90 ,,,,,,, 1 ," 3,244 ", 1 ," 17,138 ", 1 , 800 , 1 ," 6,432 ", 14 ," 6,876,616 ", 4 ," 30,467 ", 16 ," 4,714,992 ", 4 ," 3,537 "
2019,95442," 1,230,700 ", 663 ," 835,437 "," 492,975 ", 3.63 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95444," 117,869 ", 136 ," 401,319 "," 270,473 ", 5.18 ,,,,,,, 0   , 0   , 0   , 0   , 1 , 500 , 0   , 0   , 1 , 0   , 0   , 0   , 2 , 0   , 0   , 0   
2019,95446," 1,308,235 "," 1,349 "," 390,206 "," 261,226 ", 3.40 ,,,,,,, 1 ," 60,779 ", 0   , 0   , 2 ," 2,500 ", 0   , 0   , 3 ," 18,568 ", 0   , 0   , 5 ," 3,306 ", 0   , 0   
2019,95448," 4,372,771 "," 2,862 "," 714,335 "," 450,776 ", 3.01 ,,,,,,, 4 ," 5,209,733 ", 1 ," 16,992 ", 7 ," 1,188,331 ", 1 ," 8,467 ", 125 ," 32,681,746 ", 39 ," 640,409 ", 152 ," 9,864,765 ", 35 ," 230,113 "
2019,95450," 226,175 ", 145 ," 535,270 "," 356,837 ", 5.76 ,,,,,,, 1 ," 25,802 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95452," 707,937 ", 384 ," 839,061 "," 523,593 ", 4.51 ,,,,,,, 1 ," 3,994 ", 1 ," 1,693 ", 1 , 906 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95462," 434,961 ", 428 ," 400,412 "," 264,634 ", 4.95 ,,,,,,, 1 ," 7,699 ", 0   , 0   , 1 ," 38,040 ", 0   , 0   , 1 , 143 , 0   , 0   , 1 ," 10,563 ", 0   , 0   
2019,95465," 539,344 ", 304 ," 682,784 "," 471,080 ", 4.45 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95471," 60,853 ", 66 ," 321,829 "," 209,351 ", 3.22 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95472," 6,369,129 "," 5,193 "," 594,417 "," 406,303 ", 4.13 ,,,,,,, 9 ," 1,292,001 ", 0   , 0   , 7 ," 518,223 ", 0   , 0   , 16 ," 50,332 ", 6 ," 42,826 ", 31 ," 17,797 ", 3 ," 13,001 "
2019,95476," 7,807,471 "," 5,791 "," 657,815 "," 419,363 ", 2.53 ,,,,,,, 4 ," 404,072 ", 0   , 0   , 5 ," 237,414 ", 0   , 0   , 1 ," 8,233 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95480," 8,746 ", 3 ," 898,524 "," 538,987 ", 6.61 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95486," 27,898 ", 26 ," 378,919 "," 264,662 ", 4.92 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95492," 6,083,736 "," 6,055 "," 510,949 "," 356,230 ", 2.43 ,,,,,,, 33 ," 916,223 ", 37 ," 571,472 ", 31 ," 477,448 ", 29 ," 100,508 ", 911 ," 21,585,188 ", 561 ," 7,746,267 ", 850 ," 8,099,463 ", 439 ," 1,873,974 "
2019,95497," 1,287,374 ", 855 ," 714,822 "," 452,429 ", 4.06 ,,,,,,, 1 ," 62,133 ", 0   , 0   , 1 , 356 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95487," 1,030 ", 1 ," 488,000 "," 244,000 ", 1.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95307," 4,526,006 "," 5,844 "," 333,312 "," 219,896 ", 2.85 ,,,,,,, 9 ," 571,780 ", 1 ," 6,008 ", 5 ," 331,943 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95313," 60,123 ", 78 ," 305,362 "," 209,369 ", 5.18 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95314," 2,842 ", 3 ," 173,679 "," 120,420 ", 8.24 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95316," 808,208 "," 1,014 "," 368,310 "," 236,401 ", 2.68 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95319," 131,804 ", 190 ," 242,877 "," 165,378 ", 4.08 ,,,,,,, 1 ," 30,411 ", 0   , 0   , 1 ," 4,140 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95323," 96,559 ", 113 ," 332,242 "," 226,625 ", 4.80 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95326," 1,190,685 "," 1,474 "," 366,133 "," 250,600 ", 3.40 ,,,,,,, 3 ," 32,646 ", 0   , 0   , 1 , 338 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95328," 427,370 ", 637 ," 294,241 "," 195,916 ", 4.88 ,,,,,,, 2 ," 234,721 ", 0   , 0   , 1 ," 115,100 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95329," 643,422 ", 571 ," 355,327 "," 233,879 ", 4.81 ,,,,,,, 1 ," 549,200 ", 0   , 0   , 1 ," 200,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95350," 5,983,136 "," 7,719 "," 323,634 "," 219,245 ", 2.05 ,,,,,,, 10 ," 856,347 ", 1 ," 34,039 ", 9 ," 398,384 ", 1 ," 23,914 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95351," 3,288,175 "," 4,677 "," 275,696 "," 185,047 ", 2.38 ,,,,,,, 8 ," 593,988 ", 0   , 0   , 7 ," 327,284 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95353, 777 , 1 ," 583,045 "," 437,284 ", 2.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95354," 2,687,465 "," 3,484 "," 304,053 "," 200,705 ", 2.05 ,,,,,,, 4 ," 416,503 ", 1 ," 1,762 ", 2 ," 213,355 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95355," 8,151,661 "," 9,917 "," 379,759 "," 260,378 ", 2.02 ,,,,,,, 10 ," 1,028,562 ", 0   , 0   , 6 ," 228,563 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95356," 5,196,382 "," 5,069 "," 471,610 "," 319,922 ", 2.21 ,,,,,,, 7 ," 72,614 ", 1 ," 6,141 ", 3 ," 32,319 ", 1 , 14 , 1 ," 200,000 ", 0   , 0   , 1 ," 101,000 ", 0   , 0   
2019,95357," 1,644,199 "," 1,987 "," 367,955 "," 247,025 ", 2.65 ,,,,,,, 4 ," 289,037 ", 0   , 0   , 4 ," 158,372 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95358," 2,725,873 "," 3,597 "," 299,145 "," 201,066 ", 2.62 ,,,,,,, 6 ," 448,469 ", 0   , 0   , 5 ," 192,950 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95360," 1,477,794 "," 1,910 "," 332,887 "," 225,646 ", 4.85 ,,,,,,, 1 ," 2,221 ", 0   , 0   , 1 , 583 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95361," 5,074,027 "," 5,545 "," 403,098 "," 274,513 ", 3.58 ,,,,,,, 4 ," 339,280 ", 1 ," 332,432 ", 3 ," 53,219 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95363," 3,416,318 "," 3,807 "," 398,812 "," 261,204 ", 2.56 ,,,,,,, 4 ," 20,817 ", 0   , 0   , 2 ," 4,136 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95367," 3,360,151 "," 4,212 "," 338,697 "," 229,267 ", 3.92 ,,,,,,, 5 ," 637,772 ", 0   , 0   , 4 ," 270,752 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95368," 2,075,827 "," 2,526 "," 330,332 "," 227,369 ", 3.95 ,,,,,,, 1 ," 180,000 ", 0   , 0   , 1 ," 80,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95380," 3,207,991 "," 4,520 "," 308,650 "," 209,946 ", 2.63 ,,,,,,, 9 ," 523,946 ", 0   , 0   , 10 ," 275,528 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95382," 4,998,875 "," 5,960 "," 387,950 "," 265,554 ", 2.23 ,,,,,,, 4 ," 294,662 ", 0   , 0   , 5 ," 122,474 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95386," 1,060,702 "," 1,428 "," 299,007 "," 201,434 ", 4.37 ,,,,,,, 1 ," 1,245 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95387," 10,592 ", 12 ," 284,012 "," 194,954 ", 4.08 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95659," 92,341 ", 70 ," 436,296 "," 297,607 ", 7.98 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95668," 100,106 ", 71 ," 413,298 "," 290,744 ", 7.44 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95674," 102,286 ", 80 ," 380,201 "," 266,246 ", 7.93 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95676," 39,442 ", 41 ," 299,356 "," 208,829 ", 5.27 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95953," 1,191,827 "," 1,441 "," 318,332 "," 209,637 ", 4.12 ,,,,,,, 1 ," 336,151 ", 0   , 0   , 1 ," 99,600 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95957," 68,480 ", 61 ," 327,326 "," 212,315 ", 7.61 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95982," 512,309 ", 610 ," 319,970 "," 210,874 ", 3.96 ,,,,,,, 2 ," 21,022 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 1,400 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95991," 4,046,557 "," 4,906 "," 348,672 "," 234,968 ", 2.31 ,,,,,,, 10 ," 452,743 ", 1 ," 6,256 ", 7 ," 185,993 ", 1 , 40 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95993," 5,560,210 "," 6,178 "," 394,201 "," 265,101 ", 2.39 ,,,,,,, 11 ," 1,227,577 ", 0   , 0   , 8 ," 405,126 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96021," 1,444,549 "," 1,502 "," 270,903 "," 186,018 ", 4.71 ,,,,,,, 1 ," 12,270 ", 0   , 0   , 1 ," 10,787 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96029," 13,520 ", 12 ," 285,837 "," 189,562 ", 7.28 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96035," 246,727 ", 274 ," 258,796 "," 180,956 ", 5.41 ,,,,,,, 2 ," 141,515 ", 0   , 0   , 2 ," 72,959 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96055," 410,931 ", 422 ," 279,281 "," 191,192 ", 5.51 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96059," 129,166 ", 99 ," 315,598 "," 215,347 ", 5.95 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96061," 94,144 ", 84 ," 291,074 "," 201,846 ", 5.78 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96063," 53,955 ", 54 ," 252,300 "," 166,666 ", 5.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96074," 9,714 ", 9 ," 216,104 "," 140,219 ", 8.57 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96075," 35,040 ", 25 ," 243,809 "," 136,108 ", 7.57 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96078," 4,353 ", 5 ," 188,014 "," 127,176 ", 5.75 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96080," 4,176,672 "," 4,011 "," 316,113 "," 217,027 ", 4.21 ,,,,,,, 6 ," 239,912 ", 0   , 0   , 1 ," 65,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96090," 71,226 ", 87 ," 255,347 "," 181,044 ", 4.31 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96092," 23,493 ", 19 ," 320,262 "," 210,361 ", 5.67 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95527," 88,275 ", 54 ," 330,743 "," 223,618 ", 6.47 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95552," 55,578 ", 47 ," 282,541 "," 186,386 ", 7.21 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95563," 170,645 ", 112 ," 365,261 "," 228,839 ", 5.89 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95595," 20,107 ", 9 ," 305,829 "," 178,614 ", 9.97 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96010," 29,758 ", 22 ," 276,044 "," 179,188 ", 6.92 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96024," 149,359 ", 97 ," 327,195 "," 222,292 ", 8.04 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96041," 266,623 ", 230 ," 279,862 "," 193,269 ", 4.94 ,,,,,,, 1 ," 100,000 ", 0   , 0   , 1 ," 5,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96046," 41,197 ", 18 ," 328,676 "," 230,516 ", 8.67 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96048," 113,768 ", 55 ," 637,004 "," 253,770 ", 8.43 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96052," 185,302 ", 142 ," 312,399 "," 209,746 ", 5.83 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96091," 309,925 ", 236 ," 337,940 "," 218,638 ", 6.09 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96093," 444,713 ", 389 ," 317,624 "," 216,652 ", 4.08 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93201," 28,544 ", 36 ," 259,851 "," 161,347 ", 3.98 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93207," 91,511 ", 94 ," 233,445 "," 144,833 ", 5.30 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93208," 73,996 ", 79 ," 260,754 "," 161,965 ", 4.18 ,,,,,,, 1 ," 289,800 ", 0   , 0   , 1 ," 154,130 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93218," 40,451 ", 46 ," 231,670 "," 144,754 ", 6.32 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93219," 504,033 ", 703 ," 221,239 "," 142,934 ", 4.30 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93221," 1,873,263 "," 2,105 "," 366,418 "," 215,405 ", 3.73 ,,,,,,, 5 ," 2,625,876 ", 0   , 0   , 3 ," 649,760 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93223," 866,365 "," 1,299 "," 228,791 "," 142,109 ", 4.10 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93227," 97,296 ", 171 ," 222,248 "," 141,158 ", 3.91 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93235," 310,310 ", 451 ," 226,777 "," 143,809 ", 4.08 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93244," 59,485 ", 53 ," 358,782 "," 237,475 ", 5.40 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93247," 1,159,245 "," 1,554 "," 262,856 "," 168,164 ", 5.36 ,,,,,,, 1 ," 2,620 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93256," 241,267 ", 318 ," 231,851 "," 142,582 ", 4.24 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 1,760 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93257," 4,985,548 "," 6,518 "," 284,172 "," 174,718 ", 2.58 ,,,,,,, 6 ," 370,147 ", 1 ," 12,539 ", 6 ," 128,550 ", 1 ," 28,496 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93258," 13,040 ", 21 ," 172,345 "," 105,654 ", 2.25 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93260," 86,817 ", 97 ," 233,177 "," 136,372 ", 4.99 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93261," 104,890 ", 146 ," 194,599 "," 126,375 ", 4.19 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93262," 2,804 ", 3 ," 273,435 "," 150,364 ", 6.42 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93265," 922,115 ", 768 ," 356,810 "," 228,385 ", 5.50 ,,,,,,, 1 ," 1,265 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93267," 319,116 ", 399 ," 262,940 "," 161,451 ", 4.49 ,,,,,,, 2 ," 467,865 ", 0   , 0   , 2 ," 140,342 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93270," 295,270 ", 358 ," 281,095 "," 171,718 ", 4.64 ,,,,,,, 1 ," 10,310 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
