year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2021,95486," 61,403 ", 45 ," 453,879 "," 323,429 ", 3.05 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95492," 8,479,604 "," 6,624 "," 586,843 "," 415,274 ", 1.77 ,,,,,,, 9 ," 2,737,591 ", 0   , 0   , 10 ," 865,623 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95497," 2,446,787 "," 1,240 "," 795,294 "," 517,541 ", 2.99 ,,,,,,, 1 ," 15,206 ", 1 ," 20,535 ", 0   , 0   , 1 ," 5,545 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95307," 6,595,772 "," 7,196 "," 347,517 "," 231,909 ", 2.02 ,,,,,,, 8 ," 808,620 ", 1 ," 3,463 ", 7 ," 456,368 ", 1 ," 4,074 ", 0   , 0   , 1 ," 4,732 ", 1 ," 3,559 ", 0   , 0   
2021,95313," 98,442 ", 98 ," 334,503 "," 235,431 ", 3.82 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95314," 2,842 ", 1 ," 308,400 "," 231,300 ", 8.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95316," 1,323,923 "," 1,386 "," 383,866 "," 253,652 ", 2.06 ,,,,,,, 2 ," 464,817 ", 0   , 0   , 2 ," 156,950 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95319," 167,192 ", 216 ," 256,227 "," 176,551 ", 2.85 ,,,,,,, 1 ," 266,987 ", 0   , 0   , 1 ," 27,063 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95323," 142,469 ", 144 ," 333,061 "," 227,891 ", 3.09 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95326," 1,896,364 "," 1,941 "," 388,548 "," 268,224 ", 2.61 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95328," 616,836 ", 773 ," 310,157 "," 206,358 ", 3.61 ,,,,,,, 1 ," 7,605 ", 1 ," 9,372 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95329," 1,109,683 ", 805 ," 381,856 "," 250,671 ", 3.69 ,,,,,,, 1 ," 478,227 ", 0   , 0   , 2 ," 102,814 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95350," 8,943,660 "," 10,029 "," 336,124 "," 230,969 ", 1.60 ,,,,,,, 18 ," 1,607,822 ", 0   , 0   , 10 ," 323,622 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95351," 4,685,080 "," 5,685 "," 287,574 "," 194,713 ", 1.88 ,,,,,,, 18 ," 509,733 ", 2 ," 24,432 ", 11 ," 341,845 ", 1 ," 20,640 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95353," 1,614 ", 1 ," 822,300 "," 616,725 ", 2.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95354," 3,951,953 "," 4,409 "," 315,741 "," 213,016 ", 1.66 ,,,,,,, 7 ," 200,648 ", 0   , 0   , 4 ," 174,362 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95355," 12,160,887 "," 12,600 "," 398,065 "," 275,932 ", 1.63 ,,,,,,, 15 ," 2,035,015 ", 2 ," 434,273 ", 12 ," 1,114,966 ", 1 ," 4,436 ", 0   , 0   , 2 ," 15,520 ", 0   , 0   , 0   , 0   
2021,95356," 7,637,574 "," 6,610 "," 491,523 "," 337,190 ", 1.77 ,,,,,,, 5 ," 34,444 ", 0   , 0   , 1 , 326 , 0   , 0   , 1 ," 13,270 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,95357," 2,416,591 "," 2,412 "," 392,131 "," 267,108 ", 2.08 ,,,,,,, 8 ," 786,812 ", 1 ," 3,518 ", 6 ," 276,595 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95358," 3,985,901 "," 4,466 "," 315,517 "," 214,952 ", 2.16 ,,,,,,, 7 ," 380,173 ", 0   , 0   , 6 ," 230,546 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95360," 2,220,285 "," 2,534 "," 345,286 "," 237,242 ", 3.22 ,,,,,,, 3 ," 19,880 ", 0   , 0   , 2 ," 157,385 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95361," 7,814,256 "," 7,379 "," 430,067 "," 296,507 ", 2.66 ,,,,,,, 8 ," 949,722 ", 0   , 0   , 9 ," 542,189 ", 0   , 0   , 1 ," 5,869 ", 0   , 0   , 1 ," 16,728 ", 0   , 0   
2021,95363," 5,613,151 "," 5,323 "," 418,679 "," 278,889 ", 1.88 ,,,,,,, 2 ," 20,935 ", 2 ," 92,836 ", 0   , 0   , 2 ," 43,022 ", 0   , 0   , 1 ," 12,607 ", 0   , 0   , 0   , 0   
2021,95367," 4,858,664 "," 5,296 "," 357,991 "," 246,058 ", 2.66 ,,,,,,, 9 ," 1,117,352 ", 0   , 0   , 10 ," 547,550 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95368," 2,977,383 "," 3,211 "," 346,809 "," 240,147 ", 3.12 ,,,,,,, 1 ," 6,306 ", 1 ," 5,121 ", 1 ," 1,035 ", 0   , 0   , 1 ," 13,000 ", 1 ," 3,294 ", 1 , 309 , 0   , 0   
2021,95380," 4,869,445 "," 5,733 "," 325,846 "," 223,146 ", 2.06 ,,,,,,, 12 ," 1,444,475 ", 0   , 0   , 8 ," 518,538 ", 1 , 502 , 0   , 0   , 2 ," 9,290 ", 0   , 0   , 0   , 0   
2021,95382," 7,629,385 "," 7,790 "," 406,376 "," 280,800 ", 1.63 ,,,,,,, 3 ," 341,077 ", 0   , 0   , 1 ," 158,329 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95386," 1,641,417 "," 1,872 "," 315,038 "," 215,807 ", 2.84 ,,,,,,, 3 ," 14,438 ", 0   , 0   , 1 ," 4,972 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 , 318 , 0   , 0   
2021,95387," 14,524 ", 15 ," 278,642 "," 179,766 ", 2.81 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 4,551 ", 0   , 0   , 0   , 0   
2021,95659," 143,128 ", 97 ," 476,955 "," 327,086 ", 5.51 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95668," 136,324 ", 93 ," 443,778 "," 304,786 ", 5.56 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95674," 146,811 ", 104 ," 411,813 "," 287,305 ", 6.09 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95676," 56,315 ", 59 ," 319,355 "," 227,726 ", 3.74 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 332,100 ", 0   , 0   , 1 ," 110,700 ", 0   , 0   
2021,95953," 1,954,439 "," 1,995 "," 347,820 "," 236,420 ", 3.23 ,,,,,,, 1 ," 445,073 ", 1 ," 8,081 ", 1 ," 110,436 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 9,007 ", 0   , 0   
2021,95957," 104,009 ", 81 ," 354,654 "," 234,589 ", 6.12 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95982," 805,207 ", 798 ," 347,454 "," 233,919 ", 3.15 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 32,063 ", 0   , 0   
2021,95991," 6,402,747 "," 6,477 "," 377,497 "," 256,523 ", 1.75 ,,,,,,, 13 ," 1,928,575 ", 0   , 0   , 12 ," 896,939 ", 0   , 0   , 1 ," 4,044 ", 1 ," 8,021 ", 3 ," 71,929 ", 0   , 0   
2021,95993," 8,652,602 "," 7,895 "," 428,559 "," 290,987 ", 1.88 ,,,,,,, 12 ," 847,786 ", 2 ," 40,854 ", 10 ," 348,341 ", 2 ," 7,660 ", 2 ," 1,500 ", 1 ," 11,487 ", 2 ," 35,836 ", 1 , 391 
2021,96021," 2,285,067 "," 2,128 "," 296,932 "," 209,741 ", 3.46 ,,,,,,, 9 ," 635,061 ", 0   , 0   , 8 ," 118,803 ", 0   , 0   , 1 ," 4,406 ", 2 ," 26,408 ", 1 ," 12,484 ", 2 ," 5,620 "
2021,96029," 20,060 ", 14 ," 396,902 "," 274,936 ", 5.85 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96035," 396,574 ", 389 ," 280,117 "," 200,424 ", 3.67 ,,,,,,, 2 ," 675,215 ", 1 ," 6,742 ", 4 ," 307,433 ", 0   , 0   , 1 ," 1,122 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,96055," 669,109 ", 594 ," 310,639 "," 216,725 ", 3.83 ,,,,,,, 1 ," 13,191 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96059," 240,075 ", 125 ," 376,335 "," 251,029 ", 5.06 ,,,,,,, 0   , 0   , 0   , 0   , 1 , 920 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96061," 206,663 ", 132 ," 291,282 "," 196,139 ", 4.38 ,,,,,,, 1 ," 284,278 ", 0   , 0   , 2 ," 123,316 ", 0   , 0   , 4 ," 86,635 ", 1 ," 54,906 ", 2 ," 15,379 ", 1 ," 19,447 "
2021,96063," 142,345 ", 106 ," 277,862 "," 191,024 ", 3.06 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96074," 21,325 ", 17 ," 234,207 "," 161,835 ", 5.23 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96075," 56,171 ", 38 ," 277,031 "," 197,194 ", 4.63 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96078," 9,818 ", 13 ," 208,368 "," 151,158 ", 2.63 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96080," 6,821,985 "," 5,632 "," 341,560 "," 238,850 ", 2.99 ,,,,,,, 4 ," 582,435 ", 2 ," 44,008 ", 6 ," 153,515 ", 1 ," 8,450 ", 4 ," 772,663 ", 8 ," 110,271 ", 4 ," 47,771 ", 3 ," 16,993 "
2021,96090," 106,482 ", 114 ," 276,785 "," 196,598 ", 3.37 ,,,,,,, 0   , 0   , 1 ," 3,632 ", 0   , 0   , 1 , 753 , 1 ," 613,457 ", 0   , 0   , 1 ," 332,000 ", 0   , 0   
2021,96092," 53,827 ", 38 ," 348,089 "," 245,845 ", 3.07 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95527," 157,719 ", 105 ," 313,238 "," 221,358 ", 3.38 ,,,,,,, 1 ," 30,278 ", 0   , 0   , 1 ," 13,751 ", 0   , 0   , 5 ," 772,886 ", 1 ," 32,535 ", 5 ," 318,269 ", 1 ," 5,313 "
2021,95552," 102,117 ", 79 ," 293,603 "," 204,979 ", 4.30 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95563," 294,227 ", 167 ," 379,080 "," 246,074 ", 4.35 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95595," 22,279 ", 9 ," 342,418 "," 201,661 ", 7.75 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96010," 48,966 ", 24 ," 299,559 "," 210,157 ", 4.94 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 5 ," 716,860 ", 0   , 0   , 5 ," 327,034 ", 0   , 0   
2021,96024," 366,225 ", 215 ," 366,835 "," 263,469 ", 3.92 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96041," 584,239 ", 405 ," 307,032 "," 221,272 ", 2.69 ,,,,,,, 1 , 710 , 0   , 0   , 1 , 877 , 0   , 0   , 3 ," 173,706 ", 1 ," 2,130 ", 2 ," 21,304 ", 0   , 0   
2021,96046," 79,413 ", 43 ," 344,448 "," 250,018 ", 3.11 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96048," 302,742 ", 153 ," 477,223 "," 269,499 ", 3.50 ,,,,,,, 3 ," 219,112 ", 0   , 0   , 0   , 0   , 0   , 0   , 10 ," 885,849 ", 2 ," 21,540 ", 5 ," 446,471 ", 0   , 0   
2021,96052," 498,909 ", 315 ," 336,898 "," 241,228 ", 2.82 ,,,,,,, 1 ," 5,202 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96091," 667,634 ", 429 ," 366,761 "," 253,675 ", 3.67 ,,,,,,, 3 ," 1,520,763 ", 0   , 0   , 3 ," 605,225 ", 0   , 0   , 9 ," 6,074,741 ", 1 ," 1,428 ", 8 ," 2,186,972 ", 0   , 0   
2021,96093," 1,294,082 ", 934 ," 347,373 "," 254,714 ", 1.65 ,,,,,,, 3 ," 58,898 ", 0   , 0   , 1 ," 32,646 ", 0   , 0   , 2 ," 299,917 ", 0   , 0   , 2 ," 93,394 ", 0   , 0   
2021,93201," 47,482 ", 56 ," 252,407 "," 165,873 ", 3.21 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 3 ," 24,020 ", 0   , 0   , 1 ," 4,548 "
2021,93207," 158,007 ", 168 ," 241,690 "," 149,420 ", 3.91 ,,,,,,, 1 , 613 , 0   , 0   , 2 , 900 , 0   , 0   , 0   , 0   , 1 ," 5,532 ", 2 , 800 , 0   , 0   
2021,93208," 126,108 ", 115 ," 259,461 "," 173,553 ", 2.67 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93218," 80,950 ", 89 ," 233,330 "," 156,608 ", 2.95 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93219," 726,268 ", 896 ," 228,854 "," 154,800 ", 3.20 ,,,,,,, 10 ," 207,600 ", 4 ," 18,147 ", 4 ," 67,994 ", 0   , 0   , 5 ," 318,832 ", 25 ," 170,771 ", 3 ," 7,330 ", 2 , 290 
2021,93221," 3,000,699 "," 2,849 "," 377,750 "," 238,658 ", 2.69 ,,,,,,, 11 ," 326,614 ", 5 ," 71,278 ", 7 ," 222,757 ", 1 ," 40,000 ", 1 ," 15,264 ", 11 ," 108,479 ", 0   , 0   , 0   , 0   
2021,93223," 1,201,763 "," 1,564 "," 238,610 "," 156,367 ", 3.31 ,,,,,,, 5 ," 69,036 ", 5 ," 16,703 ", 3 ," 44,215 ", 1 , 75 , 0   , 0   , 18 ," 128,144 ", 0   , 0   , 1 , 260 
2021,93227," 144,581 ", 205 ," 233,595 "," 157,942 ", 3.05 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 9,196 ", 3 ," 28,888 ", 0   , 0   , 0   , 0   
2021,93235," 435,749 ", 562 ," 238,845 "," 158,901 ", 3.07 ,,,,,,, 1 ," 20,023 ", 0   , 0   , 1 ," 3,417 ", 0   , 0   , 1 ," 15,429 ", 3 ," 26,828 ", 0   , 0   , 0   , 0   
2021,93244," 87,852 ", 70 ," 353,815 "," 238,452 ", 3.56 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93247," 1,988,067 "," 2,319 "," 278,145 "," 184,075 ", 3.81 ,,,,,,, 3 ," 25,164 ", 4 ," 21,205 ", 0   , 0   , 2 ," 9,290 ", 3 ," 27,383 ", 26 ," 214,158 ", 1 ," 4,291 ", 3 , 521 
2021,93256," 372,285 ", 448 ," 238,964 "," 154,594 ", 3.07 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 12 ," 89,120 ", 0   , 0   , 1 , 260 
2021,93257," 9,284,703 "," 10,816 "," 302,297 "," 200,272 ", 1.60 ,,,,,,, 53 ," 1,677,708 ", 38 ," 390,743 ", 27 ," 402,880 ", 11 ," 34,489 ", 40 ," 644,501 ", 215 ," 1,842,867 ", 17 ," 67,335 ", 35 ," 16,627 "
2021,93258," 14,582 ", 25 ," 183,956 "," 112,269 ", 1.47 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 6,678 ", 0   , 0   , 0   , 0   
2021,93260," 164,673 ", 171 ," 244,011 "," 152,994 ", 3.18 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 163,911 ", 0   , 0   , 1 ," 49,595 ", 0   , 0   
2021,93261," 145,425 ", 193 ," 208,512 "," 142,692 ", 3.23 ,,,,,,, 2 ," 49,126 ", 2 ," 29,375 ", 1 ," 3,697 ", 1 ," 1,596 ", 0   , 0   , 11 ," 63,799 ", 0   , 0   , 1 , 130 
2021,93262," 10,525 ", 10 ," 249,091 "," 164,945 ", 1.71 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93265," 1,761,333 "," 1,321 "," 384,317 "," 253,169 ", 3.71 ,,,,,,, 1 ," 10,134 ", 1 ," 12,358 ", 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 21,449 ", 0   , 0   , 0   , 0   
2021,93267," 582,982 ", 652 ," 279,485 "," 183,033 ", 2.88 ,,,,,,, 3 ," 141,551 ", 0   , 0   , 2 ," 87,387 ", 0   , 0   , 0   , 0   , 6 ," 36,929 ", 0   , 0   , 0   , 0   
2021,93270," 510,492 ", 556 ," 290,778 "," 194,580 ", 2.82 ,,,,,,, 4 ," 21,659 ", 4 ," 33,813 ", 1 ," 4,037 ", 0   , 0   , 0   , 0   , 7 ," 57,643 ", 0   , 0   , 1 , 520 
2021,93271," 1,094,622 ", 753 ," 388,576 "," 268,132 ", 3.30 ,,,,,,, 2 ," 24,189 ", 1 ," 14,339 ", 1 ," 2,896 ", 0   , 0   , 1 , 414 , 2 ," 10,000 ", 0   , 0   , 2 ," 3,755 "
2021,93272," 233,786 ", 274 ," 242,691 "," 155,153 ", 3.22 ,,,,,,, 1 ," 4,491 ", 1 ," 7,125 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 6,499 ", 0   , 0   , 0   , 0   
2021,93274," 10,529,570 "," 12,706 "," 336,203 "," 211,357 ", 1.66 ,,,,,,, 45 ," 556,009 ", 33 ," 368,234 ", 25 ," 169,122 ", 12 ," 38,364 ", 15 ," 163,801 ", 117 ," 1,010,246 ", 4 , 713 , 10 ," 8,349 "
2021,93275, 945 , 1 ," 283,000 "," 198,100 ", 0   ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93277," 9,419,937 "," 10,187 "," 355,199 "," 235,784 ", 2.07 ,,,,,,, 38 ," 535,556 ", 14 ," 190,807 ", 20 ," 181,471 ", 7 ," 22,566 ", 8 ," 65,928 ", 47 ," 449,418 ", 4 ," 15,445 ", 3 ," 3,204 "
2021,93282," 1,014 ", 1 ," 277,000 "," 193,900 ", 0   ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93286," 1,245,913 "," 1,423 "," 284,513 "," 187,867 ", 2.94 ,,,,,,, 1 ," 8,250 ", 4 ," 50,024 ", 1 ," 38,132 ", 2 ," 9,413 ", 2 ," 15,006 ", 14 ," 110,483 ", 1 , 392 , 1 , 390 
2021,93291," 10,577,737 "," 11,477 "," 403,478 "," 259,823 ", 2.33 ,,,,,,, 51 ," 1,423,327 ", 23 ," 273,057 ", 25 ," 447,463 ", 5 ," 24,847 ", 6 ," 65,828 ", 60 ," 622,649 ", 0   , 0   , 9 ," 37,171 "
2021,93292," 7,673,960 "," 8,742 "," 357,591 "," 230,534 ", 2.30 ,,,,,,, 32 ," 1,490,745 ", 14 ," 140,984 ", 17 ," 782,893 ", 3 ," 9,133 ", 6 ," 119,841 ", 51 ," 575,882 ", 1 ," 2,820 ", 3 ," 16,573 "
2021,93603," 47,106 ", 37 ," 263,966 "," 169,493 ", 5.77 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93615," 395,129 ", 480 ," 249,925 "," 168,514 ", 3.22 ,,,,,,, 1 ," 27,522 ", 1 ," 9,145 ", 1 ," 35,501 ", 1 , 26 , 0   , 0   , 12 ," 90,143 ", 0   , 0   , 2 , 391 
2021,93618," 3,486,663 "," 4,285 "," 312,229 "," 202,929 ", 1.94 ,,,,,,, 26 ," 1,208,169 ", 17 ," 149,435 ", 14 ," 272,597 ", 5 ," 20,735 ", 7 ," 59,085 ", 29 ," 255,760 ", 3 ," 1,644 ", 1 , 260 
2021,93633," 74,734 ", 69 ," 246,067 "," 144,770 ", 3.92 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93647," 937,528 "," 1,106 "," 272,406 "," 177,451 ", 3.36 ,,,,,,, 11 ," 958,099 ", 9 ," 97,249 ", 8 ," 274,190 ", 1 ," 7,744 ", 3 ," 25,405 ", 35 ," 298,581 ", 0   , 0   , 6 ," 9,025 "
2021,93666," 7,670 ", 12 ," 217,581 "," 129,953 ", 2.87 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93673," 50,295 ", 68 ," 220,916 "," 146,842 ", 3.30 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 23,835 ", 0   , 0   , 1 , 130 
2021,95305," 38,030 ", 29 ," 308,718 "," 213,638 ", 1.99 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95309," 68,658 ", 37 ," 382,725 "," 273,090 ", 3.62 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95310," 532,718 ", 357 ," 434,788 "," 302,125 ", 2.58 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95321," 2,984,307 "," 2,047 "," 410,976 "," 267,634 ", 3.09 ,,,,,,, 1 ," 265,997 ", 0   , 0   , 1 ," 54,565 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95327," 1,455,708 "," 1,004 "," 390,868 "," 263,623 ", 2.92 ,,,,,,, 3 ," 580,736 ", 0   , 0   , 1 ," 183,647 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95335," 743,911 ", 687 ," 311,834 "," 195,028 ", 3.57 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95346," 829,070 ", 778 ," 333,395 "," 214,573 ", 2.72 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95347," 4,468 ", 5 ," 293,730 "," 200,322 ", 3.21 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95364," 498,231 ", 369 ," 333,397 "," 227,310 ", 2.35 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95370," 9,603,356 "," 6,825 "," 407,889 "," 276,883 ", 2.46 ,,,,,,, 5 ," 1,778,152 ", 2 ," 15,354 ", 5 ," 477,757 ", 2 ," 6,711 ", 1 ," 136,256 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,95372," 697,586 ", 523 ," 352,703 "," 242,151 ", 2.81 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95375," 460,078 ", 316 ," 411,480 "," 255,767 ", 2.49 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95379," 1,158,064 ", 896 ," 354,449 "," 241,771 ", 2.71 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 23,441 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95383," 2,817,334 "," 2,230 "," 387,551 "," 252,694 ", 2.45 ,,,,,,, 0   , 0   , 1 ," 426,170 ", 0   , 0   , 1 ," 56,056 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
